"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"0";"6.4";"2";"14";"17272";"2";"3720";"226";"2191";"679";"1238";"3";"12572";"0";"0";"0"
"1";"0";"6.7";"2";"14";"17272";"2";"3720";"226";"2191";"679";"1238";"3";"12581";"0";"0";"0"
"1";"0";"7.0";"2";"14";"17722";"3";"3890";"244";"2207";"838";"1240";"26";"14220";"0";"0";"0"
"1";"0";"7.3";"2";"14";"16480";"2";"3707";"139";"1933";"820";"1176";"20";"13220";"0";"0";"0"
"1";"0";"7.6";"2";"14";"16480";"2";"3707";"139";"1933";"820";"1176";"20";"13280";"0";"0";"0"
"1";"0";"7.9";"2";"14";"16480";"3";"3707";"139";"1933";"820";"1176";"20";"13340";"0";"0";"0"
"1";"0";"8.2";"2";"14";"17089";"2";"3686";"144";"2019";"798";"1148";"10";"12300";"0";"0";"0"
"1";"0";"8.5";"2";"14";"17089";"3";"3686";"144";"2019";"798";"1148";"10";"12330";"0";"0";"0"
"1";"0";"8.8";"2";"14";"17089";"3";"3686";"144";"2019";"798";"1148";"10";"12360";"0";"0";"0"
"1";"0";"9.1";"2";"14";"25359";"3";"3645";"291";"3101";"1374";"960";"44";"13604";"0";"0";"0"
"1";"0";"9.4";"2";"14";"25359";"4";"3645";"291";"3101";"1374";"960";"44";"13736";"0";"0";"0"
"1";"0";"9.7";"2";"14";"25359";"4";"3645";"291";"3101";"1374";"960";"44";"13868";"0";"0";"0"
"1";"1";"dynamic";"2";"14";"22733";"3";"3709";"455";"3202";"385";"1177";"0";"11770";"0";"0";"0"
"1";"1";"0.1";"2";"20";"19243";"4";"1853";"3217";"6564";"0";"760";"0";"7600";"1";"4";"14"
"1";"1";"0.4";"2";"14";"17576";"1";"3889";"1046";"3588";"0";"1302";"0";"13020";"0";"0";"0"
"1";"1";"0.7";"2";"14";"20569";"3";"4154";"922";"3762";"14";"1287";"0";"12870";"0";"0";"0"
"1";"1";"1.0";"2";"14";"13841";"2";"3694";"414";"2107";"0";"1236";"0";"12360";"0";"0";"0"
"1";"1";"1.3";"2";"14";"18960";"2";"3643";"375";"2817";"120";"1168";"0";"11680";"0";"0";"0"
"1";"1";"1.6";"2";"14";"19245";"2";"4254";"353";"2582";"129";"1205";"0";"12050";"0";"0";"0"
"1";"1";"1.9";"2";"14";"19245";"2";"4254";"353";"2582";"129";"1205";"0";"12050";"0";"0";"0"
"1";"1";"2.2";"2";"14";"16164";"2";"3556";"390";"2332";"171";"1185";"0";"11850";"0";"0";"0"
"1";"1";"2.5";"2";"14";"16456";"2";"3613";"409";"2396";"180";"1243";"0";"12430";"0";"0";"0"
"1";"1";"2.8";"2";"14";"16457";"2";"3614";"409";"2396";"180";"1243";"0";"12430";"0";"0";"0"
"1";"1";"3.1";"2";"14";"21816";"2";"3655";"509";"3033";"257";"1240";"0";"12400";"0";"0";"0"
"1";"1";"3.4";"2";"14";"21816";"3";"3655";"509";"3033";"257";"1240";"0";"12400";"0";"0";"0"
"1";"1";"3.7";"2";"14";"21816";"3";"3655";"509";"3033";"257";"1240";"0";"12400";"0";"0";"0"
"1";"1";"4.0";"2";"14";"22107";"2";"3915";"298";"2953";"463";"1176";"0";"11760";"0";"0";"0"
"1";"1";"4.3";"2";"14";"13761";"2";"3703";"155";"1400";"251";"1288";"0";"12880";"0";"0";"0"
"1";"1";"4.6";"2";"14";"13761";"2";"3703";"155";"1400";"251";"1288";"0";"12880";"0";"0";"0"
"1";"1";"4.9";"2";"14";"13761";"2";"3703";"155";"1400";"251";"1288";"0";"12880";"0";"0";"0"
"1";"1";"5.2";"2";"14";"15405";"2";"3432";"165";"1668";"261";"1045";"0";"10450";"0";"0";"0"
"1";"1";"5.5";"2";"14";"15497";"1";"3475";"115";"1741";"200";"1059";"0";"10590";"0";"0";"0"
"1";"1";"5.8";"2";"14";"17627";"2";"3458";"194";"2060";"299";"1108";"0";"11080";"0";"0";"0"
"1";"1";"6.1";"2";"14";"17310";"2";"3580";"238";"2061";"272";"1045";"0";"10450";"0";"0";"0"
"1";"1";"6.4";"2";"14";"17310";"2";"3580";"238";"2061";"272";"1045";"0";"10450";"0";"0";"0"
"1";"1";"6.7";"2";"14";"17310";"2";"3580";"238";"2061";"272";"1045";"0";"10450";"0";"0";"0"
"1";"1";"7.0";"2";"14";"17258";"2";"3532";"204";"1899";"244";"1143";"0";"11430";"0";"0";"0"
"1";"1";"7.3";"2";"14";"20000";"2";"3441";"214";"2337";"272";"986";"0";"9860";"0";"0";"0"
"1";"1";"7.6";"2";"14";"18428";"2";"3487";"229";"2212";"213";"1018";"0";"10180";"0";"0";"0"
"1";"1";"7.9";"2";"14";"18428";"3";"3487";"229";"2212";"213";"1018";"0";"10180";"0";"0";"0"
"1";"1";"8.2";"2";"14";"16145";"2";"3437";"123";"1728";"238";"1071";"0";"10710";"0";"0";"0"
"1";"1";"8.5";"2";"14";"16145";"2";"3437";"123";"1728";"238";"1071";"0";"10710";"0";"0";"0"
"1";"1";"8.8";"2";"14";"16145";"2";"3437";"123";"1728";"238";"1071";"0";"10710";"0";"0";"0"
"1";"1";"9.1";"2";"14";"18412";"2";"3512";"123";"1931";"299";"979";"0";"9790";"0";"0";"0"
"1";"1";"9.4";"2";"14";"18412";"3";"3512";"123";"1931";"299";"979";"0";"9790";"0";"0";"0"
"1";"1";"9.7";"2";"14";"18412";"2";"3512";"123";"1931";"299";"979";"0";"9790";"0";"0";"0"
"0";"0";"0.1";"4";"24";"11707";"4";"990";"1286";"2530";"0";"512";"2";"5122";"3";"26";"56"
"0";"0";"0.4";"4";"14";"20064";"2";"3882";"1296";"3020";"0";"1161";"20";"11690";"0";"0";"0"
"0";"0";"0.7";"4";"14";"14935";"2";"3772";"520";"1469";"0";"1069";"33";"10921";"0";"0";"0"
"0";"0";"1.0";"4";"14";"14828";"2";"4002";"296";"1298";"0";"1206";"6";"12120";"0";"0";"0"
"0";"0";"1.3";"4";"14";"16448";"2";"3921";"256";"1405";"0";"1205";"16";"12258";"0";"0";"0"
"0";"0";"1.6";"4";"14";"18076";"3";"4072";"313";"1556";"0";"1265";"8";"12778";"0";"0";"0"
"0";"0";"1.9";"4";"14";"18066";"2";"4071";"313";"1554";"0";"1265";"8";"12802";"0";"0";"0"
"0";"0";"2.2";"4";"14";"19989";"3";"4008";"394";"1866";"0";"1272";"3";"12786";"0";"0";"0"
"0";"0";"2.5";"4";"14";"20011";"3";"4006";"394";"1869";"0";"1231";"3";"12385";"0";"0";"0"
"0";"0";"2.8";"4";"14";"20056";"3";"4017";"394";"1875";"0";"1258";"3";"12664";"0";"0";"0"
"0";"0";"3.1";"4";"14";"16961";"2";"4078";"407";"1418";"0";"1175";"27";"12587";"0";"0";"0"
"0";"0";"3.4";"4";"14";"16961";"3";"4078";"407";"1418";"0";"1175";"27";"12668";"0";"0";"0"
"0";"0";"3.7";"4";"14";"16961";"2";"4078";"407";"1418";"0";"1175";"27";"12749";"0";"0";"0"
"0";"0";"4.0";"4";"14";"24062";"3";"3867";"394";"2340";"0";"1087";"30";"12070";"0";"0";"0"
"0";"0";"4.3";"4";"14";"20100";"2";"4044";"154";"1653";"0";"1134";"21";"12243";"0";"0";"0"
"0";"0";"4.6";"4";"14";"20100";"3";"4044";"154";"1653";"0";"1134";"21";"12306";"0";"0";"0"
"0";"0";"4.9";"4";"14";"20100";"3";"4044";"154";"1653";"0";"1134";"21";"12369";"0";"0";"0"
"0";"0";"5.2";"4";"14";"25486";"4";"4015";"447";"2488";"0";"1086";"13";"11536";"0";"0";"0"
"0";"0";"5.5";"4";"14";"27002";"4";"3979";"634";"2868";"0";"1074";"57";"13875";"0";"0";"0"
"0";"0";"5.8";"4";"14";"25189";"4";"4017";"506";"2588";"0";"1164";"32";"13496";"0";"0";"0"
"0";"0";"6.1";"4";"14";"22238";"3";"3979";"381";"2164";"0";"1118";"8";"11668";"0";"0";"0"
"0";"0";"6.4";"4";"14";"22238";"3";"3979";"381";"2164";"0";"1118";"8";"11692";"0";"0";"0"
"0";"0";"6.7";"4";"14";"22238";"2";"3979";"381";"2164";"0";"1118";"8";"11716";"0";"0";"0"
"0";"0";"7.0";"4";"14";"22913";"3";"3984";"382";"2223";"0";"1184";"10";"12540";"0";"0";"0"
"0";"0";"7.3";"4";"14";"24692";"4";"4026";"424";"2450";"0";"1242";"7";"12931";"0";"0";"0"
"0";"0";"7.6";"4";"14";"24692";"4";"4026";"424";"2450";"0";"1242";"7";"12952";"0";"0";"0"
"0";"0";"7.9";"4";"14";"24692";"4";"4026";"424";"2450";"0";"1242";"7";"12973";"0";"0";"0"
"0";"0";"8.2";"4";"14";"24178";"4";"4044";"439";"2432";"0";"1238";"19";"13938";"0";"0";"0"
"0";"0";"8.5";"4";"15";"21879";"4";"3633";"386";"2190";"0";"1238";"19";"13995";"27";"8";"950"
"0";"0";"8.8";"4";"14";"24178";"4";"4044";"439";"2432";"0";"1238";"19";"14052";"0";"0";"0"
"0";"0";"9.1";"4";"14";"25241";"4";"3988";"500";"2558";"0";"1140";"34";"14494";"0";"0";"0"
"0";"0";"9.4";"4";"14";"25241";"4";"3988";"500";"2558";"0";"1140";"34";"14596";"0";"0";"0"
"0";"0";"9.7";"4";"14";"25241";"4";"3988";"500";"2558";"0";"1140";"34";"14698";"0";"0";"0"
"0";"1";"dynamic";"4";"14";"22104";"2";"3608";"512";"2336";"0";"942";"0";"9420";"0";"0";"0"
"0";"1";"0.1";"4";"14";"30617";"4";"3886";"4849";"8071";"0";"1020";"0";"10200";"0";"0";"0"
"0";"1";"0.4";"4";"14";"21114";"2";"4295";"1091";"2833";"0";"1325";"0";"13250";"0";"0";"0"
"0";"1";"0.7";"4";"14";"23819";"3";"4102";"851";"2992";"0";"1097";"0";"10970";"0";"0";"0"
"0";"1";"1.0";"4";"14";"21241";"2";"3668";"612";"2485";"0";"1165";"0";"11650";"0";"0";"0"
"0";"1";"1.3";"4";"14";"20737";"2";"3679";"483";"2169";"0";"1323";"0";"13230";"0";"0";"0"
"0";"1";"1.6";"4";"14";"20459";"2";"3657";"375";"2013";"0";"1227";"0";"12270";"0";"0";"0"
"0";"1";"1.9";"4";"14";"20459";"2";"3657";"375";"2013";"0";"1227";"0";"12270";"0";"0";"0"
"0";"1";"2.2";"4";"14";"21604";"2";"3847";"413";"2108";"0";"1209";"0";"12090";"0";"0";"0"
"0";"1";"2.5";"4";"14";"20557";"3";"3929";"545";"2135";"0";"1262";"0";"12620";"0";"0";"0"
"0";"1";"2.8";"4";"14";"24328";"3";"3649";"431";"2425";"0";"1060";"0";"10600";"0";"0";"0"
"0";"1";"3.1";"4";"14";"22338";"2";"3804";"443";"2052";"0";"1201";"0";"12010";"0";"0";"0"
"0";"1";"3.4";"4";"14";"22338";"2";"3804";"443";"2052";"0";"1201";"0";"12010";"0";"0";"0"
"0";"1";"3.7";"4";"14";"22338";"2";"3804";"443";"2052";"0";"1201";"0";"12010";"0";"0";"0"
"0";"1";"4.0";"4";"14";"23721";"2";"3610";"401";"2424";"0";"1224";"0";"12240";"0";"0";"0"
"0";"1";"4.3";"4";"14";"17196";"2";"3613";"219";"1372";"0";"1095";"0";"10950";"0";"0";"0"
"0";"1";"4.6";"4";"14";"17196";"2";"3613";"219";"1372";"0";"1095";"0";"10950";"0";"0";"0"
"0";"1";"4.9";"4";"14";"17196";"2";"3613";"219";"1372";"0";"1095";"0";"10950";"0";"0";"0"
"0";"1";"5.2";"4";"14";"17196";"1";"3613";"219";"1372";"0";"1095";"0";"10950";"0";"0";"0"
"0";"1";"5.5";"4";"14";"17196";"1";"3613";"219";"1372";"0";"1095";"0";"10950";"0";"0";"0"
"0";"1";"5.8";"4";"14";"17196";"2";"3613";"219";"1372";"0";"1095";"0";"10950";"0";"0";"0"
"0";"1";"6.1";"4";"14";"17196";"2";"3613";"219";"1372";"0";"1095";"0";"10950";"0";"0";"0"
"0";"1";"6.4";"4";"14";"17196";"1";"3613";"219";"1372";"0";"1095";"0";"10950";"0";"0";"0"
"0";"1";"6.7";"4";"14";"17196";"2";"3613";"219";"1372";"0";"1095";"0";"10950";"0";"0";"0"
"0";"1";"7.0";"4";"14";"17196";"2";"3613";"219";"1372";"0";"1095";"0";"10950";"0";"0";"0"
"0";"1";"7.3";"4";"14";"17196";"1";"3613";"219";"1372";"0";"1095";"0";"10950";"0";"0";"0"
"0";"1";"7.6";"4";"14";"17196";"2";"3613";"219";"1372";"0";"1095";"0";"10950";"0";"0";"0"
"0";"1";"7.9";"4";"14";"17196";"2";"3613";"219";"1372";"0";"1095";"0";"10950";"0";"0";"0"
"0";"1";"8.2";"4";"14";"17196";"1";"3613";"219";"1372";"0";"1095";"0";"10950";"0";"0";"0"
"0";"1";"8.5";"4";"14";"17196";"2";"3613";"219";"1372";"0";"1095";"0";"10950";"0";"0";"0"
"0";"1";"8.8";"4";"14";"17196";"1";"3613";"219";"1372";"0";"1095";"0";"10950";"0";"0";"0"
"0";"1";"9.1";"4";"14";"17196";"1";"3613";"219";"1372";"0";"1095";"0";"10950";"0";"0";"0"
"0";"1";"9.4";"4";"14";"17196";"2";"3613";"219";"1372";"0";"1095";"0";"10950";"0";"0";"0"
"0";"1";"9.7";"4";"14";"17196";"2";"3613";"219";"1372";"0";"1095";"0";"10950";"0";"0";"0"
"1";"0";"0.1";"4";"21";"19528";"4";"1610";"2094";"4363";"12";"746";"2";"7462";"1";"10";"20"
"1";"0";"0.4";"4";"14";"23517";"3";"3805";"1573";"3731";"206";"1226";"16";"12324";"0";"0";"0"
"1";"0";"0.7";"4";"14";"16603";"2";"3724";"579";"1735";"80";"964";"22";"9794";"0";"0";"0"
"1";"0";"1.0";"4";"14";"22918";"4";"4077";"680";"2591";"249";"999";"21";"10200";"0";"0";"0"
"1";"0";"1.3";"4";"14";"16340";"2";"3768";"321";"1370";"262";"1217";"32";"12586";"0";"0";"0"
"1";"0";"1.6";"4";"14";"13800";"2";"4048";"191";"899";"187";"1308";"16";"13336";"0";"0";"0"
"1";"0";"1.9";"4";"14";"16587";"3";"3966";"237";"1254";"470";"1160";"17";"11923";"0";"0";"0"
"1";"0";"2.2";"4";"14";"14102";"2";"3790";"76";"836";"359";"1235";"6";"12482";"0";"0";"0"
"1";"0";"2.5";"4";"14";"18058";"2";"3732";"287";"1416";"674";"1144";"10";"11690";"0";"0";"0"
"1";"0";"2.8";"4";"14";"15361";"2";"4043";"148";"1083";"290";"1080";"13";"11164";"0";"0";"0"
"1";"0";"3.1";"4";"14";"21683";"2";"4161";"261";"1761";"916";"1263";"20";"13250";"0";"0";"0"
"1";"0";"3.4";"4";"14";"21683";"3";"4161";"261";"1761";"916";"1263";"20";"13310";"0";"0";"0"
"1";"0";"3.7";"4";"14";"21683";"3";"4161";"261";"1761";"916";"1263";"20";"13370";"0";"0";"0"
"1";"0";"4.0";"4";"14";"23364";"2";"3857";"366";"2093";"530";"1192";"8";"12240";"0";"0";"0"
"1";"0";"4.3";"4";"14";"14802";"2";"3631";"251";"980";"638";"1133";"6";"11588";"0";"0";"0"
"1";"0";"4.6";"4";"14";"14802";"2";"3631";"251";"980";"638";"1133";"6";"11606";"0";"0";"0"
"1";"0";"4.9";"4";"14";"14802";"2";"3631";"251";"980";"638";"1133";"6";"11624";"0";"0";"0"
"1";"0";"5.2";"4";"14";"19533";"3";"3827";"191";"1363";"870";"971";"25";"11010";"0";"0";"0"
"1";"0";"5.5";"4";"15";"17853";"3";"3431";"168";"1242";"758";"971";"25";"11085";"85";"85";"5525"
"1";"0";"5.8";"4";"14";"19729";"4";"3829";"191";"1371";"875";"971";"25";"11160";"0";"0";"0"
"1";"0";"6.1";"4";"14";"17527";"2";"3914";"337";"1379";"890";"1221";"7";"12637";"0";"0";"0"
"1";"0";"6.4";"4";"14";"17527";"2";"3914";"337";"1379";"890";"1221";"7";"12658";"0";"0";"0"
"1";"0";"6.7";"4";"14";"17527";"3";"3914";"337";"1379";"890";"1221";"7";"12679";"0";"0";"0"
"1";"0";"7.0";"4";"14";"16396";"3";"3838";"146";"1057";"983";"1045";"11";"11220";"0";"0";"0"
"1";"0";"7.3";"4";"14";"19262";"3";"3752";"186";"1283";"1084";"969";"50";"13340";"0";"0";"0"
"1";"0";"7.6";"4";"14";"20751";"3";"3805";"216";"1450";"1152";"993";"43";"13198";"0";"0";"0"
"1";"0";"7.9";"4";"14";"20751";"4";"3805";"216";"1450";"1152";"993";"43";"13327";"0";"0";"0"
"1";"0";"8.2";"4";"14";"17183";"3";"3762";"121";"1052";"1072";"1033";"9";"11068";"0";"0";"0"
"1";"0";"8.5";"4";"14";"17183";"2";"3762";"121";"1052";"1072";"1033";"9";"11095";"0";"0";"0"
"1";"0";"8.8";"4";"14";"17183";"3";"3762";"121";"1052";"1072";"1033";"9";"11122";"0";"0";"0"
"1";"0";"9.1";"4";"15";"17504";"3";"3445";"134";"1162";"999";"1087";"20";"12690";"110";"2";"1282"
"1";"0";"9.4";"4";"15";"17504";"3";"3445";"134";"1162";"999";"1087";"20";"12750";"119";"119";"12376"
"1";"0";"9.7";"4";"15";"17504";"3";"3445";"134";"1162";"999";"1087";"20";"12810";"110";"2";"1294"
"1";"1";"dynamic";"4";"14";"16640";"1";"3820";"264";"1492";"113";"1140";"0";"11400";"0";"0";"0"
"1";"1";"0.1";"4";"14";"30617";"3";"3886";"4849";"8071";"0";"1020";"0";"10200";"0";"0";"0"
"1";"1";"0.4";"4";"14";"21114";"2";"4295";"1091";"2833";"0";"1325";"0";"13250";"0";"0";"0"
"1";"1";"0.7";"4";"14";"19288";"3";"3914";"615";"2193";"41";"1104";"0";"11040";"0";"0";"0"
"1";"1";"1.0";"4";"14";"21489";"2";"3696";"607";"2489";"14";"1137";"0";"11370";"0";"0";"0"
"1";"1";"1.3";"4";"14";"25929";"2";"3587";"782";"3116";"112";"1278";"0";"12780";"0";"0";"0"
"1";"1";"1.6";"4";"14";"25809";"3";"3587";"662";"2996";"112";"1278";"0";"12780";"0";"0";"0"
"1";"1";"1.9";"4";"14";"25809";"2";"3587";"662";"2996";"112";"1278";"0";"12780";"0";"0";"0"
"1";"1";"2.2";"4";"14";"16261";"1";"3880";"248";"1480";"86";"1163";"0";"11630";"0";"0";"0"
"1";"1";"2.5";"4";"14";"16261";"1";"3880";"248";"1480";"86";"1163";"0";"11630";"0";"0";"0"
"1";"1";"2.8";"4";"14";"16261";"2";"3880";"248";"1480";"86";"1163";"0";"11630";"0";"0";"0"
"1";"1";"3.1";"4";"14";"20893";"2";"3749";"380";"1778";"205";"1114";"0";"11140";"0";"0";"0"
"1";"1";"3.4";"4";"14";"20893";"3";"3749";"380";"1778";"205";"1114";"0";"11140";"0";"0";"0"
"1";"1";"3.7";"4";"14";"20893";"2";"3749";"380";"1778";"205";"1114";"0";"11140";"0";"0";"0"
"1";"1";"4.0";"4";"14";"14112";"1";"3775";"212";"1134";"117";"1180";"0";"11800";"0";"0";"0"
"1";"1";"4.3";"4";"14";"14112";"1";"3775";"212";"1134";"117";"1180";"0";"11800";"0";"0";"0"
"1";"1";"4.6";"4";"14";"14112";"2";"3775";"212";"1134";"117";"1180";"0";"11800";"0";"0";"0"
"1";"1";"4.9";"4";"14";"14112";"1";"3775";"212";"1134";"117";"1180";"0";"11800";"0";"0";"0"
"1";"1";"5.2";"4";"14";"14112";"1";"3775";"212";"1134";"117";"1180";"0";"11800";"0";"0";"0"
"1";"1";"5.5";"4";"14";"14112";"1";"3775";"212";"1134";"117";"1180";"0";"11800";"0";"0";"0"
"1";"1";"5.8";"4";"14";"14112";"1";"3775";"212";"1134";"117";"1180";"0";"11800";"0";"0";"0"
"1";"1";"6.1";"4";"14";"14112";"2";"3775";"212";"1134";"117";"1180";"0";"11800";"0";"0";"0"
"1";"1";"6.4";"4";"14";"14112";"1";"3775";"212";"1134";"117";"1180";"0";"11800";"0";"0";"0"
"1";"1";"6.7";"4";"14";"14112";"1";"3775";"212";"1134";"117";"1180";"0";"11800";"0";"0";"0"
"1";"1";"7.0";"4";"14";"14112";"1";"3775";"212";"1134";"117";"1180";"0";"11800";"0";"0";"0"
"1";"1";"7.3";"4";"14";"14112";"1";"3775";"212";"1134";"117";"1180";"0";"11800";"0";"0";"0"
"1";"1";"7.6";"4";"14";"14112";"2";"3775";"212";"1134";"117";"1180";"0";"11800";"0";"0";"0"
"1";"1";"7.9";"4";"14";"14112";"1";"3775";"212";"1134";"117";"1180";"0";"11800";"0";"0";"0"
"1";"1";"8.2";"4";"14";"14112";"1";"3775";"212";"1134";"117";"1180";"0";"11800";"0";"0";"0"
"1";"1";"8.5";"4";"14";"14112";"1";"3775";"212";"1134";"117";"1180";"0";"11800";"0";"0";"0"
"1";"1";"8.8";"4";"14";"14112";"1";"3775";"212";"1134";"117";"1180";"0";"11800";"0";"0";"0"
"1";"1";"9.1";"4";"14";"14112";"2";"3775";"212";"1134";"117";"1180";"0";"11800";"0";"0";"0"
"1";"1";"9.4";"4";"14";"14112";"1";"3775";"212";"1134";"117";"1180";"0";"11800";"0";"0";"0"
"1";"1";"9.7";"4";"14";"14112";"1";"3775";"212";"1134";"117";"1180";"0";"11800";"0";"0";"0"
"0";"0";"0.1";"8";"22";"21578";"4";"1490";"1431";"2928";"0";"556";"1";"5561";"2";"2";"22"
"0";"0";"0.4";"8";"14";"20703";"2";"4070";"724";"1703";"0";"1039";"3";"10402";"0";"0";"0"
"0";"0";"0.7";"8";"14";"20386";"3";"4253";"547";"1464";"0";"1146";"5";"11495";"0";"0";"0"
"0";"0";"1.0";"8";"14";"23667";"3";"4297";"374";"1358";"0";"1263";"2";"12650";"0";"0";"0"
"0";"0";"1.3";"8";"14";"24465";"3";"4071";"561";"1648";"0";"1073";"16";"10938";"0";"0";"0"
"0";"0";"1.6";"8";"14";"25947";"3";"3903";"512";"1721";"0";"1121";"9";"11354";"0";"0";"0"
"0";"0";"1.9";"8";"14";"27562";"3";"4038";"649";"1936";"0";"1053";"13";"10777";"0";"0";"0"
"0";"0";"2.2";"8";"14";"19838";"3";"4047";"420";"1141";"0";"1034";"8";"10516";"0";"0";"0"
"0";"0";"2.5";"8";"14";"22556";"2";"4073";"299";"1237";"0";"1113";"17";"11555";"0";"0";"0"
"0";"0";"2.8";"8";"14";"20982";"3";"4121";"324";"1142";"0";"1235";"5";"12490";"0";"0";"0"
"0";"0";"3.1";"8";"14";"23488";"3";"3929";"437";"1493";"0";"1168";"7";"11897";"0";"0";"0"
"0";"0";"3.4";"8";"14";"23488";"3";"3929";"437";"1493";"0";"1168";"7";"11918";"0";"0";"0"
"0";"0";"3.7";"8";"14";"23488";"3";"3929";"437";"1493";"0";"1168";"7";"11939";"0";"0";"0"
"0";"0";"4.0";"8";"14";"18814";"2";"4384";"288";"1011";"0";"1161";"7";"11890";"0";"0";"0"
"0";"0";"4.3";"8";"14";"24909";"3";"4374";"425";"1474";"0";"1206";"6";"12318";"0";"0";"0"
"0";"0";"4.6";"8";"14";"24909";"3";"4374";"425";"1474";"0";"1206";"6";"12336";"0";"0";"0"
"0";"0";"4.9";"8";"14";"24909";"3";"4374";"425";"1474";"0";"1206";"6";"12354";"0";"0";"0"
"0";"0";"5.2";"8";"14";"19124";"2";"4272";"363";"1100";"0";"1073";"4";"10938";"0";"0";"0"
"0";"0";"5.5";"8";"14";"19124";"2";"4272";"363";"1100";"0";"1073";"4";"10950";"0";"0";"0"
"0";"0";"5.8";"8";"14";"19124";"2";"4272";"363";"1100";"0";"1073";"4";"10962";"0";"0";"0"
"0";"0";"6.1";"8";"14";"19731";"2";"3947";"297";"1025";"0";"989";"15";"10805";"0";"0";"0"
"0";"0";"6.4";"8";"14";"19731";"2";"3947";"297";"1025";"0";"989";"15";"10850";"0";"0";"0"
"0";"0";"6.7";"8";"14";"19731";"2";"3947";"297";"1025";"0";"989";"15";"10895";"0";"0";"0"
"0";"0";"7.0";"8";"14";"27264";"4";"3999";"453";"1636";"0";"979";"43";"12800";"0";"0";"0"
"0";"0";"7.3";"8";"14";"19842";"3";"4030";"269";"1023";"0";"1070";"9";"11357";"0";"0";"0"
"0";"0";"7.6";"8";"14";"19842";"2";"4030";"269";"1023";"0";"1070";"9";"11384";"0";"0";"0"
"0";"0";"7.9";"8";"14";"19842";"3";"4030";"269";"1023";"0";"1070";"9";"11411";"0";"0";"0"
"0";"0";"8.2";"8";"14";"20128";"4";"4022";"272";"1037";"0";"1038";"10";"11200";"0";"0";"0"
"0";"0";"8.5";"8";"14";"20128";"4";"4022";"272";"1037";"0";"1038";"10";"11230";"0";"0";"0"
"0";"0";"8.8";"8";"15";"18343";"3";"3619";"249";"945";"0";"1038";"10";"11260";"60";"0";"600"
"0";"0";"9.1";"8";"14";"28590";"4";"3959";"401";"1654";"0";"1032";"46";"14506";"0";"0";"0"
"0";"0";"9.4";"8";"14";"28590";"4";"3959";"401";"1654";"0";"1032";"46";"14644";"0";"0";"0"
"0";"0";"9.7";"8";"16";"23221";"4";"3211";"299";"1294";"0";"923";"30";"12140";"15";"15";"1605"
"0";"1";"dynamic";"8";"14";"20108";"1";"3989";"453";"1248";"0";"1075";"0";"10750";"0";"0";"0"
"0";"1";"0.1";"8";"22";"22183";"4";"1474";"2087";"3567";"0";"752";"0";"7520";"1";"3";"13"
"0";"1";"0.4";"8";"22";"20028";"4";"1500";"786";"2106";"0";"705";"0";"7050";"7";"7";"98"
"0";"1";"0.7";"8";"14";"23293";"2";"3707";"1028";"2124";"0";"1021";"0";"10210";"0";"0";"0"
"0";"1";"1.0";"8";"14";"16905";"1";"4048";"266";"901";"0";"1226";"0";"12260";"0";"0";"0"
"0";"1";"1.3";"8";"14";"26286";"2";"4009";"408";"1628";"0";"1071";"0";"10710";"0";"0";"0"
"0";"1";"1.6";"8";"14";"26246";"3";"4009";"368";"1588";"0";"1071";"0";"10710";"0";"0";"0"
"0";"1";"1.9";"8";"14";"26246";"2";"4009";"368";"1588";"0";"1071";"0";"10710";"0";"0";"0"
"0";"1";"2.2";"8";"14";"23020";"2";"3966";"344";"1454";"0";"1269";"0";"12690";"0";"0";"0"
"0";"1";"2.5";"8";"14";"23020";"2";"3966";"344";"1454";"0";"1269";"0";"12690";"0";"0";"0"
"0";"1";"2.8";"8";"14";"23020";"2";"3966";"344";"1454";"0";"1269";"0";"12690";"0";"0";"0"
"0";"1";"3.1";"8";"14";"24763";"2";"4043";"318";"1489";"0";"1277";"0";"12770";"0";"0";"0"
"0";"1";"3.4";"8";"14";"24763";"2";"4043";"318";"1489";"0";"1277";"0";"12770";"0";"0";"0"
"0";"1";"3.7";"8";"14";"24763";"2";"4043";"318";"1489";"0";"1277";"0";"12770";"0";"0";"0"
"0";"1";"4.0";"8";"14";"25181";"2";"4053";"331";"1526";"0";"1246";"0";"12460";"0";"0";"0"
"0";"1";"4.3";"8";"14";"24650";"2";"4036";"313";"1477";"0";"1312";"0";"13120";"0";"0";"0"
"0";"1";"4.6";"8";"14";"24650";"2";"4036";"313";"1477";"0";"1312";"0";"13120";"0";"0";"0"
"0";"1";"4.9";"8";"14";"24650";"2";"4036";"313";"1477";"0";"1312";"0";"13120";"0";"0";"0"
"0";"1";"5.2";"8";"14";"24650";"2";"4036";"313";"1477";"0";"1312";"0";"13120";"0";"0";"0"
"0";"1";"5.5";"8";"14";"24650";"2";"4036";"313";"1477";"0";"1312";"0";"13120";"0";"0";"0"
"0";"1";"5.8";"8";"14";"24650";"2";"4036";"313";"1477";"0";"1312";"0";"13120";"0";"0";"0"
"0";"1";"6.1";"8";"14";"24650";"2";"4036";"313";"1477";"0";"1312";"0";"13120";"0";"0";"0"
"0";"1";"6.4";"8";"14";"24650";"2";"4036";"313";"1477";"0";"1312";"0";"13120";"0";"0";"0"
