"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"0";"1.0";"32";"13";"7671";"2";"756";"20";"128";"0";"642";"1";"6430";"36";"6";"420"
"1";"0";"1.3";"32";"14";"4147";"1";"491";"10";"55";"8";"458";"3";"4619";"19";"0";"190"
"1";"0";"1.6";"32";"14";"4147";"1";"491";"10";"55";"8";"458";"3";"4628";"26";"26";"676"
"1";"0";"1.9";"32";"14";"4147";"1";"491";"10";"55";"8";"458";"3";"4637";"21";"6";"324"
"1";"0";"2.2";"32";"14";"5346";"1";"491";"17";"88";"7";"477";"2";"4814";"38";"0";"380"
"1";"0";"2.5";"32";"14";"5346";"1";"491";"17";"88";"7";"477";"2";"4820";"33";"0";"330"
"1";"0";"2.8";"32";"14";"5346";"1";"491";"17";"88";"7";"477";"2";"4826";"32";"0";"320"
"1";"0";"3.1";"32";"14";"2718";"0";"491";"8";"23";"19";"482";"0";"4820";"37";"18";"928"
"1";"0";"3.4";"32";"14";"2718";"0";"491";"8";"23";"19";"482";"0";"4820";"23";"0";"230"
"1";"0";"3.7";"32";"14";"2718";"0";"491";"8";"23";"19";"482";"0";"4820";"31";"0";"310"
"1";"0";"4.0";"32";"14";"3361";"0";"494";"9";"36";"20";"489";"2";"4970";"33";"0";"330"
"1";"0";"4.3";"32";"14";"3258";"0";"492";"6";"33";"19";"442";"0";"4420";"32";"0";"320"
"1";"0";"4.6";"32";"14";"3258";"0";"492";"6";"33";"19";"442";"0";"4420";"29";"18";"1118"
"1";"0";"4.9";"32";"14";"3258";"0";"492";"6";"33";"19";"442";"0";"4420";"27";"0";"270"
"1";"0";"5.2";"32";"14";"3258";"1";"492";"6";"33";"19";"442";"0";"4420";"45";"0";"450"
"1";"0";"5.5";"32";"14";"3258";"0";"492";"6";"33";"19";"442";"0";"4420";"45";"0";"450"
"1";"0";"5.8";"32";"14";"3258";"0";"492";"6";"33";"19";"442";"0";"4420";"35";"0";"350"
"1";"0";"6.1";"32";"14";"3258";"0";"492";"6";"33";"19";"442";"0";"4420";"29";"13";"1083"
"1";"0";"6.4";"32";"14";"3258";"0";"492";"6";"33";"19";"442";"0";"4420";"25";"0";"250"
"1";"0";"6.7";"32";"14";"3258";"0";"492";"6";"33";"19";"442";"0";"4420";"34";"0";"340"
"1";"0";"7.0";"32";"14";"3258";"1";"492";"6";"33";"19";"442";"0";"4420";"34";"10";"1040"
"1";"0";"7.3";"32";"14";"3258";"0";"492";"6";"33";"19";"442";"0";"4420";"32";"25";"2145"
"1";"0";"7.6";"32";"14";"3258";"0";"492";"6";"33";"19";"442";"0";"4420";"28";"0";"280"
"1";"0";"7.9";"32";"14";"3258";"0";"492";"6";"33";"19";"442";"0";"4420";"26";"0";"260"
"1";"0";"8.2";"32";"14";"3258";"0";"492";"6";"33";"19";"442";"0";"4420";"22";"22";"2024"
"1";"0";"8.5";"32";"14";"3258";"0";"492";"6";"33";"19";"442";"0";"4420";"31";"0";"310"
"1";"0";"8.8";"32";"14";"3258";"0";"492";"6";"33";"19";"442";"0";"4420";"27";"20";"2030"
"1";"0";"9.1";"32";"14";"3258";"0";"492";"6";"33";"19";"442";"0";"4420";"30";"0";"300"
"1";"0";"9.4";"32";"14";"3258";"0";"492";"6";"33";"19";"442";"0";"4420";"22";"0";"220"
"1";"0";"9.7";"32";"14";"3258";"0";"492";"6";"33";"19";"442";"0";"4420";"29";"0";"290"
"1";"1";"dynamic";"32";"14";"2874";"0";"489";"17";"37";"0";"495";"0";"4950";"7";"11";"136"
"1";"1";"0.1";"32";"15";"2818";"0";"306";"55";"97";"0";"365";"0";"3650";"2";"12";"32"
"1";"1";"0.4";"32";"14";"5281";"1";"489";"40";"126";"3";"512";"0";"5120";"13";"9";"166"
"1";"1";"0.7";"32";"14";"5611";"1";"497";"28";"120";"4";"508";"0";"5080";"5";"5";"85"
"1";"1";"1.0";"32";"13";"13207";"3";"739";"38";"251";"2";"609";"0";"6090";"42";"17";"590"
"1";"1";"1.3";"32";"14";"3322";"0";"490";"5";"33";"4";"467";"0";"4670";"20";"1";"213"
"1";"1";"1.6";"32";"14";"3322";"0";"490";"5";"33";"4";"467";"0";"4670";"13";"1";"146"
"1";"1";"1.9";"32";"14";"3322";"0";"490";"5";"33";"4";"467";"0";"4670";"20";"1";"219"
"1";"1";"2.2";"32";"14";"4071";"1";"490";"10";"53";"10";"477";"0";"4770";"26";"0";"260"
"1";"1";"2.5";"32";"14";"4071";"0";"490";"10";"53";"10";"477";"0";"4770";"34";"14";"690"
"1";"1";"2.8";"32";"14";"4071";"1";"490";"10";"53";"10";"477";"0";"4770";"33";"0";"330"
"1";"1";"3.1";"32";"14";"5070";"1";"490";"7";"71";"9";"485";"0";"4850";"42";"6";"606"
"1";"1";"3.4";"32";"14";"5070";"1";"490";"7";"71";"9";"485";"0";"4850";"23";"15";"740"
"1";"1";"3.7";"32";"14";"5070";"1";"490";"7";"71";"9";"485";"0";"4850";"29";"0";"290"
"1";"1";"4.0";"32";"14";"5621";"1";"490";"7";"84";"9";"481";"0";"4810";"27";"0";"270"
"1";"1";"4.3";"32";"14";"5461";"1";"490";"9";"76";"10";"467";"0";"4670";"25";"0";"250"
"1";"1";"4.6";"32";"14";"5461";"1";"490";"9";"76";"10";"467";"0";"4670";"28";"0";"280"
"1";"1";"4.9";"32";"14";"5461";"1";"490";"9";"76";"10";"467";"0";"4670";"26";"0";"260"
"1";"1";"5.2";"32";"14";"4740";"1";"490";"9";"67";"9";"496";"0";"4960";"17";"0";"170"
"1";"1";"5.5";"32";"14";"4740";"1";"490";"9";"67";"9";"496";"0";"4960";"29";"0";"290"
"1";"1";"5.8";"32";"14";"4740";"1";"490";"9";"67";"9";"496";"0";"4960";"25";"0";"250"
"1";"1";"6.1";"32";"14";"5274";"1";"490";"11";"76";"10";"489";"0";"4890";"26";"3";"443"
"1";"1";"6.4";"32";"14";"5274";"1";"490";"11";"76";"10";"489";"0";"4890";"25";"0";"250"
"1";"1";"6.7";"32";"14";"5274";"1";"490";"11";"76";"10";"489";"0";"4890";"20";"0";"200"
"1";"1";"7.0";"32";"14";"5274";"1";"490";"11";"76";"10";"489";"0";"4890";"21";"0";"210"
"1";"1";"7.3";"32";"14";"5274";"1";"490";"11";"76";"10";"489";"0";"4890";"24";"0";"240"
"1";"1";"7.6";"32";"14";"5274";"1";"490";"11";"76";"10";"489";"0";"4890";"25";"0";"250"
"1";"1";"7.9";"32";"14";"5274";"1";"490";"11";"76";"10";"489";"0";"4890";"18";"0";"180"
"1";"1";"8.2";"32";"14";"5274";"1";"490";"11";"76";"10";"489";"0";"4890";"19";"0";"190"
"1";"1";"8.5";"32";"14";"5274";"1";"490";"11";"76";"10";"489";"0";"4890";"25";"0";"250"
"1";"1";"8.8";"32";"14";"5274";"1";"490";"11";"76";"10";"489";"0";"4890";"27";"19";"1942"
"1";"1";"9.1";"32";"14";"5274";"1";"490";"11";"76";"10";"489";"0";"4890";"31";"2";"492"
"1";"1";"9.4";"32";"14";"5274";"1";"490";"11";"76";"10";"489";"0";"4890";"24";"0";"240"
"1";"1";"9.7";"32";"14";"5274";"1";"490";"11";"76";"10";"489";"0";"4890";"19";"19";"2033"
