"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"0";"1";"7.0";"32";"9";"10321";"1";"746";"109";"366";"0";"1680";"0";"16800";"0";"0";"0"
"0";"1";"7.3";"32";"9";"10356";"0";"746";"113";"370";"0";"1680";"0";"16800";"0";"0";"0"
"0";"1";"7.6";"32";"9";"10356";"0";"746";"113";"370";"0";"1680";"0";"16800";"0";"0";"0"
"0";"1";"7.9";"32";"9";"10356";"1";"746";"113";"370";"0";"1680";"0";"16800";"0";"0";"0"
"0";"1";"8.2";"32";"9";"10639";"1";"746";"133";"395";"0";"1680";"0";"16800";"0";"0";"0"
"0";"1";"8.5";"32";"9";"10639";"1";"746";"133";"395";"0";"1680";"0";"16800";"0";"0";"0"
"0";"1";"8.8";"32";"9";"10639";"1";"746";"133";"395";"0";"1680";"0";"16800";"0";"0";"0"
"0";"1";"9.1";"32";"9";"10212";"1";"746";"111";"364";"0";"1680";"0";"16800";"0";"0";"0"
"0";"1";"9.4";"32";"9";"10212";"0";"746";"111";"364";"0";"1680";"0";"16800";"0";"0";"0"
"0";"1";"9.7";"32";"9";"10212";"1";"746";"111";"364";"0";"1680";"0";"16800";"0";"0";"0"
"1";"0";"0.1";"32";"16";"831";"0";"70";"10";"30";"0";"546";"0";"5460";"1";"24";"34"
"1";"0";"0.4";"32";"10";"49258";"3";"576";"760";"2110";"44";"1720";"0";"17200";"1";"18";"82"
"1";"0";"0.7";"32";"10";"29542";"2";"537";"447";"1256";"12";"1593";"0";"15930";"2";"10";"90"
"1";"0";"1.0";"32";"9";"29435";"2";"756";"478";"1262";"2";"1726";"0";"17260";"0";"0";"0"
"1";"0";"1.3";"32";"9";"23676";"3";"791";"253";"891";"44";"1666";"0";"16660";"0";"0";"0"
"1";"0";"1.6";"32";"9";"19424";"2";"870";"207";"719";"88";"1770";"0";"17700";"0";"0";"0"
"1";"0";"1.9";"32";"9";"16805";"1";"768";"197";"632";"72";"1529";"0";"15290";"0";"0";"0"
"1";"0";"2.2";"32";"9";"15250";"2";"810";"156";"549";"142";"1667";"0";"16670";"0";"0";"0"
"1";"0";"2.5";"32";"9";"12946";"1";"821";"176";"499";"125";"1686";"2";"16910";"0";"0";"0"
"1";"0";"2.8";"32";"9";"12396";"2";"788";"146";"455";"109";"1648";"0";"16480";"0";"0";"0"
"1";"0";"3.1";"32";"9";"11245";"1";"828";"127";"407";"58";"1631";"0";"16310";"0";"0";"0"
"1";"0";"3.4";"32";"9";"11245";"1";"828";"127";"407";"58";"1631";"0";"16310";"0";"0";"0"
"1";"0";"3.7";"32";"9";"10517";"1";"771";"97";"360";"93";"1652";"0";"16520";"0";"0";"0"
"1";"0";"4.0";"32";"9";"11158";"2";"870";"125";"394";"119";"1848";"0";"18480";"0";"0";"0"
"1";"0";"4.3";"32";"9";"10436";"1";"790";"118";"370";"146";"1724";"0";"17240";"0";"0";"0"
"1";"0";"4.6";"32";"9";"10703";"1";"791";"99";"358";"180";"1749";"0";"17490";"0";"0";"0"
"1";"0";"4.9";"32";"9";"10703";"1";"791";"99";"358";"180";"1749";"0";"17490";"0";"0";"0"
"1";"0";"5.2";"32";"9";"8229";"1";"792";"100";"283";"201";"1743";"0";"17430";"0";"0";"0"
"1";"0";"5.5";"32";"9";"8468";"1";"808";"101";"291";"174";"1760";"0";"17600";"0";"0";"0"
"1";"0";"5.8";"32";"9";"8468";"1";"808";"101";"291";"174";"1760";"0";"17600";"0";"0";"0"
"1";"0";"6.1";"32";"9";"6692";"1";"774";"86";"230";"115";"1573";"0";"15730";"0";"0";"0"
"1";"0";"6.4";"32";"9";"6692";"1";"774";"86";"230";"115";"1573";"0";"15730";"0";"0";"0"
"1";"0";"6.7";"32";"9";"6801";"0";"772";"80";"228";"114";"1573";"0";"15730";"0";"0";"0"
"1";"0";"7.0";"32";"9";"6762";"1";"771";"88";"236";"66";"1547";"0";"15470";"0";"0";"0"
"1";"0";"7.3";"32";"9";"6814";"1";"815";"96";"240";"121";"1797";"0";"17970";"0";"0";"0"
"1";"0";"7.6";"32";"9";"6814";"1";"815";"96";"240";"121";"1797";"0";"17970";"0";"0";"0"
"1";"0";"7.9";"32";"9";"6814";"1";"815";"96";"240";"121";"1797";"0";"17970";"0";"0";"0"
"1";"0";"8.2";"32";"9";"6329";"1";"809";"83";"212";"152";"1596";"0";"15960";"0";"0";"0"
"1";"0";"8.5";"32";"9";"6329";"1";"809";"83";"212";"152";"1596";"0";"15960";"0";"0";"0"
"1";"0";"8.8";"32";"9";"6329";"1";"809";"83";"212";"152";"1596";"0";"15960";"0";"0";"0"
"1";"0";"9.1";"32";"9";"6589";"0";"812";"87";"224";"184";"1769";"0";"17690";"0";"0";"0"
"1";"0";"9.4";"32";"9";"6589";"0";"812";"87";"224";"184";"1769";"0";"17690";"0";"0";"0"
"1";"0";"9.7";"32";"9";"6589";"1";"812";"87";"224";"184";"1769";"0";"17690";"0";"0";"0"
"1";"1";"dynamic";"32";"9";"22402";"2";"768";"237";"842";"4";"1775";"0";"17750";"0";"0";"0"
"1";"1";"0.1";"32";"16";"831";"0";"70";"10";"30";"0";"546";"0";"5460";"1";"23";"33"
"1";"1";"0.4";"32";"14";"18997";"4";"147";"265";"798";"0";"798";"0";"7980";"2";"2";"28"
"1";"1";"0.7";"32";"11";"44914";"4";"370";"812";"2030";"0";"1430";"0";"14300";"1";"7";"59"
"1";"1";"1.0";"32";"10";"37338";"4";"548";"479";"1496";"0";"1699";"0";"16990";"2";"10";"120"
"1";"1";"1.3";"32";"9";"41057";"4";"756";"530";"1658";"0";"1529";"0";"15290";"0";"0";"0"
"1";"1";"1.6";"32";"9";"37814";"3";"734";"498";"1528";"0";"1507";"0";"15070";"0";"0";"0"
"1";"1";"1.9";"32";"9";"34344";"4";"817";"352";"1291";"0";"1798";"0";"17980";"0";"0";"0"
"1";"1";"2.2";"32";"9";"31504";"4";"751";"318";"1182";"2";"1670";"0";"16700";"0";"0";"0"
"1";"1";"2.5";"32";"9";"21488";"2";"755";"286";"857";"8";"1662";"0";"16620";"0";"0";"0"
"1";"1";"2.8";"32";"9";"21933";"2";"773";"248";"837";"0";"1765";"0";"17650";"0";"0";"0"
"1";"1";"3.1";"32";"9";"20573";"2";"789";"265";"811";"0";"1749";"0";"17490";"0";"0";"0"
"1";"1";"3.4";"32";"9";"19926";"2";"789";"257";"785";"0";"1749";"0";"17490";"0";"0";"0"
"1";"1";"3.7";"32";"9";"20027";"1";"789";"255";"786";"0";"1749";"0";"17490";"0";"0";"0"
"1";"1";"4.0";"32";"9";"19624";"2";"788";"183";"712";"2";"1696";"0";"16960";"0";"0";"0"
"1";"1";"4.3";"32";"9";"18959";"2";"834";"177";"677";"5";"1713";"0";"17130";"0";"0";"0"
"1";"1";"4.6";"32";"9";"18903";"1";"834";"177";"675";"5";"1713";"0";"17130";"0";"0";"0"
"1";"1";"4.9";"32";"9";"18903";"2";"834";"177";"675";"5";"1713";"0";"17130";"0";"0";"0"
"1";"1";"5.2";"32";"9";"12181";"1";"722";"135";"444";"0";"1568";"0";"15680";"0";"0";"0"
"1";"1";"5.5";"32";"9";"12248";"1";"722";"134";"445";"0";"1568";"0";"15680";"0";"0";"0"
"1";"1";"5.8";"32";"9";"12107";"1";"722";"129";"437";"0";"1568";"0";"15680";"0";"0";"0"
"1";"1";"6.1";"32";"9";"10491";"0";"766";"125";"380";"10";"1697";"0";"16970";"0";"0";"0"
"1";"1";"6.4";"32";"9";"10491";"1";"766";"125";"380";"10";"1697";"0";"16970";"0";"0";"0"
"1";"1";"6.7";"32";"9";"10491";"1";"766";"125";"380";"10";"1697";"0";"16970";"0";"0";"0"
"1";"1";"7.0";"32";"9";"10576";"1";"766";"132";"388";"10";"1697";"0";"16970";"0";"0";"0"
"1";"1";"7.3";"32";"9";"10500";"1";"766";"131";"385";"10";"1697";"0";"16970";"0";"0";"0"
"1";"1";"7.6";"32";"9";"10500";"1";"766";"131";"385";"10";"1697";"0";"16970";"0";"0";"0"
"1";"1";"7.9";"32";"9";"10500";"1";"766";"131";"385";"10";"1697";"0";"16970";"0";"0";"0"
"1";"1";"8.2";"32";"9";"10925";"0";"766";"142";"406";"10";"1697";"0";"16970";"0";"0";"0"
"1";"1";"8.5";"32";"9";"10925";"0";"766";"142";"406";"10";"1697";"0";"16970";"0";"0";"0"
"1";"1";"8.8";"32";"9";"10925";"0";"766";"142";"406";"10";"1697";"0";"16970";"0";"0";"0"
"1";"1";"9.1";"32";"9";"10629";"1";"766";"132";"388";"10";"1697";"0";"16970";"0";"0";"0"
"1";"1";"9.4";"32";"9";"10629";"1";"766";"132";"388";"10";"1697";"0";"16970";"0";"0";"0"
"1";"1";"9.7";"32";"9";"10629";"1";"766";"132";"388";"10";"1697";"0";"16970";"0";"0";"0"
