"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"0";"6.4";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"74"
"1";"0";"6.7";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"1";"0";"7.0";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"80"
"1";"0";"7.3";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"83"
"1";"0";"7.6";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"86"
"1";"0";"7.9";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"89"
"1";"0";"8.2";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"92"
"1";"0";"8.5";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"95"
"1";"0";"8.8";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"98"
"1";"0";"9.1";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"1";"0";"9.4";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"1";"0";"9.7";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"107"
"1";"1";"dynamic";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"1";"1";"0.1";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"1";"1";"0.4";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"14"
"1";"1";"0.7";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"1";"1";"1.0";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"20"
"1";"1";"1.3";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"23"
"1";"1";"1.6";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"26"
"1";"1";"1.9";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"29"
"1";"1";"2.2";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"1";"1";"2.5";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"35"
"1";"1";"2.8";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"1";"1";"3.1";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"41"
"1";"1";"3.4";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"44"
"1";"1";"3.7";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"47"
"1";"1";"4.0";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"1";"1";"4.3";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"53"
"1";"1";"4.6";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"1";"1";"4.9";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"59"
"1";"1";"5.2";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"1";"1";"5.5";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"65"
"1";"1";"5.8";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"68"
"1";"1";"6.1";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"71"
"1";"1";"6.4";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"1";"1";"6.7";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"77"
"1";"1";"7.0";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"80"
"1";"1";"7.3";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"83"
"1";"1";"7.6";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"86"
"1";"1";"7.9";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"1";"1";"8.2";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"1";"1";"8.5";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"95"
"1";"1";"8.8";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"98"
"1";"1";"9.1";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"1";"1";"9.4";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"104"
"1";"1";"9.7";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"107"
