"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score"
"0";"1";"6.4";"2";"6";"1107";"0";"84";"62";"230";"0";"311";"0";"3110";"0";"0";"0"
"0";"1";"6.7";"2";"6";"1107";"0";"84";"62";"230";"0";"311";"0";"3110";"0";"0";"0"
"0";"1";"7.0";"2";"6";"1107";"0";"84";"62";"230";"0";"311";"0";"3110";"0";"0";"0"
"0";"1";"7.3";"2";"6";"1107";"0";"84";"62";"230";"0";"311";"0";"3110";"0";"0";"0"
"0";"1";"7.6";"2";"6";"1107";"0";"84";"62";"230";"0";"311";"0";"3110";"0";"0";"0"
"0";"1";"7.9";"2";"6";"1107";"0";"84";"62";"230";"0";"311";"0";"3110";"0";"0";"0"
"0";"1";"8.2";"2";"6";"1107";"0";"84";"62";"230";"0";"311";"0";"3110";"0";"0";"0"
"0";"1";"8.5";"2";"6";"1107";"0";"84";"62";"230";"0";"311";"0";"3110";"0";"0";"0"
"0";"1";"8.8";"2";"6";"1107";"0";"84";"62";"230";"0";"311";"0";"3110";"0";"0";"0"
"0";"1";"9.1";"2";"6";"1107";"1";"84";"62";"230";"0";"311";"0";"3110";"0";"0";"0"
"0";"1";"9.4";"2";"6";"1107";"0";"84";"62";"230";"0";"311";"0";"3110";"0";"0";"0"
"0";"1";"9.7";"2";"6";"1107";"0";"84";"62";"230";"0";"311";"0";"3110";"0";"0";"0"
"1";"0";"0.1";"2";"6";"1987";"0";"82";"387";"795";"0";"309";"12";"3102";"0";"0";"0"
"1";"0";"0.4";"2";"6";"1681";"0";"84";"240";"540";"0";"312";"8";"3152";"0";"0";"0"
"1";"0";"0.7";"2";"6";"535";"0";"82";"64";"137";"3";"309";"3";"3111";"0";"0";"0"
"1";"0";"1.0";"2";"6";"1431";"0";"83";"76";"389";"1";"311";"17";"3280";"0";"0";"0"
"1";"0";"1.3";"2";"6";"362";"0";"83";"9";"55";"1";"311";"7";"3201";"0";"0";"0"
"1";"0";"1.6";"2";"6";"362";"0";"83";"9";"55";"1";"311";"7";"3222";"0";"0";"0"
"1";"0";"1.9";"2";"6";"362";"0";"83";"9";"55";"1";"311";"7";"3243";"0";"0";"0"
"1";"0";"2.2";"2";"6";"1466";"0";"86";"61";"255";"7";"314";"5";"3250";"0";"0";"0"
"1";"0";"2.5";"2";"6";"1466";"0";"86";"61";"255";"7";"314";"5";"3265";"0";"0";"0"
"1";"0";"2.8";"2";"6";"1466";"0";"86";"61";"255";"7";"314";"5";"3280";"0";"0";"0"
"1";"0";"3.1";"2";"6";"1690";"0";"86";"107";"350";"6";"313";"18";"3688";"0";"0";"0"
"1";"0";"3.4";"2";"6";"1690";"1";"86";"107";"350";"6";"313";"18";"3742";"0";"0";"0"
"1";"0";"3.7";"2";"6";"1690";"0";"86";"107";"350";"6";"313";"18";"3796";"0";"0";"0"
"1";"0";"4.0";"2";"6";"1690";"0";"86";"107";"350";"6";"313";"18";"3850";"0";"0";"0"
"1";"0";"4.3";"2";"6";"1690";"0";"86";"107";"350";"6";"313";"18";"3904";"0";"0";"0"
"1";"0";"4.6";"2";"6";"1690";"0";"86";"107";"350";"6";"313";"18";"3958";"0";"0";"0"
"1";"0";"4.9";"2";"6";"1690";"0";"86";"107";"350";"6";"313";"18";"4012";"0";"0";"0"
"1";"0";"5.2";"2";"6";"1690";"0";"86";"107";"350";"6";"313";"18";"4066";"0";"0";"0"
"1";"0";"5.5";"2";"6";"1690";"0";"86";"107";"350";"6";"313";"18";"4120";"0";"0";"0"
"1";"0";"5.8";"2";"6";"1690";"0";"86";"107";"350";"6";"313";"18";"4174";"0";"0";"0"
"1";"0";"6.1";"2";"6";"1690";"1";"86";"107";"350";"6";"313";"18";"4228";"0";"0";"0"
"1";"0";"6.4";"2";"6";"1690";"0";"86";"107";"350";"6";"313";"18";"4282";"0";"0";"0"
"1";"0";"6.7";"2";"6";"1690";"0";"86";"107";"350";"6";"313";"18";"4336";"0";"0";"0"
"1";"0";"7.0";"2";"6";"1690";"0";"86";"107";"350";"6";"313";"18";"4390";"0";"0";"0"
"1";"0";"7.3";"2";"6";"1690";"0";"86";"107";"350";"6";"313";"18";"4444";"0";"0";"0"
"1";"0";"7.6";"2";"6";"1690";"0";"86";"107";"350";"6";"313";"18";"4498";"0";"0";"0"
"1";"0";"7.9";"2";"6";"1690";"0";"86";"107";"350";"6";"313";"18";"4552";"0";"0";"0"
"1";"0";"8.2";"2";"6";"1690";"0";"86";"107";"350";"6";"313";"18";"4606";"0";"0";"0"
"1";"0";"8.5";"2";"6";"1690";"0";"86";"107";"350";"6";"313";"18";"4660";"0";"0";"0"
"1";"0";"8.8";"2";"6";"1690";"1";"86";"107";"350";"6";"313";"18";"4714";"0";"0";"0"
"1";"0";"9.1";"2";"6";"1690";"0";"86";"107";"350";"6";"313";"18";"4768";"0";"0";"0"
"1";"0";"9.4";"2";"6";"1690";"0";"86";"107";"350";"6";"313";"18";"4822";"0";"0";"0"
"1";"0";"9.7";"2";"6";"1690";"0";"86";"107";"350";"6";"313";"18";"4876";"0";"0";"0"
"1";"1";"dynamic";"2";"6";"658";"0";"82";"41";"128";"1";"307";"0";"3070";"0";"0";"0"
"1";"1";"0.1";"2";"6";"3247";"0";"84";"605";"1248";"0";"313";"0";"3130";"0";"0";"0"
"1";"1";"0.4";"2";"6";"359";"0";"84";"29";"82";"0";"313";"0";"3130";"0";"0";"0"
"1";"1";"0.7";"2";"6";"236";"0";"83";"9";"45";"0";"311";"0";"3110";"0";"0";"0"
"1";"1";"1.0";"2";"6";"564";"0";"83";"17";"112";"0";"308";"0";"3080";"0";"0";"0"
"1";"1";"1.3";"2";"6";"726";"0";"82";"40";"119";"3";"307";"0";"3070";"0";"0";"0"
"1";"1";"1.6";"2";"6";"936";"0";"82";"65";"179";"3";"307";"0";"3070";"0";"0";"0"
"1";"1";"1.9";"2";"6";"936";"0";"82";"65";"179";"3";"307";"0";"3070";"0";"0";"0"
"1";"1";"2.2";"2";"6";"800";"0";"84";"14";"106";"4";"310";"0";"3100";"0";"0";"0"
"1";"1";"2.5";"2";"6";"800";"0";"84";"14";"106";"4";"310";"0";"3100";"0";"0";"0"
"1";"1";"2.8";"2";"6";"800";"0";"84";"14";"106";"4";"310";"0";"3100";"0";"0";"0"
