"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"0";"1.9";"32";"37";"7711";"3";"267";"11";"53";"2";"195";"0";"1950";"7";"0";"70"
"1";"0";"2.2";"32";"36";"9628";"4";"359";"16";"89";"11";"227";"0";"2270";"9";"0";"90"
"1";"0";"2.5";"32";"36";"9628";"4";"359";"16";"89";"11";"227";"0";"2270";"10";"0";"100"
"1";"0";"2.8";"32";"36";"9628";"4";"359";"16";"89";"11";"227";"0";"2270";"5";"0";"50"
"1";"0";"3.1";"32";"36";"9628";"4";"359";"16";"89";"11";"227";"0";"2270";"9";"7";"307"
"1";"0";"3.4";"32";"36";"9628";"4";"359";"16";"89";"11";"227";"0";"2270";"9";"9";"396"
"1";"0";"3.7";"32";"36";"9628";"4";"359";"16";"89";"11";"227";"0";"2270";"10";"1";"137"
"1";"0";"4.0";"32";"36";"9628";"4";"359";"16";"89";"11";"227";"0";"2270";"9";"7";"370"
"1";"0";"4.3";"32";"37";"8939";"3";"267";"21";"100";"2";"200";"0";"2000";"10";"0";"100"
"1";"0";"4.6";"32";"37";"8939";"3";"267";"21";"100";"2";"200";"0";"2000";"10";"0";"100"
"1";"0";"4.9";"32";"37";"8939";"3";"267";"21";"100";"2";"200";"0";"2000";"9";"9";"531"
"1";"0";"5.2";"32";"37";"8939";"3";"267";"21";"100";"2";"200";"0";"2000";"8";"0";"80"
"1";"0";"5.5";"32";"37";"8939";"3";"267";"21";"100";"2";"200";"0";"2000";"8";"2";"190"
"1";"0";"5.8";"32";"37";"8939";"3";"267";"21";"100";"2";"200";"0";"2000";"10";"0";"100"
"1";"0";"6.1";"32";"37";"8939";"3";"267";"21";"100";"2";"200";"0";"2000";"8";"0";"80"
"1";"0";"6.4";"32";"37";"8939";"3";"267";"21";"100";"2";"200";"0";"2000";"9";"0";"90"
"1";"0";"6.7";"32";"37";"8939";"3";"267";"21";"100";"2";"200";"0";"2000";"9";"0";"90"
"1";"0";"7.0";"32";"37";"8939";"3";"267";"21";"100";"2";"200";"0";"2000";"8";"0";"80"
"1";"0";"7.3";"32";"37";"8939";"3";"267";"21";"100";"2";"200";"0";"2000";"7";"0";"70"
"1";"0";"7.6";"32";"37";"8939";"3";"267";"21";"100";"2";"200";"0";"2000";"9";"1";"166"
"1";"0";"7.9";"32";"37";"8939";"3";"267";"21";"100";"2";"200";"0";"2000";"9";"0";"90"
"1";"0";"8.2";"32";"37";"8939";"3";"267";"21";"100";"2";"200";"0";"2000";"8";"0";"80"
"1";"0";"8.5";"32";"37";"8939";"3";"267";"21";"100";"2";"200";"0";"2000";"10";"0";"100"
"1";"0";"8.8";"32";"37";"8939";"3";"267";"21";"100";"2";"200";"0";"2000";"9";"0";"90"
"1";"0";"9.1";"32";"37";"8939";"3";"267";"21";"100";"2";"200";"0";"2000";"8";"0";"80"
"1";"0";"9.4";"32";"37";"8939";"3";"267";"21";"100";"2";"200";"0";"2000";"10";"0";"100"
"1";"0";"9.7";"32";"37";"8939";"3";"267";"21";"100";"2";"200";"0";"2000";"10";"0";"100"
"1";"1";"dynamic";"32";"37";"7422";"2";"264";"18";"57";"0";"188";"0";"1880";"4";"9";"58"
"1";"1";"0.1";"32";"38";"6394";"1";"192";"62";"83";"0";"170";"0";"1700";"1";"2";"12"
"1";"1";"0.4";"32";"38";"6552";"1";"192";"29";"54";"0";"167";"0";"1670";"3";"2";"38"
"1";"1";"0.7";"32";"37";"9724";"4";"267";"53";"149";"0";"203";"0";"2030";"4";"2";"54"
"1";"1";"1.0";"32";"36";"11548";"4";"356";"41";"164";"0";"228";"0";"2280";"12";"0";"120"
"1";"1";"1.3";"32";"37";"6962";"1";"266";"8";"32";"5";"192";"0";"1920";"5";"0";"50"
"1";"1";"1.6";"32";"37";"6962";"1";"266";"8";"32";"5";"192";"0";"1920";"6";"0";"60"
"1";"1";"1.9";"32";"37";"6962";"2";"266";"8";"32";"5";"192";"0";"1920";"5";"0";"50"
"1";"1";"2.2";"32";"37";"7581";"2";"266";"16";"53";"5";"201";"0";"2010";"3";"3";"96"
"1";"1";"2.5";"32";"37";"7581";"2";"266";"16";"53";"5";"201";"0";"2010";"3";"3";"105"
"1";"1";"2.8";"32";"37";"7581";"2";"266";"16";"53";"5";"201";"0";"2010";"4";"0";"40"
"1";"1";"3.1";"32";"37";"7581";"3";"266";"16";"53";"5";"201";"0";"2010";"5";"0";"50"
"1";"1";"3.4";"32";"37";"7581";"2";"266";"16";"53";"5";"201";"0";"2010";"4";"0";"40"
"1";"1";"3.7";"32";"37";"7581";"2";"266";"16";"53";"5";"201";"0";"2010";"3";"3";"141"
"1";"1";"4.0";"32";"37";"7581";"2";"266";"16";"53";"5";"201";"0";"2010";"5";"0";"50"
"1";"1";"4.3";"32";"37";"7581";"2";"266";"16";"53";"5";"201";"0";"2010";"4";"0";"40"
"1";"1";"4.6";"32";"37";"7581";"2";"266";"16";"53";"5";"201";"0";"2010";"3";"0";"30"
"1";"1";"4.9";"32";"37";"7581";"3";"266";"16";"53";"5";"201";"0";"2010";"7";"0";"70"
"1";"1";"5.2";"32";"37";"7581";"2";"266";"16";"53";"5";"201";"0";"2010";"3";"0";"30"
"1";"1";"5.5";"32";"37";"7581";"2";"266";"16";"53";"5";"201";"0";"2010";"3";"1";"85"
"1";"1";"5.8";"32";"37";"7581";"2";"266";"16";"53";"5";"201";"0";"2010";"4";"1";"98"
"1";"1";"6.1";"32";"37";"7581";"2";"266";"16";"53";"5";"201";"0";"2010";"6";"0";"60"
"1";"1";"6.4";"32";"37";"7581";"2";"266";"16";"53";"5";"201";"0";"2010";"4";"0";"40"
"1";"1";"6.7";"32";"37";"7581";"2";"266";"16";"53";"5";"201";"0";"2010";"3";"0";"30"
"1";"1";"7.0";"32";"37";"7581";"2";"266";"16";"53";"5";"201";"0";"2010";"3";"0";"30"
"1";"1";"7.3";"32";"37";"7581";"2";"266";"16";"53";"5";"201";"0";"2010";"3";"0";"30"
"1";"1";"7.6";"32";"37";"7581";"2";"266";"16";"53";"5";"201";"0";"2010";"4";"0";"40"
"1";"1";"7.9";"32";"37";"7581";"2";"266";"16";"53";"5";"201";"0";"2010";"4";"1";"119"
"1";"1";"8.2";"32";"37";"7581";"2";"266";"16";"53";"5";"201";"0";"2010";"4";"0";"40"
"1";"1";"8.5";"32";"37";"7581";"2";"266";"16";"53";"5";"201";"0";"2010";"4";"0";"40"
"1";"1";"8.8";"32";"37";"7581";"2";"266";"16";"53";"5";"201";"0";"2010";"3";"0";"30"
"1";"1";"9.1";"32";"37";"7581";"2";"266";"16";"53";"5";"201";"0";"2010";"4";"0";"40"
"1";"1";"9.4";"32";"37";"7581";"2";"266";"16";"53";"5";"201";"0";"2010";"4";"0";"40"
"1";"1";"9.7";"32";"37";"7581";"2";"266";"16";"53";"5";"201";"0";"2010";"3";"0";"30"
