"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"0";"0.7";"32";"29";"5424";"4";"218";"24";"113";"0";"218";"2";"2194";"9";"9";"153"
"1";"0";"1.0";"32";"28";"7144";"4";"316";"51";"146";"0";"263";"4";"2670";"14";"2";"160"
"1";"0";"1.3";"32";"29";"4105";"2";"220";"5";"51";"6";"206";"2";"2086";"6";"6";"138"
"1";"0";"1.6";"32";"29";"4105";"2";"220";"5";"51";"6";"206";"2";"2092";"4";"4";"104"
"1";"0";"1.9";"32";"29";"4105";"2";"220";"5";"51";"6";"206";"2";"2098";"6";"6";"174"
"1";"0";"2.2";"32";"29";"3730";"1";"220";"8";"46";"7";"211";"1";"2132";"6";"6";"192"
"1";"0";"2.5";"32";"29";"3730";"1";"220";"8";"46";"7";"211";"1";"2135";"6";"6";"210"
"1";"0";"2.8";"32";"29";"3730";"1";"220";"8";"46";"7";"211";"1";"2138";"7";"7";"266"
"1";"0";"3.1";"32";"29";"3730";"1";"220";"8";"46";"7";"211";"1";"2141";"3";"3";"123"
"1";"0";"3.4";"32";"29";"3730";"1";"220";"8";"46";"7";"211";"1";"2144";"2";"2";"88"
"1";"0";"3.7";"32";"29";"3730";"1";"220";"8";"46";"7";"211";"1";"2147";"4";"0";"40"
"1";"0";"4.0";"32";"29";"3730";"1";"220";"8";"46";"7";"211";"1";"2150";"2";"2";"100"
"1";"0";"4.3";"32";"28";"5029";"1";"325";"13";"64";"16";"244";"0";"2440";"16";"0";"160"
"1";"0";"4.6";"32";"28";"5029";"1";"325";"13";"64";"16";"244";"0";"2440";"14";"14";"784"
"1";"0";"4.9";"32";"28";"5029";"1";"325";"13";"64";"16";"244";"0";"2440";"16";"0";"160"
"1";"0";"5.2";"32";"28";"5029";"2";"325";"13";"64";"16";"244";"0";"2440";"14";"14";"868"
"1";"0";"5.5";"32";"28";"5029";"1";"325";"13";"64";"16";"244";"0";"2440";"16";"0";"160"
"1";"0";"5.8";"32";"28";"5029";"2";"325";"13";"64";"16";"244";"0";"2440";"15";"15";"1020"
"1";"0";"6.1";"32";"29";"4379";"1";"217";"12";"71";"7";"206";"0";"2060";"3";"3";"213"
"1";"0";"6.4";"32";"29";"4379";"1";"217";"12";"71";"7";"206";"0";"2060";"3";"0";"30"
"1";"0";"6.7";"32";"29";"4379";"1";"217";"12";"71";"7";"206";"0";"2060";"3";"3";"231"
"1";"0";"7.0";"32";"29";"4379";"1";"217";"12";"71";"7";"206";"0";"2060";"1";"1";"80"
"1";"0";"7.3";"32";"29";"4379";"1";"217";"12";"71";"7";"206";"0";"2060";"1";"1";"83"
"1";"0";"7.6";"32";"29";"4379";"1";"217";"12";"71";"7";"206";"0";"2060";"3";"3";"258"
"1";"0";"7.9";"32";"29";"4379";"1";"217";"12";"71";"7";"206";"0";"2060";"2";"2";"178"
"1";"0";"8.2";"32";"29";"4379";"1";"217";"12";"71";"7";"206";"0";"2060";"3";"3";"276"
"1";"0";"8.5";"32";"29";"4379";"1";"217";"12";"71";"7";"206";"0";"2060";"3";"3";"285"
"1";"0";"8.8";"32";"29";"4379";"1";"217";"12";"71";"7";"206";"0";"2060";"1";"1";"98"
"1";"0";"9.1";"32";"29";"4379";"1";"217";"12";"71";"7";"206";"0";"2060";"1";"0";"10"
"1";"0";"9.4";"32";"29";"4379";"1";"217";"12";"71";"7";"206";"0";"2060";"1";"1";"104"
"1";"0";"9.7";"32";"29";"4379";"1";"217";"12";"71";"7";"206";"0";"2060";"3";"3";"321"
"1";"1";"dynamic";"32";"29";"6247";"4";"216";"56";"166";"1";"224";"0";"2240";"5";"5";"90"
"1";"1";"0.1";"32";"30";"3750";"2";"134";"50";"111";"0";"168";"0";"1680";"5";"45";"95"
"1";"1";"0.4";"32";"29";"5410";"2";"213";"91";"179";"2";"225";"0";"2250";"6";"6";"84"
"1";"1";"0.7";"32";"29";"5030";"2";"216";"37";"115";"1";"231";"0";"2310";"4";"3";"61"
"1";"1";"1.0";"32";"28";"5812";"2";"319";"28";"99";"0";"278";"0";"2780";"11";"4";"150"
"1";"1";"1.3";"32";"28";"9574";"4";"322";"43";"197";"20";"267";"0";"2670";"9";"0";"90"
"1";"1";"1.6";"32";"28";"9574";"4";"322";"43";"197";"20";"267";"0";"2670";"9";"9";"234"
"1";"1";"1.9";"32";"28";"9574";"4";"322";"43";"197";"20";"267";"0";"2670";"9";"0";"90"
"1";"1";"2.2";"32";"29";"4545";"1";"219";"6";"63";"3";"212";"0";"2120";"5";"5";"160"
"1";"1";"2.5";"32";"29";"4545";"1";"219";"6";"63";"3";"212";"0";"2120";"5";"5";"175"
"1";"1";"2.8";"32";"29";"4545";"1";"219";"6";"63";"3";"212";"0";"2120";"4";"4";"152"
"1";"1";"3.1";"32";"29";"4545";"1";"219";"6";"63";"3";"212";"0";"2120";"8";"8";"328"
"1";"1";"3.4";"32";"29";"4545";"1";"219";"6";"63";"3";"212";"0";"2120";"6";"6";"264"
"1";"1";"3.7";"32";"29";"4545";"1";"219";"6";"63";"3";"212";"0";"2120";"6";"6";"282"
"1";"1";"4.0";"32";"29";"4545";"1";"219";"6";"63";"3";"212";"0";"2120";"6";"6";"300"
"1";"1";"4.3";"32";"29";"4545";"1";"219";"6";"63";"3";"212";"0";"2120";"7";"0";"70"
"1";"1";"4.6";"32";"29";"4545";"1";"219";"6";"63";"3";"212";"0";"2120";"6";"6";"336"
"1";"1";"4.9";"32";"29";"4545";"1";"219";"6";"63";"3";"212";"0";"2120";"6";"6";"354"
"1";"1";"5.2";"32";"29";"4545";"1";"219";"6";"63";"3";"212";"0";"2120";"6";"6";"372"
"1";"1";"5.5";"32";"29";"4545";"1";"219";"6";"63";"3";"212";"0";"2120";"8";"8";"520"
"1";"1";"5.8";"32";"29";"4545";"1";"219";"6";"63";"3";"212";"0";"2120";"6";"6";"408"
"1";"1";"6.1";"32";"29";"4545";"1";"219";"6";"63";"3";"212";"0";"2120";"8";"8";"568"
"1";"1";"6.4";"32";"29";"4545";"1";"219";"6";"63";"3";"212";"0";"2120";"10";"0";"100"
"1";"1";"6.7";"32";"29";"4545";"1";"219";"6";"63";"3";"212";"0";"2120";"6";"6";"462"
"1";"1";"7.0";"32";"29";"4545";"1";"219";"6";"63";"3";"212";"0";"2120";"7";"0";"70"
"1";"1";"7.3";"32";"29";"4545";"1";"219";"6";"63";"3";"212";"0";"2120";"6";"6";"498"
"1";"1";"7.6";"32";"29";"4545";"2";"219";"6";"63";"3";"212";"0";"2120";"5";"0";"50"
"1";"1";"7.9";"32";"29";"4545";"1";"219";"6";"63";"3";"212";"0";"2120";"6";"6";"534"
"1";"1";"8.2";"32";"29";"4545";"1";"219";"6";"63";"3";"212";"0";"2120";"9";"0";"90"
"1";"1";"8.5";"32";"29";"4545";"1";"219";"6";"63";"3";"212";"0";"2120";"6";"6";"570"
"1";"1";"8.8";"32";"29";"4545";"1";"219";"6";"63";"3";"212";"0";"2120";"8";"8";"784"
"1";"1";"9.1";"32";"29";"4545";"1";"219";"6";"63";"3";"212";"0";"2120";"6";"0";"60"
"1";"1";"9.4";"32";"29";"4545";"1";"219";"6";"63";"3";"212";"0";"2120";"6";"0";"60"
"1";"1";"9.7";"32";"29";"4545";"1";"219";"6";"63";"3";"212";"0";"2120";"8";"8";"856"
