"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"0.7";"2";"10";"3003";"2";"222";"4";"46";"0";"1639";"0";"16390";"24";"52";"604"
"1";"1";"1.0";"2";"10";"2944";"2";"227";"0";"31";"1";"1663";"0";"16630";"46";"74";"1200"
"1";"1";"1.3";"2";"10";"3027";"2";"214";"7";"39";"9";"1639";"0";"16390";"28";"28";"644"
"1";"1";"1.6";"2";"10";"2981";"2";"218";"4";"27";"7";"1618";"0";"16180";"16";"28";"608"
"1";"1";"1.9";"2";"10";"2981";"2";"218";"4";"27";"7";"1618";"0";"16180";"12";"12";"348"
"1";"1";"2.2";"2";"10";"2952";"2";"217";"0";"16";"14";"1657";"0";"16570";"24";"24";"768"
"1";"1";"2.5";"2";"10";"2952";"2";"217";"0";"16";"14";"1657";"0";"16570";"36";"36";"1260"
"1";"1";"2.8";"2";"10";"2952";"2";"217";"0";"16";"14";"1657";"0";"16570";"26";"28";"1044"
"1";"1";"3.1";"2";"9";"4187";"4";"479";"9";"71";"58";"3388";"0";"33880";"287";"32";"3862"
"1";"1";"3.4";"2";"9";"4187";"4";"479";"9";"71";"58";"3388";"0";"33880";"287";"32";"3958"
"1";"1";"3.7";"2";"10";"2976";"2";"216";"3";"25";"12";"1958";"0";"19580";"38";"38";"1786"
"1";"1";"4.0";"2";"9";"4426";"4";"479";"12";"79";"55";"3251";"0";"32510";"254";"92";"6220"
"1";"1";"4.3";"2";"10";"2976";"2";"216";"3";"25";"12";"1958";"0";"19580";"12";"12";"636"
"1";"1";"4.6";"2";"10";"2976";"2";"216";"3";"25";"12";"1958";"0";"19580";"12";"12";"672"
"1";"1";"4.9";"2";"10";"2976";"2";"216";"3";"25";"12";"1958";"0";"19580";"28";"28";"1652"
"1";"1";"5.2";"2";"10";"2995";"2";"214";"3";"20";"13";"1828";"0";"18280";"28";"28";"1736"
"1";"1";"5.5";"2";"10";"2995";"2";"214";"3";"20";"13";"1828";"0";"18280";"28";"28";"1820"
"1";"1";"5.8";"2";"10";"2995";"2";"214";"3";"20";"13";"1828";"0";"18280";"14";"14";"952"
"1";"1";"6.1";"2";"10";"2995";"2";"214";"3";"20";"13";"1828";"0";"18280";"56";"56";"3976"
"1";"1";"6.4";"2";"10";"2995";"2";"214";"3";"20";"13";"1828";"0";"18280";"56";"56";"4144"
"1";"1";"6.7";"2";"10";"2995";"2";"214";"3";"20";"13";"1828";"0";"18280";"48";"48";"3696"
"1";"1";"7.0";"2";"10";"2995";"2";"214";"3";"20";"13";"1828";"0";"18280";"24";"24";"1920"
"1";"1";"7.3";"2";"10";"2995";"2";"214";"3";"20";"13";"1828";"0";"18280";"52";"52";"4316"
"1";"1";"7.6";"2";"10";"2995";"2";"214";"3";"20";"13";"1828";"0";"18280";"48";"48";"4128"
"1";"1";"7.9";"2";"10";"2995";"2";"214";"3";"20";"13";"1828";"0";"18280";"52";"52";"4628"
"1";"1";"8.2";"2";"10";"2995";"2";"214";"3";"20";"13";"1828";"0";"18280";"44";"44";"4048"
"1";"1";"8.5";"2";"10";"3000";"2";"214";"0";"17";"12";"1855";"0";"18550";"56";"56";"5320"
"1";"1";"8.8";"2";"10";"3065";"3";"217";"2";"25";"15";"1748";"0";"17480";"64";"64";"6272"
"1";"1";"9.1";"2";"10";"3065";"3";"217";"2";"25";"15";"1748";"0";"17480";"42";"42";"4242"
"1";"1";"9.4";"2";"10";"3065";"3";"217";"2";"25";"15";"1748";"0";"17480";"81";"81";"8424"
"1";"1";"9.7";"2";"10";"3065";"3";"217";"2";"25";"15";"1748";"0";"17480";"42";"42";"4494"
"0";"0";"0.1";"4";"11";"2521";"2";"96";"0";"0";"0";"961";"0";"9610";"20";"136";"336"
"0";"0";"0.4";"4";"10";"3331";"3";"228";"7";"63";"0";"1621";"0";"16210";"44";"116";"904"
"0";"0";"0.7";"4";"10";"3037";"2";"226";"1";"26";"0";"1662";"0";"16620";"36";"56";"752"
"0";"0";"1.0";"4";"10";"2993";"2";"225";"1";"24";"0";"1598";"0";"15980";"4";"8";"120"
"0";"0";"1.3";"4";"9";"4207";"4";"487";"18";"87";"0";"2981";"0";"29810";"381";"12";"3966"
"0";"0";"1.6";"4";"10";"2981";"3";"225";"3";"16";"0";"1662";"0";"16620";"20";"40";"840"
"0";"0";"1.9";"4";"9";"4258";"4";"474";"8";"75";"0";"3015";"0";"30150";"1013";"0";"10130"
"0";"0";"2.2";"4";"10";"2912";"2";"225";"0";"10";"0";"1688";"0";"16880";"16";"20";"600"
"0";"0";"2.5";"4";"10";"2912";"2";"225";"0";"10";"0";"1688";"0";"16880";"4";"4";"140"
"0";"0";"2.8";"4";"10";"2912";"2";"225";"0";"10";"0";"1688";"0";"16880";"24";"24";"912"
"0";"0";"3.1";"4";"9";"4039";"4";"494";"16";"64";"0";"3280";"1";"32831";"631";"0";"6310"
"0";"0";"3.4";"4";"10";"2912";"3";"225";"0";"10";"0";"1688";"0";"16880";"4";"8";"312"
"0";"0";"3.7";"4";"9";"3969";"4";"494";"6";"52";"0";"3222";"0";"32220";"284";"284";"13348"
"0";"0";"4.0";"4";"10";"2912";"2";"225";"0";"10";"0";"1688";"0";"16880";"28";"28";"1400"
"0";"0";"4.3";"4";"10";"2912";"2";"225";"0";"10";"0";"1688";"0";"16880";"16";"16";"848"
"0";"0";"4.6";"4";"9";"3854";"4";"495";"8";"46";"0";"3224";"0";"32240";"715";"0";"7150"
"0";"0";"4.9";"4";"9";"3854";"4";"495";"8";"46";"0";"3224";"0";"32240";"288";"288";"16992"
"0";"0";"5.2";"4";"10";"2912";"3";"225";"0";"10";"0";"1688";"0";"16880";"28";"28";"1736"
"0";"0";"5.5";"4";"9";"3926";"4";"487";"5";"47";"0";"3221";"12";"32870";"467";"4";"4890"
"0";"0";"5.8";"4";"9";"4015";"4";"488";"12";"56";"0";"3065";"0";"30650";"424";"0";"4240"
"0";"0";"6.1";"4";"9";"3916";"4";"487";"4";"44";"0";"3211";"14";"32964";"389";"6";"4256"
"0";"0";"6.4";"4";"9";"3916";"4";"487";"4";"44";"0";"3211";"14";"33006";"389";"6";"4274"
"0";"0";"6.7";"4";"10";"2912";"3";"225";"0";"10";"0";"1688";"0";"16880";"8";"8";"616"
"0";"0";"7.0";"4";"9";"4004";"4";"492";"6";"51";"0";"3069";"3";"30900";"340";"4";"3680"
"0";"0";"7.3";"4";"9";"3964";"4";"490";"1";"39";"0";"3195";"2";"32096";"790";"0";"7900"
"0";"0";"7.6";"4";"9";"3964";"4";"490";"1";"39";"0";"3195";"2";"32102";"790";"0";"7900"
"0";"0";"7.9";"4";"9";"3964";"4";"490";"1";"39";"0";"3195";"2";"32108";"790";"0";"7900"
"0";"0";"8.2";"4";"9";"3961";"4";"483";"10";"48";"0";"3320";"0";"33200";"838";"0";"8380"
"0";"0";"8.5";"4";"9";"3961";"4";"483";"10";"48";"0";"3320";"0";"33200";"838";"0";"8380"
"0";"0";"8.8";"4";"9";"3961";"4";"483";"10";"48";"0";"3320";"0";"33200";"838";"0";"8380"
"0";"0";"9.1";"4";"10";"2912";"3";"225";"0";"10";"0";"1688";"0";"16880";"35";"35";"3535"
"0";"0";"9.4";"4";"10";"2912";"2";"225";"0";"10";"0";"1688";"0";"16880";"24";"24";"2496"
"0";"0";"9.7";"4";"10";"2912";"2";"225";"0";"10";"0";"1688";"0";"16880";"24";"24";"2568"
"0";"1";"dynamic";"4";"9";"4131";"4";"480";"10";"54";"0";"2924";"0";"29240";"242";"242";"22264"
"0";"1";"0.1";"4";"11";"2521";"2";"96";"0";"0";"0";"961";"0";"9610";"20";"125";"325"
"0";"1";"0.4";"4";"10";"3331";"3";"228";"7";"63";"0";"1621";"0";"16210";"56";"132";"1088"
"0";"1";"0.7";"4";"10";"3037";"2";"226";"1";"26";"0";"1662";"0";"16620";"22";"47";"549"
"0";"1";"1.0";"4";"10";"2993";"2";"225";"1";"24";"0";"1598";"0";"15980";"18";"20";"380"
"0";"1";"1.3";"4";"10";"2986";"2";"226";"3";"19";"0";"1638";"0";"16380";"4";"16";"248"
"0";"1";"1.6";"4";"10";"2981";"2";"225";"3";"16";"0";"1662";"0";"16620";"36";"36";"936"
"0";"1";"1.9";"4";"10";"2981";"2";"225";"3";"16";"0";"1662";"0";"16620";"38";"42";"1178"
"0";"1";"2.2";"4";"10";"2912";"2";"225";"0";"10";"0";"1688";"0";"16880";"36";"36";"1152"
"0";"1";"2.5";"4";"9";"4328";"4";"481";"19";"86";"0";"3195";"0";"31950";"301";"123";"6085"
"0";"1";"2.8";"4";"10";"2912";"2";"225";"0";"10";"0";"1688";"0";"16880";"44";"44";"1672"
"0";"1";"3.1";"4";"10";"2912";"2";"225";"0";"10";"0";"1688";"0";"16880";"4";"4";"164"
"0";"1";"3.4";"4";"10";"2912";"2";"225";"0";"10";"0";"1688";"0";"16880";"12";"12";"528"
"0";"1";"3.7";"4";"9";"4079";"3";"476";"9";"59";"0";"3016";"0";"30160";"348";"16";"4072"
"0";"1";"4.0";"4";"9";"4121";"4";"484";"8";"59";"0";"3095";"0";"30950";"288";"54";"5040"
"0";"1";"4.3";"4";"9";"3804";"4";"483";"3";"36";"0";"3204";"0";"32040";"330";"0";"3300"
"0";"1";"4.6";"4";"9";"3804";"4";"483";"3";"36";"0";"3204";"0";"32040";"272";"0";"2720"
"0";"1";"4.9";"4";"9";"3804";"3";"483";"3";"36";"0";"3204";"0";"32040";"330";"0";"3300"
"0";"1";"5.2";"4";"10";"2912";"2";"225";"0";"10";"0";"1688";"0";"16880";"54";"54";"3348"
"0";"1";"5.5";"4";"10";"2912";"2";"225";"0";"10";"0";"1688";"0";"16880";"30";"30";"1950"
"0";"1";"5.8";"4";"9";"4117";"4";"479";"18";"65";"0";"3062";"0";"30620";"274";"274";"18632"
"0";"1";"6.1";"4";"9";"4285";"4";"481";"17";"75";"0";"3006";"0";"30060";"319";"0";"3190"
"0";"1";"6.4";"4";"10";"2912";"3";"225";"0";"10";"0";"1688";"0";"16880";"12";"12";"888"
"0";"1";"6.7";"4";"9";"4285";"4";"481";"17";"75";"0";"3006";"0";"30060";"319";"0";"3190"
"0";"1";"7.0";"4";"9";"4126";"4";"480";"13";"58";"0";"2965";"0";"29650";"298";"34";"5360"
"0";"1";"7.3";"4";"9";"4135";"4";"482";"14";"58";"0";"2910";"0";"29100";"274";"274";"22742"
"0";"1";"7.6";"4";"9";"4131";"4";"480";"10";"54";"0";"2924";"0";"29240";"242";"242";"20812"
"0";"1";"7.9";"4";"9";"4131";"4";"480";"10";"54";"0";"2924";"0";"29240";"242";"242";"21538"
"0";"1";"8.2";"4";"9";"4183";"4";"481";"19";"65";"0";"2976";"0";"29760";"274";"206";"19632"
"0";"1";"8.5";"4";"10";"2912";"2";"225";"0";"10";"0";"1688";"0";"16880";"28";"28";"2660"
"0";"1";"8.8";"4";"10";"2912";"2";"225";"0";"10";"0";"1688";"0";"16880";"4";"4";"392"
"0";"1";"9.1";"4";"9";"4141";"4";"484";"12";"60";"0";"3293";"0";"32930";"308";"308";"31108"
"0";"1";"9.4";"4";"9";"4141";"4";"484";"12";"60";"0";"3293";"0";"32930";"264";"164";"18056"
"0";"1";"9.7";"4";"9";"4141";"4";"484";"12";"60";"0";"3293";"0";"32930";"308";"308";"32956"
"1";"0";"0.1";"4";"11";"2521";"2";"96";"0";"0";"0";"961";"0";"9610";"20";"120";"320"
"1";"0";"0.4";"4";"10";"3331";"3";"228";"7";"63";"0";"1621";"0";"16210";"44";"92";"808"
"1";"0";"0.7";"4";"10";"3037";"2";"226";"1";"26";"0";"1662";"0";"16620";"44";"64";"888"
"1";"0";"1.0";"4";"10";"2982";"2";"227";"1";"21";"1";"1578";"0";"15780";"28";"56";"840"
"1";"0";"1.3";"4";"10";"2984";"2";"223";"3";"18";"6";"1688";"0";"16880";"34";"10";"470"
"1";"0";"1.6";"4";"10";"2973";"2";"224";"2";"15";"10";"1607";"0";"16070";"44";"44";"1144"
"1";"0";"1.9";"4";"10";"2973";"2";"224";"2";"15";"10";"1607";"0";"16070";"56";"56";"1624"
"1";"0";"2.2";"4";"10";"2999";"2";"225";"0";"11";"11";"1709";"0";"17090";"18";"8";"356"
"1";"0";"2.5";"4";"10";"2999";"2";"225";"0";"11";"11";"1709";"0";"17090";"32";"32";"1120"
"1";"0";"2.8";"4";"10";"2999";"2";"225";"0";"11";"11";"1724";"0";"17240";"32";"32";"1216"
"1";"0";"3.1";"4";"10";"2895";"2";"229";"0";"6";"15";"1649";"0";"16490";"50";"50";"2050"
"1";"0";"3.4";"4";"10";"2895";"2";"229";"0";"6";"15";"1649";"0";"16490";"48";"48";"2112"
"1";"0";"3.7";"4";"10";"2895";"2";"229";"0";"6";"15";"1649";"0";"16490";"56";"56";"2632"
"1";"0";"4.0";"4";"10";"2984";"2";"227";"3";"15";"18";"1742";"0";"17420";"85";"85";"4250"
"1";"0";"4.3";"4";"10";"2952";"2";"224";"1";"9";"13";"1720";"0";"17200";"78";"0";"780"
"1";"0";"4.6";"4";"10";"2952";"2";"224";"1";"9";"13";"1720";"0";"17200";"50";"50";"2800"
"1";"0";"4.9";"4";"10";"2952";"2";"224";"1";"9";"13";"1720";"0";"17200";"50";"50";"2950"
"1";"0";"5.2";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"94";"0";"940"
"1";"0";"5.5";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"94";"0";"940"
"1";"0";"5.8";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"93";"93";"6324"
"1";"0";"6.1";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"68";"68";"4828"
"1";"0";"6.4";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"36";"36";"2664"
"1";"0";"6.7";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"71";"0";"710"
"1";"0";"7.0";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"76";"76";"6080"
"1";"0";"7.3";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"84";"84";"6972"
"1";"0";"7.6";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"118";"0";"1180"
"1";"0";"7.9";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"72";"72";"6408"
"1";"0";"8.2";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"84";"84";"7728"
"1";"0";"8.5";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"72";"72";"6840"
"1";"0";"8.8";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"84";"84";"8232"
"1";"0";"9.1";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"78";"78";"7878"
"1";"0";"9.4";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"78";"78";"8112"
"1";"0";"9.7";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"100";"100";"10700"
"1";"1";"dynamic";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"116";"0";"1160"
"1";"1";"0.1";"4";"11";"2521";"2";"96";"0";"0";"0";"961";"0";"9610";"20";"144";"344"
"1";"1";"0.4";"4";"10";"3331";"3";"228";"7";"63";"0";"1621";"0";"16210";"56";"134";"1096"
"1";"1";"0.7";"4";"10";"3037";"2";"226";"1";"26";"0";"1662";"0";"16620";"36";"56";"752"
"1";"1";"1.0";"4";"10";"2982";"2";"227";"1";"21";"1";"1578";"0";"15780";"10";"10";"200"
"1";"1";"1.3";"4";"9";"4484";"4";"475";"25";"105";"32";"3008";"0";"30080";"284";"0";"2840"
"1";"1";"1.6";"4";"10";"2973";"2";"224";"2";"15";"10";"1607";"0";"16070";"16";"32";"672"
"1";"1";"1.9";"4";"10";"2973";"2";"224";"2";"15";"10";"1607";"0";"16070";"20";"20";"580"
"1";"1";"2.2";"4";"10";"2999";"2";"225";"0";"11";"11";"1709";"0";"17090";"20";"20";"640"
"1";"1";"2.5";"4";"10";"2999";"2";"225";"0";"11";"11";"1709";"0";"17090";"40";"40";"1400"
"1";"1";"2.8";"4";"10";"2999";"2";"225";"0";"11";"11";"1724";"0";"17240";"12";"12";"456"
"1";"1";"3.1";"4";"9";"4065";"4";"477";"5";"32";"75";"3252";"0";"32520";"281";"0";"2810"
"1";"1";"3.4";"4";"9";"4065";"4";"477";"5";"32";"75";"3252";"0";"32520";"281";"0";"2810"
"1";"1";"3.7";"4";"9";"4079";"4";"477";"5";"33";"75";"3252";"0";"32520";"296";"6";"3182"
"1";"1";"4.0";"4";"10";"2984";"3";"227";"3";"15";"18";"1742";"0";"17420";"58";"58";"2900"
"1";"1";"4.3";"4";"9";"4247";"4";"480";"15";"62";"64";"3237";"0";"32370";"305";"7";"3351"
"1";"1";"4.6";"4";"9";"4247";"4";"480";"15";"62";"64";"3237";"0";"32370";"305";"7";"3372"
"1";"1";"4.9";"4";"10";"2952";"3";"224";"1";"9";"13";"1720";"0";"17200";"2";"2";"118"
"1";"1";"5.2";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"26";"26";"1612"
"1";"1";"5.5";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"28";"28";"1820"
"1";"1";"5.8";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"62";"62";"4216"
"1";"1";"6.1";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"104";"4";"1284"
"1";"1";"6.4";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"34";"34";"2516"
"1";"1";"6.7";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"34";"34";"2618"
"1";"1";"7.0";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"57";"4";"850"
"1";"1";"7.3";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"84";"84";"6972"
"1";"1";"7.6";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"92";"92";"7912"
"1";"1";"7.9";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"84";"84";"7476"
"1";"1";"8.2";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"116";"0";"1160"
"1";"1";"8.5";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"68";"68";"6460"
"1";"1";"8.8";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"72";"72";"7056"
"1";"1";"9.1";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"123";"123";"12423"
"1";"1";"9.4";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"123";"123";"12792"
"1";"1";"9.7";"4";"10";"3052";"2";"226";"3";"18";"15";"1822";"0";"18220";"74";"74";"7918"
"0";"0";"0.1";"8";"11";"2521";"2";"96";"0";"0";"0";"961";"0";"9610";"20";"120";"320"
"0";"0";"0.4";"8";"10";"3339";"3";"226";"5";"38";"0";"1617";"0";"16170";"56";"108";"992"
"0";"0";"0.7";"8";"10";"3543";"3";"226";"9";"62";"0";"1661";"0";"16610";"56";"64";"1008"
"0";"0";"1.0";"8";"10";"2994";"2";"224";"2";"17";"0";"1648";"0";"16480";"42";"56";"980"
"0";"0";"1.3";"8";"10";"2926";"2";"226";"2";"9";"0";"1599";"0";"15990";"12";"24";"432"
"0";"0";"1.6";"8";"10";"3102";"2";"224";"2";"19";"0";"1654";"0";"16540";"36";"36";"936"
"0";"0";"1.9";"8";"10";"3102";"2";"224";"2";"19";"0";"1654";"0";"16540";"42";"42";"1218"
"0";"0";"2.2";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"48";"48";"1536"
"0";"0";"2.5";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"44";"44";"1540"
"0";"0";"2.8";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"44";"0";"440"
"0";"0";"3.1";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"51";"51";"2091"
"0";"0";"3.4";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"54";"54";"2376"
"0";"0";"3.7";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"72";"72";"3384"
"0";"0";"4.0";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"74";"0";"740"
"0";"0";"4.3";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"66";"66";"3498"
"0";"0";"4.6";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"84";"4";"1024"
"0";"0";"4.9";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"64";"64";"3776"
"0";"0";"5.2";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"56";"0";"560"
"0";"0";"5.5";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"115";"1";"1205"
"0";"0";"5.8";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"85";"85";"5780"
"0";"0";"6.1";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"116";"1";"1221"
"0";"0";"6.4";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"70";"57";"4348"
"0";"0";"6.7";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"106";"0";"1060"
"0";"0";"7.0";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"117";"2";"1310"
"0";"0";"7.3";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"54";"0";"540"
"0";"0";"7.6";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"69";"69";"5934"
"0";"0";"7.9";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"54";"0";"540"
"0";"0";"8.2";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"81";"81";"7452"
"0";"0";"8.5";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"100";"100";"9500"
"0";"0";"8.8";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"100";"100";"9800"
"0";"0";"9.1";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"85";"0";"850"
"0";"0";"9.4";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"35";"0";"350"
"0";"0";"9.7";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"44";"44";"4708"
"0";"1";"dynamic";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"8";"8";"728"
"0";"1";"0.1";"8";"11";"2521";"2";"96";"0";"0";"0";"961";"0";"9610";"20";"120";"320"
"0";"1";"0.4";"8";"10";"3339";"3";"226";"5";"38";"0";"1617";"0";"16170";"76";"144";"1336"
"0";"1";"0.7";"8";"10";"3543";"3";"226";"9";"62";"0";"1661";"0";"16610";"44";"60";"860"
"0";"1";"1.0";"8";"9";"4601";"4";"477";"12";"96";"0";"3132";"0";"31320";"243";"40";"2830"
"0";"1";"1.3";"8";"9";"4746";"4";"466";"35";"109";"0";"3049";"0";"30490";"387";"0";"3870"
"0";"1";"1.6";"8";"10";"3102";"2";"224";"2";"19";"0";"1654";"0";"16540";"28";"28";"728"
"0";"1";"1.9";"8";"10";"3102";"2";"224";"2";"19";"0";"1654";"0";"16540";"36";"36";"1044"
"0";"1";"2.2";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"28";"28";"896"
"0";"1";"2.5";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"12";"12";"420"
"0";"1";"2.8";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"20";"20";"760"
"0";"1";"3.1";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"16";"16";"656"
"0";"1";"3.4";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"10";"10";"440"
"0";"1";"3.7";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"32";"32";"1504"
"0";"1";"4.0";"8";"9";"4084";"4";"471";"9";"40";"0";"3061";"0";"30610";"218";"218";"10900"
"0";"1";"4.3";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"52";"52";"2756"
"0";"1";"4.6";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"44";"44";"2464"
"0";"1";"4.9";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"94";"94";"5546"
"0";"1";"5.2";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"72";"72";"4464"
"0";"1";"5.5";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"72";"72";"4680"
"0";"1";"5.8";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"58";"58";"3944"
"0";"1";"6.1";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"47";"0";"470"
"0";"1";"6.4";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"43";"43";"3182"
"0";"1";"6.7";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"43";"43";"3311"
"0";"1";"7.0";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"4";"4";"320"
"0";"1";"7.3";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"12";"12";"996"
"0";"1";"7.6";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"26";"26";"2236"
"0";"1";"7.9";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"18";"18";"1602"
"0";"1";"8.2";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"16";"16";"1472"
"0";"1";"8.5";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"27";"27";"2565"
"0";"1";"8.8";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"8";"8";"784"
"0";"1";"9.1";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"170";"170";"17170"
"0";"1";"9.4";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"246";"18";"4152"
"0";"1";"9.7";"8";"10";"2924";"2";"227";"1";"9";"0";"1620";"0";"16200";"246";"18";"4206"
"1";"0";"0.1";"8";"11";"2521";"2";"96";"0";"0";"0";"961";"0";"9610";"20";"140";"340"
"1";"0";"0.4";"8";"10";"3339";"3";"226";"5";"38";"0";"1617";"0";"16170";"60";"124";"1096"
"1";"0";"0.7";"8";"10";"3543";"3";"226";"9";"62";"0";"1661";"0";"16610";"32";"40";"600"
"1";"0";"1.0";"8";"10";"2994";"2";"224";"2";"17";"0";"1648";"0";"16480";"22";"30";"520"
"1";"0";"1.3";"8";"10";"2946";"2";"228";"1";"8";"14";"1640";"0";"16400";"16";"20";"420"
"1";"0";"1.6";"8";"10";"3287";"2";"228";"14";"45";"14";"1667";"0";"16670";"20";"20";"520"
"1";"0";"1.9";"8";"10";"3287";"2";"228";"14";"45";"14";"1667";"0";"16670";"12";"16";"424"
"1";"0";"2.2";"8";"10";"2963";"2";"224";"1";"9";"14";"1714";"0";"17140";"41";"41";"1312"
"1";"0";"2.5";"8";"10";"2963";"2";"224";"1";"9";"14";"1714";"0";"17140";"40";"40";"1400"
