"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"0";"1.6";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"5";"0";"50"
"1";"0";"1.9";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"1";"0";"10"
"1";"0";"2.2";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"6";"0";"60"
"1";"0";"2.5";"32";"58";"4338";"4";"637";"35";"44";"0";"369";"0";"3690";"9";"0";"90"
"1";"0";"2.8";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"4";"0";"40"
"1";"0";"3.1";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"6";"0";"60"
"1";"0";"3.4";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"7";"0";"70"
"1";"0";"3.7";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"4";"0";"40"
"1";"0";"4.0";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"4";"0";"40"
"1";"0";"4.3";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"4";"0";"40"
"1";"0";"4.6";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"4";"0";"40"
"1";"0";"4.9";"32";"58";"4338";"4";"637";"35";"44";"0";"369";"0";"3690";"47";"0";"470"
"1";"0";"5.2";"32";"58";"4338";"4";"637";"35";"44";"0";"369";"0";"3690";"42";"0";"420"
"1";"0";"5.5";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"7";"0";"70"
"1";"0";"5.8";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"5";"0";"50"
"1";"0";"6.1";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"3";"0";"30"
"1";"0";"6.4";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"2";"0";"20"
"1";"0";"6.7";"32";"58";"4338";"4";"637";"35";"44";"0";"369";"0";"3690";"47";"0";"470"
"1";"0";"7.0";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"4";"0";"40"
"1";"0";"7.3";"32";"58";"4338";"4";"637";"35";"44";"0";"369";"0";"3690";"47";"0";"470"
"1";"0";"7.6";"32";"60";"3346";"4";"417";"17";"20";"0";"272";"0";"2720";"8";"0";"80"
"1";"0";"7.9";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"4";"0";"40"
"1";"0";"8.2";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"1";"1";"92"
"1";"0";"8.5";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"1";"1";"95"
"1";"0";"8.8";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"1";"1";"98"
"1";"0";"9.1";"32";"60";"3346";"4";"417";"17";"20";"0";"272";"0";"2720";"2";"0";"20"
"1";"0";"9.4";"32";"58";"4338";"4";"637";"35";"44";"0";"369";"0";"3690";"9";"0";"90"
"1";"0";"9.7";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"3";"0";"30"
"1";"1";"dynamic";"32";"56";"6568";"4";"948";"73";"110";"0";"507";"0";"5070";"9";"2";"108"
"1";"1";"0.1";"32";"61";"3060";"4";"317";"160";"160";"0";"240";"0";"2400";"1";"5";"15"
"1";"1";"0.4";"32";"57";"5448";"4";"772";"117";"147";"0";"416";"0";"4160";"43";"0";"430"
"1";"1";"0.7";"32";"57";"5385";"4";"769";"70";"94";"0";"411";"0";"4110";"4";"2";"54"
"1";"1";"1.0";"32";"55";"6072";"4";"1091";"65";"80";"0";"574";"0";"5740";"5";"0";"50"
"1";"1";"1.3";"32";"55";"6387";"4";"1113";"51";"73";"2";"549";"0";"5490";"10";"2";"126"
"1";"1";"1.6";"32";"55";"6387";"4";"1113";"51";"73";"2";"549";"0";"5490";"7";"1";"86"
"1";"1";"1.9";"32";"55";"6387";"4";"1113";"51";"73";"2";"549";"0";"5490";"6";"1";"79"
"1";"1";"2.2";"32";"55";"6387";"4";"1113";"51";"73";"2";"549";"0";"5490";"9";"0";"90"
"1";"1";"2.5";"32";"56";"5476";"4";"929";"42";"57";"0";"480";"0";"4800";"2";"2";"70"
"1";"1";"2.8";"32";"55";"6387";"4";"1113";"51";"73";"2";"549";"0";"5490";"5";"5";"190"
"1";"1";"3.1";"32";"55";"6387";"4";"1113";"51";"73";"2";"549";"0";"5490";"10";"0";"100"
"1";"1";"3.4";"32";"55";"6387";"4";"1113";"51";"73";"2";"549";"0";"5490";"9";"0";"90"
"1";"1";"3.7";"32";"55";"6387";"4";"1113";"51";"73";"2";"549";"0";"5490";"8";"0";"80"
"1";"1";"4.0";"32";"55";"6387";"4";"1113";"51";"73";"2";"549";"0";"5490";"9";"0";"90"
"1";"1";"4.3";"32";"55";"6387";"4";"1113";"51";"73";"2";"549";"0";"5490";"8";"8";"424"
"1";"1";"4.6";"32";"55";"6387";"4";"1113";"51";"73";"2";"549";"0";"5490";"10";"0";"100"
"1";"1";"4.9";"32";"56";"5476";"4";"929";"42";"57";"0";"480";"0";"4800";"3";"0";"30"
"1";"1";"5.2";"32";"55";"6387";"4";"1113";"51";"73";"2";"549";"0";"5490";"10";"0";"100"
"1";"1";"5.5";"32";"55";"6387";"4";"1113";"51";"73";"2";"549";"0";"5490";"9";"0";"90"
"1";"1";"5.8";"32";"55";"6387";"4";"1113";"51";"73";"2";"549";"0";"5490";"9";"0";"90"
"1";"1";"6.1";"32";"55";"6387";"4";"1113";"51";"73";"2";"549";"0";"5490";"8";"0";"80"
"1";"1";"6.4";"32";"55";"6387";"4";"1113";"51";"73";"2";"549";"0";"5490";"9";"4";"346"
"1";"1";"6.7";"32";"55";"6387";"4";"1113";"51";"73";"2";"549";"0";"5490";"8";"0";"80"
"1";"1";"7.0";"32";"55";"6387";"4";"1113";"51";"73";"2";"549";"0";"5490";"14";"0";"140"
"1";"1";"7.3";"32";"55";"6387";"4";"1113";"51";"73";"2";"549";"0";"5490";"10";"0";"100"
"1";"1";"7.6";"32";"56";"5476";"4";"929";"42";"57";"0";"480";"0";"4800";"2";"1";"96"
"1";"1";"7.9";"32";"55";"6387";"4";"1113";"51";"73";"2";"549";"0";"5490";"12";"1";"199"
"1";"1";"8.2";"32";"55";"6387";"4";"1113";"51";"73";"2";"549";"0";"5490";"7";"0";"70"
"1";"1";"8.5";"32";"56";"5476";"4";"929";"42";"57";"0";"480";"0";"4800";"2";"0";"20"
"1";"1";"8.8";"32";"55";"6387";"4";"1113";"51";"73";"2";"549";"0";"5490";"12";"0";"120"
"1";"1";"9.1";"32";"55";"6387";"4";"1113";"51";"73";"2";"549";"0";"5490";"13";"0";"130"
"1";"1";"9.4";"32";"55";"6387";"4";"1113";"51";"73";"2";"549";"0";"5490";"8";"5";"550"
"1";"1";"9.7";"32";"56";"5476";"4";"929";"42";"57";"0";"480";"0";"4800";"2";"0";"20"
