"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"2.2";"2";"32";"8745";"3";"369";"58";"955";"23";"210";"0";"2100";"15";"15";"480"
"1";"1";"2.5";"2";"32";"8745";"3";"369";"58";"955";"23";"210";"0";"2100";"15";"15";"525"
"1";"1";"2.8";"2";"32";"8745";"3";"369";"58";"955";"23";"210";"0";"2100";"12";"6";"288"
"1";"1";"3.1";"2";"33";"5396";"1";"281";"11";"325";"12";"177";"0";"1770";"21";"21";"861"
"1";"1";"3.4";"2";"33";"5396";"1";"281";"11";"325";"12";"177";"0";"1770";"19";"19";"836"
"1";"1";"3.7";"2";"33";"5396";"2";"281";"11";"325";"12";"177";"0";"1770";"16";"16";"752"
"1";"1";"4.0";"2";"33";"5396";"2";"281";"11";"325";"12";"177";"0";"1770";"14";"14";"700"
"1";"1";"4.3";"2";"33";"5396";"1";"281";"11";"325";"12";"177";"0";"1770";"9";"9";"477"
"1";"1";"4.6";"2";"33";"5396";"1";"281";"11";"325";"12";"177";"0";"1770";"9";"9";"504"
"1";"1";"4.9";"2";"33";"5396";"2";"281";"11";"325";"12";"177";"0";"1770";"14";"0";"140"
"1";"1";"5.2";"2";"33";"5396";"1";"281";"11";"325";"12";"177";"0";"1770";"12";"12";"744"
"1";"1";"5.5";"2";"33";"5396";"1";"281";"11";"325";"12";"177";"0";"1770";"11";"11";"715"
"1";"1";"5.8";"2";"33";"5396";"2";"281";"11";"325";"12";"177";"0";"1770";"12";"12";"816"
"1";"1";"6.1";"2";"33";"5396";"1";"281";"11";"325";"12";"177";"0";"1770";"8";"8";"568"
"1";"1";"6.4";"2";"33";"5396";"1";"281";"11";"325";"12";"177";"0";"1770";"11";"11";"814"
"1";"1";"6.7";"2";"33";"5396";"1";"281";"11";"325";"12";"177";"0";"1770";"12";"12";"924"
"1";"1";"7.0";"2";"33";"5396";"1";"281";"11";"325";"12";"177";"0";"1770";"11";"11";"880"
"1";"1";"7.3";"2";"33";"5396";"2";"281";"11";"325";"12";"177";"0";"1770";"16";"16";"1328"
"1";"1";"7.6";"2";"33";"5396";"1";"281";"11";"325";"12";"177";"0";"1770";"18";"18";"1548"
"1";"1";"7.9";"2";"33";"5396";"1";"281";"11";"325";"12";"177";"0";"1770";"16";"16";"1424"
"1";"1";"8.2";"2";"33";"5396";"2";"281";"11";"325";"12";"177";"0";"1770";"19";"19";"1748"
"1";"1";"8.5";"2";"33";"5396";"2";"281";"11";"325";"12";"177";"0";"1770";"16";"16";"1520"
"1";"1";"8.8";"2";"33";"5396";"2";"281";"11";"325";"12";"177";"0";"1770";"16";"16";"1568"
"1";"1";"9.1";"2";"33";"5396";"1";"281";"11";"325";"12";"177";"0";"1770";"18";"18";"1818"
"1";"1";"9.4";"2";"33";"5396";"2";"281";"11";"325";"12";"177";"0";"1770";"19";"19";"1976"
"1";"1";"9.7";"2";"33";"5396";"1";"281";"11";"325";"12";"177";"0";"1770";"21";"21";"2247"
"0";"0";"0.1";"4";"33";"5044";"1";"339";"52";"218";"0";"198";"0";"1980";"4";"32";"72"
"0";"0";"0.4";"4";"33";"5209";"1";"339";"34";"223";"0";"198";"3";"1992";"2";"6";"44"
"0";"0";"0.7";"4";"32";"5735";"1";"435";"25";"259";"0";"216";"0";"2160";"3";"3";"51"
"0";"0";"1.0";"4";"32";"6751";"1";"405";"47";"442";"0";"207";"0";"2070";"3";"3";"60"
"0";"0";"1.3";"4";"33";"6148";"3";"318";"28";"296";"0";"188";"2";"1906";"12";"12";"276"
"0";"0";"1.6";"4";"33";"6148";"3";"318";"28";"296";"0";"188";"2";"1912";"9";"9";"234"
"0";"0";"1.9";"4";"33";"6148";"3";"318";"28";"296";"0";"188";"2";"1918";"13";"13";"377"
"0";"0";"2.2";"4";"33";"6586";"3";"316";"29";"356";"0";"197";"0";"1970";"12";"12";"384"
"0";"0";"2.5";"4";"33";"6586";"3";"316";"29";"356";"0";"197";"0";"1970";"9";"9";"315"
"0";"0";"2.8";"4";"33";"6586";"3";"316";"29";"356";"0";"197";"0";"1970";"12";"12";"456"
"0";"0";"3.1";"4";"33";"6763";"4";"316";"19";"343";"0";"187";"4";"1994";"13";"13";"533"
"0";"0";"3.4";"4";"33";"6763";"4";"316";"19";"343";"0";"187";"4";"2006";"10";"10";"440"
"0";"0";"3.7";"4";"33";"6763";"4";"316";"19";"343";"0";"187";"4";"2018";"8";"8";"376"
"0";"0";"4.0";"4";"33";"6232";"3";"316";"17";"303";"0";"192";"4";"2080";"15";"15";"750"
"0";"0";"4.3";"4";"33";"6239";"3";"316";"17";"304";"0";"187";"3";"1999";"7";"7";"371"
"0";"0";"4.6";"4";"33";"6239";"3";"316";"17";"304";"0";"187";"3";"2008";"5";"5";"280"
"0";"0";"4.9";"4";"33";"6239";"3";"316";"17";"304";"0";"187";"3";"2017";"8";"8";"472"
"0";"0";"5.2";"4";"33";"6239";"3";"316";"17";"304";"0";"187";"3";"2026";"10";"10";"620"
"0";"0";"5.5";"4";"33";"6239";"3";"316";"17";"304";"0";"187";"3";"2035";"9";"9";"585"
"0";"0";"5.8";"4";"33";"6239";"3";"316";"17";"304";"0";"187";"3";"2044";"10";"10";"680"
"0";"0";"6.1";"4";"33";"6239";"3";"316";"17";"304";"0";"187";"3";"2053";"9";"9";"639"
"0";"0";"6.4";"4";"33";"6239";"3";"316";"17";"304";"0";"187";"3";"2062";"8";"8";"592"
"0";"0";"6.7";"4";"33";"6239";"3";"316";"17";"304";"0";"187";"3";"2071";"8";"8";"616"
"0";"0";"7.0";"4";"33";"6239";"3";"316";"17";"304";"0";"187";"3";"2080";"10";"0";"100"
"0";"0";"7.3";"4";"33";"6239";"3";"316";"17";"304";"0";"187";"3";"2089";"10";"10";"830"
"0";"0";"7.6";"4";"33";"6239";"3";"316";"17";"304";"0";"187";"3";"2098";"11";"11";"946"
"0";"0";"7.9";"4";"33";"6239";"3";"316";"17";"304";"0";"187";"3";"2107";"8";"8";"712"
"0";"0";"8.2";"4";"33";"6239";"3";"316";"17";"304";"0";"187";"3";"2116";"8";"8";"736"
"0";"0";"8.5";"4";"33";"6239";"3";"316";"17";"304";"0";"187";"3";"2125";"18";"18";"1710"
"0";"0";"8.8";"4";"33";"6239";"3";"316";"17";"304";"0";"187";"3";"2134";"13";"2";"306"
"0";"0";"9.1";"4";"33";"6239";"3";"316";"17";"304";"0";"187";"3";"2143";"7";"7";"707"
"0";"0";"9.4";"4";"33";"6239";"3";"316";"17";"304";"0";"187";"3";"2152";"14";"14";"1456"
"0";"0";"9.7";"4";"33";"6239";"3";"316";"17";"304";"0";"187";"3";"2161";"13";"13";"1391"
"0";"1";"dynamic";"4";"33";"6159";"3";"326";"9";"290";"0";"168";"0";"1680";"8";"8";"200"
"0";"1";"0.1";"4";"33";"4791";"1";"317";"42";"186";"0";"185";"0";"1850";"2";"18";"38"
"0";"1";"0.4";"4";"31";"11614";"4";"529";"320";"1426";"0";"234";"0";"2340";"4";"8";"72"
"0";"1";"0.7";"4";"32";"6411";"1";"421";"73";"407";"0";"215";"0";"2150";"3";"3";"51"
"0";"1";"1.0";"4";"32";"7242";"4";"399";"35";"448";"0";"189";"0";"1890";"9";"9";"180"
"0";"1";"1.3";"4";"33";"5704";"2";"330";"5";"241";"0";"178";"0";"1780";"4";"4";"92"
"0";"1";"1.6";"4";"33";"5704";"2";"330";"5";"241";"0";"178";"0";"1780";"3";"3";"78"
"0";"1";"1.9";"4";"33";"5704";"2";"330";"5";"241";"0";"178";"0";"1780";"7";"7";"203"
"0";"1";"2.2";"4";"33";"6309";"2";"320";"39";"352";"0";"187";"0";"1870";"15";"15";"480"
"0";"1";"2.5";"4";"33";"6309";"2";"320";"39";"352";"0";"187";"0";"1870";"15";"15";"525"
"0";"1";"2.8";"4";"33";"6309";"2";"320";"39";"352";"0";"187";"0";"1870";"12";"12";"456"
"0";"1";"3.1";"4";"33";"6484";"2";"320";"40";"366";"0";"197";"0";"1970";"14";"14";"574"
"0";"1";"3.4";"4";"33";"6484";"3";"320";"40";"366";"0";"197";"0";"1970";"18";"18";"792"
"0";"1";"3.7";"4";"33";"6484";"3";"320";"40";"366";"0";"197";"0";"1970";"13";"13";"611"
"0";"1";"4.0";"4";"33";"6484";"3";"320";"40";"366";"0";"197";"0";"1970";"11";"11";"550"
"0";"1";"4.3";"4";"33";"6484";"3";"320";"40";"366";"0";"197";"0";"1970";"13";"13";"689"
"0";"1";"4.6";"4";"33";"6484";"3";"320";"40";"366";"0";"197";"0";"1970";"18";"18";"1008"
"0";"1";"4.9";"4";"33";"6484";"3";"320";"40";"366";"0";"197";"0";"1970";"14";"14";"826"
"0";"1";"5.2";"4";"33";"6484";"3";"320";"40";"366";"0";"197";"0";"1970";"15";"15";"930"
"0";"1";"5.5";"4";"33";"6484";"3";"320";"40";"366";"0";"197";"0";"1970";"13";"13";"845"
"0";"1";"5.8";"4";"33";"6484";"3";"320";"40";"366";"0";"197";"0";"1970";"13";"13";"884"
"0";"1";"6.1";"4";"33";"6484";"3";"320";"40";"366";"0";"197";"0";"1970";"14";"14";"994"
"0";"1";"6.4";"4";"33";"6484";"3";"320";"40";"366";"0";"197";"0";"1970";"13";"13";"962"
"0";"1";"6.7";"4";"33";"6484";"2";"320";"40";"366";"0";"197";"0";"1970";"14";"2";"274"
"0";"1";"7.0";"4";"33";"6484";"3";"320";"40";"366";"0";"197";"0";"1970";"13";"13";"1040"
"0";"1";"7.3";"4";"33";"6484";"3";"320";"40";"366";"0";"197";"0";"1970";"13";"13";"1079"
"0";"1";"7.6";"4";"33";"6484";"2";"320";"40";"366";"0";"197";"0";"1970";"11";"11";"946"
"0";"1";"7.9";"4";"33";"6484";"2";"320";"40";"366";"0";"197";"0";"1970";"12";"12";"1068"
"0";"1";"8.2";"4";"33";"6484";"2";"320";"40";"366";"0";"197";"0";"1970";"15";"15";"1380"
"0";"1";"8.5";"4";"33";"6484";"3";"320";"40";"366";"0";"197";"0";"1970";"15";"15";"1425"
"0";"1";"8.8";"4";"33";"6484";"3";"320";"40";"366";"0";"197";"0";"1970";"11";"11";"1078"
"0";"1";"9.1";"4";"33";"6484";"3";"320";"40";"366";"0";"197";"0";"1970";"11";"11";"1111"
"0";"1";"9.4";"4";"33";"6484";"3";"320";"40";"366";"0";"197";"0";"1970";"12";"12";"1248"
"0";"1";"9.7";"4";"33";"6484";"3";"320";"40";"366";"0";"197";"0";"1970";"14";"14";"1498"
"1";"0";"0.1";"4";"33";"5044";"1";"339";"52";"218";"0";"198";"0";"1980";"3";"11";"41"
"1";"0";"0.4";"4";"33";"5209";"1";"339";"34";"223";"0";"198";"3";"1992";"2";"2";"28"
"1";"0";"0.7";"4";"31";"8834";"4";"540";"117";"754";"1";"250";"0";"2500";"14";"15";"245"
"1";"0";"1.0";"4";"32";"6751";"2";"405";"47";"442";"0";"207";"0";"2070";"2";"2";"40"
"1";"0";"1.3";"4";"33";"6104";"3";"327";"11";"246";"20";"195";"0";"1950";"12";"12";"276"
"1";"0";"1.6";"4";"33";"6104";"3";"327";"11";"246";"20";"195";"0";"1950";"8";"8";"208"
"1";"0";"1.9";"4";"33";"6104";"4";"327";"11";"246";"20";"195";"0";"1950";"9";"9";"261"
"1";"0";"2.2";"4";"33";"5488";"1";"323";"19";"229";"26";"190";"0";"1900";"17";"17";"544"
"1";"0";"2.5";"4";"33";"5488";"1";"323";"19";"229";"26";"190";"0";"1900";"17";"17";"595"
"1";"0";"2.8";"4";"33";"5488";"1";"323";"19";"229";"26";"190";"0";"1900";"17";"17";"646"
"1";"0";"3.1";"4";"33";"5689";"1";"316";"23";"259";"31";"185";"1";"1881";"10";"0";"100"
"1";"0";"3.4";"4";"33";"5689";"1";"316";"23";"259";"31";"185";"1";"1884";"11";"11";"484"
"1";"0";"3.7";"4";"33";"5689";"1";"316";"23";"259";"31";"185";"1";"1887";"8";"8";"376"
"1";"0";"4.0";"4";"33";"5689";"1";"316";"23";"259";"31";"185";"1";"1890";"14";"14";"700"
"1";"0";"4.3";"4";"33";"5480";"1";"314";"14";"199";"42";"178";"0";"1780";"18";"18";"954"
"1";"0";"4.6";"4";"33";"5480";"2";"314";"14";"199";"42";"178";"0";"1780";"20";"20";"1120"
"1";"0";"4.9";"4";"33";"5480";"2";"314";"14";"199";"42";"178";"0";"1780";"20";"20";"1180"
"1";"0";"5.2";"4";"33";"5383";"1";"318";"26";"211";"30";"181";"1";"1862";"13";"13";"806"
"1";"0";"5.5";"4";"33";"5383";"1";"318";"26";"211";"30";"181";"1";"1865";"10";"10";"650"
"1";"0";"5.8";"4";"33";"5383";"1";"318";"26";"211";"30";"181";"1";"1868";"9";"9";"612"
"1";"0";"6.1";"4";"33";"5383";"1";"318";"26";"211";"30";"181";"1";"1871";"11";"0";"110"
"1";"0";"6.4";"4";"33";"5383";"1";"318";"26";"211";"30";"181";"1";"1874";"12";"12";"888"
"1";"0";"6.7";"4";"33";"5383";"1";"318";"26";"211";"30";"181";"1";"1877";"10";"10";"770"
"1";"0";"7.0";"4";"33";"5383";"1";"318";"26";"211";"30";"181";"1";"1880";"10";"10";"800"
"1";"0";"7.3";"4";"33";"5383";"1";"318";"26";"211";"30";"181";"1";"1883";"9";"0";"90"
"1";"0";"7.6";"4";"33";"5383";"1";"318";"26";"211";"30";"181";"1";"1886";"11";"0";"110"
"1";"0";"7.9";"4";"33";"5383";"1";"318";"26";"211";"30";"181";"1";"1889";"13";"13";"1157"
"1";"0";"8.2";"4";"33";"5383";"1";"318";"26";"211";"30";"181";"1";"1892";"13";"13";"1196"
"1";"0";"8.5";"4";"33";"5383";"1";"318";"26";"211";"30";"181";"1";"1895";"8";"8";"760"
"1";"0";"8.8";"4";"33";"5383";"1";"318";"26";"211";"30";"181";"1";"1898";"13";"13";"1274"
"1";"0";"9.1";"4";"33";"5383";"1";"318";"26";"211";"30";"181";"1";"1901";"9";"9";"909"
"1";"0";"9.4";"4";"33";"5383";"1";"318";"26";"211";"30";"181";"1";"1904";"10";"10";"1040"
"1";"0";"9.7";"4";"33";"5383";"1";"318";"26";"211";"30";"181";"1";"1907";"13";"13";"1391"
"1";"1";"dynamic";"4";"33";"5696";"1";"314";"18";"265";"10";"182";"0";"1820";"8";"8";"264"
"1";"1";"0.1";"4";"33";"4791";"0";"317";"42";"186";"0";"185";"0";"1850";"3";"4";"34"
"1";"1";"0.4";"4";"32";"8039";"2";"424";"151";"756";"0";"200";"0";"2000";"1";"3";"22"
"1";"1";"0.7";"4";"32";"6653";"2";"421";"64";"440";"2";"211";"0";"2110";"8";"8";"136"
"1";"1";"1.0";"4";"32";"7242";"4";"399";"35";"448";"0";"189";"0";"1890";"6";"2";"80"
"1";"1";"1.3";"4";"33";"5652";"1";"312";"17";"265";"10";"183";"0";"1830";"4";"4";"92"
"1";"1";"1.6";"4";"33";"5652";"1";"312";"17";"265";"10";"183";"0";"1830";"3";"3";"78"
"1";"1";"1.9";"4";"33";"5652";"1";"312";"17";"265";"10";"183";"0";"1830";"3";"3";"87"
"1";"1";"2.2";"4";"33";"5947";"2";"318";"9";"257";"20";"178";"0";"1780";"8";"8";"256"
"1";"1";"2.5";"4";"33";"5947";"2";"318";"9";"257";"20";"178";"0";"1780";"13";"13";"455"
"1";"1";"2.8";"4";"33";"5947";"2";"318";"9";"257";"20";"178";"0";"1780";"15";"15";"570"
"1";"1";"3.1";"4";"33";"5947";"2";"318";"9";"257";"20";"178";"0";"1780";"12";"12";"492"
"1";"1";"3.4";"4";"33";"5947";"2";"318";"9";"257";"20";"178";"0";"1780";"12";"12";"528"
"1";"1";"3.7";"4";"33";"5947";"2";"318";"9";"257";"20";"178";"0";"1780";"14";"14";"658"
"1";"1";"4.0";"4";"33";"5947";"2";"318";"9";"257";"20";"178";"0";"1780";"8";"8";"400"
"1";"1";"4.3";"4";"33";"5947";"2";"318";"9";"257";"20";"178";"0";"1780";"16";"16";"848"
"1";"1";"4.6";"4";"33";"5947";"2";"318";"9";"257";"20";"178";"0";"1780";"13";"13";"728"
"1";"1";"4.9";"4";"33";"5947";"2";"318";"9";"257";"20";"178";"0";"1780";"14";"14";"826"
"1";"1";"5.2";"4";"33";"5947";"2";"318";"9";"257";"20";"178";"0";"1780";"12";"12";"744"
"1";"1";"5.5";"4";"33";"5947";"2";"318";"9";"257";"20";"178";"0";"1780";"12";"12";"780"
"1";"1";"5.8";"4";"33";"5947";"2";"318";"9";"257";"20";"178";"0";"1780";"16";"16";"1088"
"1";"1";"6.1";"4";"33";"5947";"2";"318";"9";"257";"20";"178";"0";"1780";"8";"8";"568"
"1";"1";"6.4";"4";"33";"5947";"2";"318";"9";"257";"20";"178";"0";"1780";"13";"13";"962"
"1";"1";"6.7";"4";"33";"5947";"2";"318";"9";"257";"20";"178";"0";"1780";"8";"8";"616"
"1";"1";"7.0";"4";"33";"5947";"2";"318";"9";"257";"20";"178";"0";"1780";"14";"14";"1120"
"1";"1";"7.3";"4";"33";"5947";"2";"318";"9";"257";"20";"178";"0";"1780";"13";"13";"1079"
"1";"1";"7.6";"4";"33";"5947";"2";"318";"9";"257";"20";"178";"0";"1780";"14";"14";"1204"
"1";"1";"7.9";"4";"33";"5947";"2";"318";"9";"257";"20";"178";"0";"1780";"14";"14";"1246"
"1";"1";"8.2";"4";"33";"5947";"2";"318";"9";"257";"20";"178";"0";"1780";"12";"12";"1104"
"1";"1";"8.5";"4";"33";"5947";"2";"318";"9";"257";"20";"178";"0";"1780";"14";"14";"1330"
"1";"1";"8.8";"4";"33";"5947";"2";"318";"9";"257";"20";"178";"0";"1780";"16";"16";"1568"
"1";"1";"9.1";"4";"33";"5947";"2";"318";"9";"257";"20";"178";"0";"1780";"16";"16";"1616"
"1";"1";"9.4";"4";"33";"5947";"2";"318";"9";"257";"20";"178";"0";"1780";"16";"16";"1664"
"1";"1";"9.7";"4";"33";"5947";"2";"318";"9";"257";"20";"178";"0";"1780";"14";"14";"1498"
"0";"0";"0.1";"8";"33";"7839";"3";"325";"254";"598";"0";"200";"0";"2000";"4";"28";"68"
"0";"0";"0.4";"8";"32";"9529";"3";"425";"187";"650";"0";"217";"0";"2170";"5";"7";"78"
"0";"0";"0.7";"8";"31";"8988";"2";"518";"92";"486";"0";"270";"1";"2707";"8";"9";"143"
"0";"0";"1.0";"8";"32";"6285";"1";"422";"13";"184";"0";"232";"0";"2320";"4";"4";"80"
"0";"0";"1.3";"8";"33";"5559";"1";"328";"9";"133";"0";"196";"0";"1960";"7";"7";"161"
"0";"0";"1.6";"8";"33";"5559";"1";"328";"9";"133";"0";"196";"0";"1960";"8";"8";"208"
"0";"0";"1.9";"8";"33";"5559";"1";"328";"9";"133";"0";"196";"0";"1960";"6";"6";"174"
"0";"0";"2.2";"8";"33";"5265";"1";"328";"6";"109";"0";"193";"0";"1930";"12";"0";"120"
"0";"0";"2.5";"8";"33";"5265";"1";"328";"6";"109";"0";"193";"0";"1930";"11";"11";"385"
"0";"0";"2.8";"8";"33";"5265";"1";"328";"6";"109";"0";"193";"0";"1930";"7";"7";"266"
"0";"0";"3.1";"8";"33";"5265";"1";"328";"6";"109";"0";"193";"0";"1930";"10";"10";"410"
"0";"0";"3.4";"8";"33";"5265";"1";"328";"6";"109";"0";"193";"0";"1930";"11";"11";"484"
"0";"0";"3.7";"8";"33";"5265";"1";"328";"6";"109";"0";"193";"0";"1930";"11";"11";"517"
"0";"0";"4.0";"8";"33";"5265";"1";"328";"6";"109";"0";"193";"0";"1930";"10";"10";"500"
"0";"0";"4.3";"8";"33";"5265";"1";"328";"6";"109";"0";"193";"0";"1930";"12";"0";"120"
"0";"0";"4.6";"8";"33";"5265";"1";"328";"6";"109";"0";"193";"0";"1930";"7";"7";"392"
"0";"0";"4.9";"8";"33";"5265";"1";"328";"6";"109";"0";"193";"0";"1930";"9";"9";"531"
"0";"0";"5.2";"8";"33";"5265";"1";"328";"6";"109";"0";"193";"0";"1930";"11";"11";"682"
"0";"0";"5.5";"8";"33";"5265";"1";"328";"6";"109";"0";"193";"0";"1930";"7";"7";"455"
"0";"0";"5.8";"8";"33";"5265";"1";"328";"6";"109";"0";"193";"0";"1930";"9";"9";"612"
"0";"0";"6.1";"8";"33";"5265";"1";"328";"6";"109";"0";"193";"0";"1930";"9";"9";"639"
"0";"0";"6.4";"8";"33";"5265";"1";"328";"6";"109";"0";"193";"0";"1930";"7";"7";"518"
"0";"0";"6.7";"8";"33";"5265";"1";"328";"6";"109";"0";"193";"0";"1930";"7";"7";"539"
"0";"0";"7.0";"8";"33";"5265";"1";"328";"6";"109";"0";"193";"0";"1930";"9";"0";"90"
"0";"0";"7.3";"8";"33";"5265";"1";"328";"6";"109";"0";"193";"0";"1930";"9";"9";"747"
"0";"0";"7.6";"8";"33";"5265";"1";"328";"6";"109";"0";"193";"0";"1930";"7";"7";"602"
"0";"0";"7.9";"8";"33";"5265";"1";"328";"6";"109";"0";"193";"0";"1930";"7";"7";"623"
"0";"0";"8.2";"8";"33";"5265";"1";"328";"6";"109";"0";"193";"0";"1930";"8";"8";"736"
"0";"0";"8.5";"8";"33";"5265";"1";"328";"6";"109";"0";"193";"0";"1930";"7";"7";"665"
"0";"0";"8.8";"8";"33";"5265";"1";"328";"6";"109";"0";"193";"0";"1930";"10";"10";"980"
"0";"0";"9.1";"8";"33";"5265";"1";"328";"6";"109";"0";"193";"0";"1930";"11";"11";"1111"
"0";"0";"9.4";"8";"33";"5265";"1";"328";"6";"109";"0";"193";"0";"1930";"8";"8";"832"
"0";"0";"9.7";"8";"33";"5265";"1";"328";"6";"109";"0";"193";"0";"1930";"11";"11";"1177"
"0";"1";"dynamic";"8";"32";"8274";"4";"444";"46";"355";"0";"226";"0";"2260";"8";"8";"240"
"0";"1";"0.1";"8";"32";"9335";"2";"445";"305";"766";"0";"230";"0";"2300";"4";"35";"75"
"0";"1";"0.4";"8";"32";"7741";"2";"444";"68";"371";"0";"246";"0";"2460";"5";"6";"74"
"0";"1";"0.7";"8";"32";"8884";"3";"447";"85";"482";"0";"227";"0";"2270";"4";"5";"75"
"0";"1";"1.0";"8";"32";"6751";"1";"442";"23";"245";"0";"238";"0";"2380";"7";"7";"140"
"0";"1";"1.3";"8";"33";"5759";"1";"348";"16";"171";"0";"207";"0";"2070";"8";"8";"184"
"0";"1";"1.6";"8";"32";"9363";"4";"441";"57";"454";"0";"242";"0";"2420";"6";"6";"156"
"0";"1";"1.9";"8";"32";"9363";"4";"441";"57";"454";"0";"242";"0";"2420";"7";"7";"203"
"0";"1";"2.2";"8";"33";"5520";"1";"353";"8";"135";"0";"189";"0";"1890";"12";"0";"120"
"0";"1";"2.5";"8";"33";"5520";"1";"353";"8";"135";"0";"189";"0";"1890";"6";"0";"60"
"0";"1";"2.8";"8";"33";"5520";"1";"353";"8";"135";"0";"189";"0";"1890";"4";"4";"152"
"0";"1";"3.1";"8";"33";"5520";"1";"353";"8";"135";"0";"189";"0";"1890";"13";"13";"533"
"0";"1";"3.4";"8";"33";"5520";"1";"353";"8";"135";"0";"189";"0";"1890";"13";"4";"266"
"0";"1";"3.7";"8";"33";"5520";"1";"353";"8";"135";"0";"189";"0";"1890";"12";"12";"564"
"0";"1";"4.0";"8";"33";"5520";"1";"353";"8";"135";"0";"189";"0";"1890";"12";"12";"600"
"0";"1";"4.3";"8";"33";"5520";"1";"353";"8";"135";"0";"189";"0";"1890";"12";"12";"636"
"0";"1";"4.6";"8";"33";"5520";"1";"353";"8";"135";"0";"189";"0";"1890";"12";"12";"672"
"0";"1";"4.9";"8";"33";"5520";"1";"353";"8";"135";"0";"189";"0";"1890";"8";"8";"472"
"0";"1";"5.2";"8";"33";"5520";"1";"353";"8";"135";"0";"189";"0";"1890";"8";"8";"496"
"0";"1";"5.5";"8";"33";"5520";"1";"353";"8";"135";"0";"189";"0";"1890";"12";"12";"780"
"0";"1";"5.8";"8";"33";"5520";"1";"353";"8";"135";"0";"189";"0";"1890";"14";"0";"140"
"0";"1";"6.1";"8";"33";"5520";"1";"353";"8";"135";"0";"189";"0";"1890";"8";"8";"568"
"0";"1";"6.4";"8";"33";"5520";"1";"353";"8";"135";"0";"189";"0";"1890";"8";"8";"592"
"0";"1";"6.7";"8";"33";"5520";"1";"353";"8";"135";"0";"189";"0";"1890";"15";"15";"1155"
"0";"1";"7.0";"8";"33";"5520";"1";"353";"8";"135";"0";"189";"0";"1890";"15";"15";"1200"
"0";"1";"7.3";"8";"33";"5520";"1";"353";"8";"135";"0";"189";"0";"1890";"12";"12";"996"
"0";"1";"7.6";"8";"33";"5520";"1";"353";"8";"135";"0";"189";"0";"1890";"12";"12";"1032"
"0";"1";"7.9";"8";"33";"5520";"1";"353";"8";"135";"0";"189";"0";"1890";"12";"12";"1068"
"0";"1";"8.2";"8";"33";"5520";"1";"353";"8";"135";"0";"189";"0";"1890";"12";"12";"1104"
"0";"1";"8.5";"8";"33";"5520";"1";"353";"8";"135";"0";"189";"0";"1890";"15";"15";"1425"
"0";"1";"8.8";"8";"33";"5520";"1";"353";"8";"135";"0";"189";"0";"1890";"12";"12";"1176"
"0";"1";"9.1";"8";"33";"5520";"1";"353";"8";"135";"0";"189";"0";"1890";"12";"12";"1212"
"0";"1";"9.4";"8";"33";"5520";"1";"353";"8";"135";"0";"189";"0";"1890";"12";"12";"1248"
"0";"1";"9.7";"8";"33";"5520";"1";"353";"8";"135";"0";"189";"0";"1890";"8";"8";"856"
"1";"0";"0.1";"8";"33";"7839";"3";"325";"254";"598";"0";"200";"0";"2000";"4";"36";"76"
"1";"0";"0.4";"8";"32";"7189";"2";"427";"124";"378";"10";"241";"1";"2414";"4";"4";"56"
"1";"0";"0.7";"8";"32";"7229";"2";"411";"72";"337";"3";"218";"1";"2187";"6";"6";"102"
"1";"0";"1.0";"8";"32";"6285";"1";"422";"13";"184";"0";"232";"0";"2320";"5";"5";"100"
"1";"0";"1.3";"8";"33";"7710";"4";"326";"36";"321";"4";"202";"0";"2020";"5";"5";"115"
"1";"0";"1.6";"8";"33";"7710";"4";"326";"36";"321";"4";"202";"0";"2020";"7";"7";"182"
"1";"0";"1.9";"8";"33";"7710";"4";"326";"36";"321";"4";"202";"0";"2020";"9";"9";"261"
"1";"0";"2.2";"8";"33";"5897";"1";"330";"19";"195";"11";"205";"0";"2050";"17";"17";"544"
"1";"0";"2.5";"8";"33";"5897";"1";"330";"19";"195";"11";"205";"0";"2050";"15";"15";"525"
"1";"0";"2.8";"8";"33";"5897";"1";"330";"19";"195";"11";"205";"0";"2050";"13";"13";"494"
"1";"0";"3.1";"8";"33";"5897";"1";"330";"19";"195";"11";"205";"0";"2050";"11";"11";"451"
"1";"0";"3.4";"8";"33";"5897";"1";"330";"19";"195";"11";"205";"0";"2050";"9";"9";"396"
"1";"0";"3.7";"8";"33";"5897";"1";"330";"19";"195";"11";"205";"0";"2050";"9";"9";"423"
"1";"0";"4.0";"8";"33";"5897";"1";"330";"19";"195";"11";"205";"0";"2050";"9";"9";"450"
"1";"0";"4.3";"8";"33";"5897";"1";"330";"19";"195";"11";"205";"0";"2050";"9";"9";"477"
"1";"0";"4.6";"8";"33";"5897";"1";"330";"19";"195";"11";"205";"0";"2050";"9";"9";"504"
"1";"0";"4.9";"8";"33";"5897";"1";"330";"19";"195";"11";"205";"0";"2050";"7";"7";"413"
"1";"0";"5.2";"8";"33";"5897";"1";"330";"19";"195";"11";"205";"0";"2050";"11";"11";"682"
"1";"0";"5.5";"8";"33";"5897";"1";"330";"19";"195";"11";"205";"0";"2050";"11";"11";"715"
"1";"0";"5.8";"8";"33";"5897";"1";"330";"19";"195";"11";"205";"0";"2050";"13";"13";"884"
