"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"0.4";"2";"42";"8529";"3";"6226";"0";"234";"0";"989";"0";"9890";"3";"3";"42"
"1";"1";"0.7";"2";"41";"9881";"4";"6921";"0";"308";"0";"1063";"0";"10630";"37";"37";"629"
"1";"1";"1.0";"2";"41";"9888";"4";"7199";"0";"256";"0";"1060";"0";"10600";"36";"36";"720"
"1";"1";"1.3";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"40";"13";"569"
"1";"1";"1.6";"2";"42";"8644";"3";"6607";"0";"179";"0";"988";"0";"9880";"1";"1";"26"
"1";"1";"1.9";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"35";"35";"1015"
"1";"1";"2.2";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"40";"13";"686"
"1";"1";"2.5";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"35";"35";"1225"
"1";"1";"2.8";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"40";"13";"764"
"1";"1";"3.1";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"40";"13";"803"
"1";"1";"3.4";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"40";"13";"842"
"1";"1";"3.7";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"35";"35";"1645"
"1";"1";"4.0";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"40";"13";"920"
"1";"1";"4.3";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"40";"13";"959"
"1";"1";"4.6";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"40";"13";"998"
"1";"1";"4.9";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"40";"13";"1037"
"1";"1";"5.2";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"40";"13";"1076"
"1";"1";"5.5";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"40";"13";"1115"
"1";"1";"5.8";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"40";"13";"1154"
"1";"1";"6.1";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"40";"13";"1193"
"1";"1";"6.4";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"40";"13";"1232"
"1";"1";"6.7";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"40";"13";"1271"
"1";"1";"7.0";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"43";"43";"3440"
"1";"1";"7.3";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"40";"13";"1349"
"1";"1";"7.6";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"40";"13";"1388"
"1";"1";"7.9";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"40";"13";"1427"
"1";"1";"8.2";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"40";"13";"1466"
"1";"1";"8.5";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"35";"35";"3325"
"1";"1";"8.8";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"40";"13";"1544"
"1";"1";"9.1";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"40";"13";"1583"
"1";"1";"9.4";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"40";"13";"1622"
"1";"1";"9.7";"2";"41";"9919";"4";"7334";"0";"238";"0";"1064";"0";"10640";"40";"13";"1661"
"0";"0";"0.1";"4";"43";"7652";"3";"5592";"0";"47";"0";"912";"0";"9120";"3";"3";"33"
"0";"0";"0.4";"4";"42";"8666";"4";"6225";"0";"70";"0";"982";"0";"9820";"35";"0";"350"
"0";"0";"0.7";"4";"43";"7652";"4";"5592";"0";"47";"0";"912";"0";"9120";"12";"12";"204"
"0";"0";"1.0";"4";"42";"8405";"4";"6252";"0";"41";"0";"990";"0";"9900";"30";"30";"600"
"0";"0";"1.3";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"19";"19";"437"
"0";"0";"1.6";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"24";"24";"624"
"0";"0";"1.9";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"29";"0";"290"
"0";"0";"2.2";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"29";"0";"290"
"0";"0";"2.5";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"27";"27";"945"
"0";"0";"2.8";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"24";"24";"912"
"0";"0";"3.1";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"29";"0";"290"
"0";"0";"3.4";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"29";"0";"290"
"0";"0";"3.7";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"29";"0";"290"
"0";"0";"4.0";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"29";"0";"290"
"0";"0";"4.3";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"29";"0";"290"
"0";"0";"4.6";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"24";"24";"1344"
"0";"0";"4.9";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"24";"24";"1416"
"0";"0";"5.2";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"24";"24";"1488"
"0";"0";"5.5";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"27";"27";"1755"
"0";"0";"5.8";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"24";"24";"1632"
"0";"0";"6.1";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"24";"24";"1704"
"0";"0";"6.4";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"29";"0";"290"
"0";"0";"6.7";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"24";"24";"1848"
"0";"0";"7.0";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"24";"24";"1920"
"0";"0";"7.3";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"24";"24";"1992"
"0";"0";"7.6";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"24";"24";"2064"
"0";"0";"7.9";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"24";"24";"2136"
"0";"0";"8.2";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"27";"27";"2484"
"0";"0";"8.5";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"24";"24";"2280"
"0";"0";"8.8";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"24";"24";"2352"
"0";"0";"9.1";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"29";"0";"290"
"0";"0";"9.4";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"29";"0";"290"
"0";"0";"9.7";"4";"42";"8396";"4";"6230";"0";"42";"0";"969";"0";"9690";"29";"0";"290"
"0";"1";"dynamic";"4";"41";"9929";"4";"6972";"0";"98";"0";"1064";"0";"10640";"31";"31";"589"
"0";"1";"0.1";"4";"41";"10012";"4";"6905";"0";"115";"0";"1056";"0";"10560";"32";"32";"352"
"0";"1";"0.4";"4";"41";"10012";"4";"6905";"0";"115";"0";"1056";"0";"10560";"32";"32";"448"
"0";"1";"0.7";"4";"41";"10012";"4";"6905";"0";"115";"0";"1056";"0";"10560";"32";"32";"544"
"0";"1";"1.0";"4";"41";"9648";"3";"6945";"0";"84";"0";"1067";"0";"10670";"30";"3";"330"
"0";"1";"1.3";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"26";"26";"598"
"0";"1";"1.6";"4";"41";"9664";"4";"6925";"0";"67";"0";"1038";"0";"10380";"26";"26";"676"
"0";"1";"1.9";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"26";"25";"735"
"0";"1";"2.2";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"26";"26";"832"
"0";"1";"2.5";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"26";"26";"910"
"0";"1";"2.8";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"26";"25";"960"
"0";"1";"3.1";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"26";"26";"1066"
"0";"1";"3.4";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"26";"26";"1144"
"0";"1";"3.7";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"26";"25";"1185"
"0";"1";"4.0";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"26";"26";"1300"
"0";"1";"4.3";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"26";"26";"1378"
"0";"1";"4.6";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"26";"26";"1456"
"0";"1";"4.9";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"26";"26";"1534"
"0";"1";"5.2";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"26";"26";"1612"
"0";"1";"5.5";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"26";"26";"1690"
"0";"1";"5.8";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"26";"26";"1768"
"0";"1";"6.1";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"26";"26";"1846"
"0";"1";"6.4";"4";"41";"9664";"4";"6925";"0";"67";"0";"1038";"0";"10380";"26";"26";"1924"
"0";"1";"6.7";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"26";"26";"2002"
"0";"1";"7.0";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"26";"26";"2080"
"0";"1";"7.3";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"26";"26";"2158"
"0";"1";"7.6";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"26";"25";"2160"
"0";"1";"7.9";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"26";"26";"2314"
"0";"1";"8.2";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"26";"26";"2392"
"0";"1";"8.5";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"26";"26";"2470"
"0";"1";"8.8";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"26";"26";"2548"
"0";"1";"9.1";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"26";"26";"2626"
"0";"1";"9.4";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"26";"26";"2704"
"0";"1";"9.7";"4";"41";"9664";"4";"6925";"0";"67";"0";"1038";"0";"10380";"26";"26";"2782"
"1";"0";"0.1";"4";"43";"7652";"4";"5592";"0";"47";"0";"912";"0";"9120";"12";"12";"132"
"1";"0";"0.4";"4";"43";"7652";"4";"5592";"0";"47";"0";"912";"0";"9120";"12";"12";"168"
"1";"0";"0.7";"4";"43";"7652";"4";"5592";"0";"47";"0";"912";"0";"9120";"12";"12";"204"
"1";"0";"1.0";"4";"42";"8405";"4";"6252";"0";"41";"0";"990";"0";"9900";"30";"30";"600"
"1";"0";"1.3";"4";"42";"8465";"4";"6256";"0";"41";"8";"971";"0";"9710";"29";"29";"667"
"1";"0";"1.6";"4";"42";"8465";"4";"6256";"0";"41";"8";"971";"0";"9710";"29";"29";"754"
"1";"0";"1.9";"4";"42";"8465";"4";"6256";"0";"41";"8";"971";"0";"9710";"29";"29";"841"
"1";"0";"2.2";"4";"43";"7519";"4";"5617";"0";"27";"5";"901";"0";"9010";"11";"11";"352"
"1";"0";"2.5";"4";"42";"8465";"4";"6256";"0";"41";"8";"971";"0";"9710";"29";"29";"1015"
"1";"0";"2.8";"4";"43";"7519";"4";"5617";"0";"27";"5";"901";"0";"9010";"2";"2";"76"
"1";"0";"3.1";"4";"42";"8465";"4";"6256";"0";"41";"8";"971";"0";"9710";"29";"29";"1189"
"1";"0";"3.4";"4";"43";"7519";"4";"5617";"0";"27";"5";"901";"0";"9010";"5";"5";"220"
"1";"0";"3.7";"4";"42";"8465";"4";"6256";"0";"41";"8";"971";"0";"9710";"29";"29";"1363"
"1";"0";"4.0";"4";"43";"7519";"4";"5617";"0";"27";"5";"901";"0";"9010";"2";"2";"100"
"1";"0";"4.3";"4";"43";"7519";"4";"5617";"0";"27";"5";"901";"0";"9010";"5";"5";"265"
"1";"0";"4.6";"4";"42";"8465";"4";"6256";"0";"41";"8";"971";"0";"9710";"29";"29";"1624"
"1";"0";"4.9";"4";"42";"8465";"4";"6256";"0";"41";"8";"971";"0";"9710";"29";"29";"1711"
"1";"0";"5.2";"4";"43";"7519";"4";"5617";"0";"27";"5";"901";"0";"9010";"5";"5";"310"
"1";"0";"5.5";"4";"42";"8465";"4";"6256";"0";"41";"8";"971";"0";"9710";"29";"29";"1885"
"1";"0";"5.8";"4";"42";"8465";"4";"6256";"0";"41";"8";"971";"0";"9710";"29";"29";"1972"
"1";"0";"6.1";"4";"43";"7519";"4";"5617";"0";"27";"5";"901";"0";"9010";"11";"11";"781"
"1";"0";"6.4";"4";"42";"8465";"4";"6256";"0";"41";"8";"971";"0";"9710";"29";"29";"2146"
"1";"0";"6.7";"4";"43";"7519";"4";"5617";"0";"27";"5";"901";"0";"9010";"11";"11";"847"
"1";"0";"7.0";"4";"42";"8465";"4";"6256";"0";"41";"8";"971";"0";"9710";"29";"29";"2320"
"1";"0";"7.3";"4";"42";"8465";"4";"6256";"0";"41";"8";"971";"0";"9710";"29";"29";"2407"
"1";"0";"7.6";"4";"43";"7519";"4";"5617";"0";"27";"5";"901";"0";"9010";"5";"5";"430"
"1";"0";"7.9";"4";"42";"8465";"4";"6256";"0";"41";"8";"971";"0";"9710";"29";"29";"2581"
"1";"0";"8.2";"4";"43";"7519";"3";"5617";"0";"27";"5";"901";"0";"9010";"1";"0";"10"
"1";"0";"8.5";"4";"42";"8465";"4";"6256";"0";"41";"8";"971";"0";"9710";"29";"29";"2755"
"1";"0";"8.8";"4";"43";"7519";"4";"5617";"0";"27";"5";"901";"0";"9010";"11";"11";"1078"
"1";"0";"9.1";"4";"42";"8465";"4";"6256";"0";"41";"8";"971";"0";"9710";"29";"29";"2929"
"1";"0";"9.4";"4";"43";"7519";"4";"5617";"0";"27";"5";"901";"0";"9010";"5";"5";"520"
"1";"0";"9.7";"4";"42";"8465";"4";"6256";"0";"41";"8";"971";"0";"9710";"29";"29";"3103"
"1";"1";"dynamic";"4";"41";"9929";"4";"6972";"0";"98";"0";"1064";"0";"10640";"34";"0";"340"
"1";"1";"0.1";"4";"41";"10012";"4";"6905";"0";"115";"0";"1056";"0";"10560";"30";"30";"330"
"1";"1";"0.4";"4";"41";"10012";"4";"6905";"0";"115";"0";"1056";"0";"10560";"32";"32";"448"
"1";"1";"0.7";"4";"41";"10012";"4";"6905";"0";"115";"0";"1056";"0";"10560";"32";"32";"544"
"1";"1";"1.0";"4";"41";"9648";"3";"6945";"0";"84";"0";"1067";"0";"10670";"30";"3";"330"
"1";"1";"1.3";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"21";"21";"483"
"1";"1";"1.6";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"25";"0";"250"
"1";"1";"1.9";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"21";"21";"609"
"1";"1";"2.2";"4";"41";"9664";"4";"6925";"0";"67";"0";"1038";"0";"10380";"25";"25";"800"
"1";"1";"2.5";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"21";"21";"735"
"1";"1";"2.8";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"21";"21";"798"
"1";"1";"3.1";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"25";"0";"250"
"1";"1";"3.4";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"21";"21";"924"
"1";"1";"3.7";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"25";"0";"250"
"1";"1";"4.0";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"21";"21";"1050"
"1";"1";"4.3";"4";"41";"9664";"4";"6925";"0";"67";"0";"1038";"0";"10380";"25";"25";"1325"
"1";"1";"4.6";"4";"41";"9664";"4";"6925";"0";"67";"0";"1038";"0";"10380";"25";"25";"1400"
"1";"1";"4.9";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"25";"0";"250"
"1";"1";"5.2";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"25";"0";"250"
"1";"1";"5.5";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"21";"21";"1365"
"1";"1";"5.8";"4";"41";"9664";"4";"6925";"0";"67";"0";"1038";"0";"10380";"25";"0";"250"
"1";"1";"6.1";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"25";"0";"250"
"1";"1";"6.4";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"25";"0";"250"
"1";"1";"6.7";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"25";"0";"250"
"1";"1";"7.0";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"21";"21";"1680"
"1";"1";"7.3";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"25";"0";"250"
"1";"1";"7.6";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"21";"21";"1806"
"1";"1";"7.9";"4";"41";"9664";"4";"6925";"0";"67";"0";"1038";"0";"10380";"25";"25";"2225"
"1";"1";"8.2";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"21";"21";"1932"
"1";"1";"8.5";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"25";"0";"250"
"1";"1";"8.8";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"25";"0";"250"
"1";"1";"9.1";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"25";"0";"250"
"1";"1";"9.4";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"25";"0";"250"
"1";"1";"9.7";"4";"41";"9664";"3";"6925";"0";"67";"0";"1038";"0";"10380";"25";"0";"250"
"0";"0";"0.1";"8";"41";"9951";"4";"6940";"0";"41";"0";"1053";"0";"10530";"41";"41";"451"
"0";"0";"0.4";"8";"41";"9951";"4";"6940";"0";"41";"0";"1053";"0";"10530";"41";"41";"574"
"0";"0";"0.7";"8";"41";"9951";"4";"6940";"0";"41";"0";"1053";"0";"10530";"41";"41";"697"
"0";"0";"1.0";"8";"42";"8584";"3";"6245";"0";"12";"0";"977";"0";"9770";"9";"9";"180"
"0";"0";"1.3";"8";"42";"8560";"2";"6242";"0";"8";"0";"977";"1";"9783";"10";"0";"100"
"0";"0";"1.6";"8";"42";"8560";"2";"6242";"0";"8";"0";"977";"1";"9786";"10";"0";"100"
"0";"0";"1.9";"8";"42";"8560";"2";"6242";"0";"8";"0";"977";"1";"9789";"10";"0";"100"
"0";"0";"2.2";"8";"42";"8560";"2";"6242";"0";"8";"0";"977";"1";"9792";"13";"13";"416"
"0";"0";"2.5";"8";"42";"8560";"2";"6242";"0";"8";"0";"977";"1";"9795";"10";"0";"100"
"0";"0";"2.8";"8";"42";"8560";"2";"6242";"0";"8";"0";"977";"1";"9798";"6";"6";"228"
"0";"0";"3.1";"8";"42";"8560";"2";"6242";"0";"8";"0";"977";"1";"9801";"6";"6";"246"
"0";"0";"3.4";"8";"42";"8560";"2";"6242";"0";"8";"0";"977";"1";"9804";"10";"0";"100"
"0";"0";"3.7";"8";"42";"8560";"2";"6242";"0";"8";"0";"977";"1";"9807";"6";"6";"282"
"0";"0";"4.0";"8";"42";"8560";"2";"6242";"0";"8";"0";"977";"1";"9810";"6";"6";"300"
"0";"0";"4.3";"8";"42";"8560";"2";"6242";"0";"8";"0";"977";"1";"9813";"10";"0";"100"
"0";"0";"4.6";"8";"42";"8560";"2";"6242";"0";"8";"0";"977";"1";"9816";"6";"6";"336"
"0";"0";"4.9";"8";"42";"8560";"2";"6242";"0";"8";"0";"977";"1";"9819";"6";"6";"354"
"0";"0";"5.2";"8";"42";"8560";"2";"6242";"0";"8";"0";"977";"1";"9822";"14";"14";"868"
"0";"0";"5.5";"8";"42";"8560";"3";"6242";"0";"8";"0";"977";"1";"9825";"14";"14";"910"
"0";"0";"5.8";"8";"42";"8560";"2";"6242";"0";"8";"0";"977";"1";"9828";"6";"6";"408"
"0";"0";"6.1";"8";"42";"8560";"2";"6242";"0";"8";"0";"977";"1";"9831";"10";"0";"100"
"0";"0";"6.4";"8";"42";"8560";"2";"6242";"0";"8";"0";"977";"1";"9834";"10";"0";"100"
"0";"0";"6.7";"8";"42";"8560";"2";"6242";"0";"8";"0";"977";"1";"9837";"13";"13";"1001"
"0";"0";"7.0";"8";"42";"8560";"2";"6242";"0";"8";"0";"977";"1";"9840";"10";"0";"100"
"0";"0";"7.3";"8";"42";"8560";"2";"6242";"0";"8";"0";"977";"1";"9843";"13";"13";"1079"
"0";"0";"7.6";"8";"42";"8560";"2";"6242";"0";"8";"0";"977";"1";"9846";"10";"0";"100"
"0";"0";"7.9";"8";"42";"8560";"2";"6242";"0";"8";"0";"977";"1";"9849";"6";"6";"534"
"0";"0";"8.2";"8";"42";"8560";"2";"6242";"0";"8";"0";"977";"1";"9852";"6";"6";"552"
"0";"0";"8.5";"8";"42";"8560";"2";"6242";"0";"8";"0";"977";"1";"9855";"10";"0";"100"
"0";"0";"8.8";"8";"42";"8560";"2";"6242";"0";"8";"0";"977";"1";"9858";"10";"0";"100"
"0";"0";"9.1";"8";"42";"8560";"3";"6242";"0";"8";"0";"977";"1";"9861";"14";"14";"1414"
"0";"0";"9.4";"8";"42";"8560";"2";"6242";"0";"8";"0";"977";"1";"9864";"14";"14";"1456"
"0";"0";"9.7";"8";"42";"8560";"2";"6242";"0";"8";"0";"977";"1";"9867";"13";"13";"1391"
"0";"1";"dynamic";"8";"41";"9810";"2";"6942";"0";"29";"0";"1053";"0";"10530";"28";"0";"280"
"0";"1";"0.1";"8";"41";"9925";"3";"6942";"0";"34";"0";"1055";"0";"10550";"27";"4";"274"
"0";"1";"0.4";"8";"41";"9925";"3";"6942";"0";"34";"0";"1055";"0";"10550";"29";"29";"406"
"0";"1";"0.7";"8";"41";"9925";"3";"6942";"0";"34";"0";"1055";"0";"10550";"31";"31";"527"
"0";"1";"1.0";"8";"41";"9854";"2";"6938";"0";"28";"0";"1055";"0";"10550";"25";"25";"500"
"0";"1";"1.3";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"30";"30";"690"
"0";"1";"1.6";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"29";"14";"514"
"0";"1";"1.9";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"30";"30";"870"
"0";"1";"2.2";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"27";"27";"864"
"0";"1";"2.5";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"30";"30";"1050"
"0";"1";"2.8";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"29";"14";"682"
"0";"1";"3.1";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"29";"14";"724"
"0";"1";"3.4";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"30";"30";"1320"
"0";"1";"3.7";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"29";"14";"808"
"0";"1";"4.0";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"29";"14";"850"
"0";"1";"4.3";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"30";"30";"1590"
"0";"1";"4.6";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"29";"14";"934"
"0";"1";"4.9";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"30";"30";"1770"
"0";"1";"5.2";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"29";"14";"1018"
"0";"1";"5.5";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"30";"30";"1950"
"0";"1";"5.8";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"30";"30";"2040"
"0";"1";"6.1";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"30";"30";"2130"
"0";"1";"6.4";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"29";"14";"1186"
"0";"1";"6.7";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"29";"14";"1228"
"0";"1";"7.0";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"30";"30";"2400"
"0";"1";"7.3";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"30";"30";"2490"
"0";"1";"7.6";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"29";"14";"1354"
"0";"1";"7.9";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"27";"27";"2403"
"0";"1";"8.2";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"30";"30";"2760"
"0";"1";"8.5";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"27";"27";"2565"
"0";"1";"8.8";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"29";"14";"1522"
"0";"1";"9.1";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"29";"14";"1564"
"0";"1";"9.4";"8";"41";"9921";"3";"6936";"0";"27";"0";"1053";"0";"10530";"29";"14";"1606"
"0";"1";"9.7";"8";"41";"9921";"2";"6936";"0";"27";"0";"1053";"0";"10530";"26";"26";"2782"
"1";"0";"0.1";"8";"41";"9951";"4";"6940";"0";"41";"0";"1053";"0";"10530";"41";"41";"451"
"1";"0";"0.4";"8";"42";"8616";"3";"6245";"0";"15";"0";"977";"0";"9770";"2";"2";"28"
"1";"0";"0.7";"8";"42";"8616";"3";"6245";"0";"15";"0";"977";"0";"9770";"9";"9";"153"
"1";"0";"1.0";"8";"42";"8584";"3";"6245";"0";"12";"0";"977";"0";"9770";"20";"2";"220"
"1";"0";"1.3";"8";"42";"8560";"3";"6242";"0";"8";"0";"977";"1";"9783";"11";"11";"253"
"1";"0";"1.6";"8";"42";"8560";"3";"6242";"0";"8";"0";"977";"1";"9786";"13";"13";"338"
