"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"2.8";"2";"50";"3828";"3";"568";"7";"442";"1";"393";"0";"3930";"4";"1";"68"
"1";"1";"3.1";"2";"50";"3828";"3";"568";"7";"442";"1";"393";"0";"3930";"3";"3";"123"
"1";"1";"3.4";"2";"50";"3828";"3";"568";"7";"442";"1";"393";"0";"3930";"3";"0";"30"
"1";"1";"3.7";"2";"50";"3828";"3";"568";"7";"442";"1";"393";"0";"3930";"3";"2";"104"
"1";"1";"4.0";"2";"50";"3828";"3";"568";"7";"442";"1";"393";"0";"3930";"2";"2";"100"
"1";"1";"4.3";"2";"50";"3828";"3";"568";"7";"442";"1";"393";"0";"3930";"3";"3";"159"
"1";"1";"4.6";"2";"50";"3828";"3";"568";"7";"442";"1";"393";"0";"3930";"2";"2";"112"
"1";"1";"4.9";"2";"50";"3828";"3";"568";"7";"442";"1";"393";"0";"3930";"3";"3";"177"
"1";"1";"5.2";"2";"50";"3828";"3";"568";"7";"442";"1";"393";"0";"3930";"4";"0";"40"
"1";"1";"5.5";"2";"50";"3828";"3";"568";"7";"442";"1";"393";"0";"3930";"3";"3";"195"
"1";"1";"5.8";"2";"50";"3828";"3";"568";"7";"442";"1";"393";"0";"3930";"3";"0";"30"
"1";"1";"6.1";"2";"50";"3828";"3";"568";"7";"442";"1";"393";"0";"3930";"3";"0";"30"
"1";"1";"6.4";"2";"50";"3828";"3";"568";"7";"442";"1";"393";"0";"3930";"3";"0";"30"
"1";"1";"6.7";"2";"50";"3828";"3";"568";"7";"442";"1";"393";"0";"3930";"3";"3";"231"
"1";"1";"7.0";"2";"50";"3828";"3";"568";"7";"442";"1";"393";"0";"3930";"3";"3";"240"
"1";"1";"7.3";"2";"50";"3828";"3";"568";"7";"442";"1";"393";"0";"3930";"4";"2";"186"
"1";"1";"7.6";"2";"50";"3828";"3";"568";"7";"442";"1";"393";"0";"3930";"4";"4";"344"
"1";"1";"7.9";"2";"50";"3828";"3";"568";"7";"442";"1";"393";"0";"3930";"3";"3";"267"
"1";"1";"8.2";"2";"50";"3828";"3";"568";"7";"442";"1";"393";"0";"3930";"3";"0";"30"
"1";"1";"8.5";"2";"50";"3828";"3";"568";"7";"442";"1";"393";"0";"3930";"4";"4";"380"
"1";"1";"8.8";"2";"50";"3828";"3";"568";"7";"442";"1";"393";"0";"3930";"3";"3";"294"
"1";"1";"9.1";"2";"50";"3828";"3";"568";"7";"442";"1";"393";"0";"3930";"3";"1";"121"
"1";"1";"9.4";"2";"50";"3828";"3";"568";"7";"442";"1";"393";"0";"3930";"3";"0";"30"
"1";"1";"9.7";"2";"50";"3828";"3";"568";"7";"442";"1";"393";"0";"3930";"4";"3";"331"
"0";"0";"0.1";"4";"49";"4572";"4";"710";"123";"433";"0";"459";"0";"4590";"9";"2";"92"
"0";"0";"0.4";"4";"50";"3363";"2";"577";"17";"176";"0";"405";"0";"4050";"2";"4";"36"
"0";"0";"0.7";"4";"49";"4495";"4";"712";"18";"321";"0";"465";"0";"4650";"6";"6";"102"
"0";"0";"1.0";"4";"50";"3446";"2";"588";"3";"181";"0";"399";"0";"3990";"1";"0";"10"
"0";"0";"1.3";"4";"50";"3639";"2";"592";"0";"211";"0";"395";"0";"3950";"1";"1";"23"
"0";"0";"1.6";"4";"50";"3639";"3";"592";"0";"211";"0";"395";"0";"3950";"1";"1";"26"
"0";"0";"1.9";"4";"50";"3639";"3";"592";"0";"211";"0";"395";"0";"3950";"1";"1";"29"
"0";"0";"2.2";"4";"50";"3992";"3";"585";"1";"271";"0";"400";"0";"4000";"1";"1";"32"
"0";"0";"2.5";"4";"50";"3992";"3";"585";"1";"271";"0";"400";"0";"4000";"1";"1";"35"
"0";"0";"2.8";"4";"50";"3992";"3";"585";"1";"271";"0";"400";"0";"4000";"1";"1";"38"
"0";"0";"3.1";"4";"50";"3992";"3";"585";"1";"271";"0";"400";"0";"4000";"1";"1";"41"
"0";"0";"3.4";"4";"50";"3992";"3";"585";"1";"271";"0";"400";"0";"4000";"1";"1";"44"
"0";"0";"3.7";"4";"50";"3992";"3";"585";"1";"271";"0";"400";"0";"4000";"1";"1";"47"
"0";"0";"4.0";"4";"50";"3992";"3";"585";"1";"271";"0";"400";"0";"4000";"1";"1";"50"
"0";"0";"4.3";"4";"50";"3992";"3";"585";"1";"271";"0";"400";"0";"4000";"1";"0";"10"
"0";"0";"4.6";"4";"50";"3992";"3";"585";"1";"271";"0";"400";"0";"4000";"1";"1";"56"
"0";"0";"4.9";"4";"50";"3992";"3";"585";"1";"271";"0";"400";"0";"4000";"1";"1";"59"
"0";"0";"5.2";"4";"50";"3992";"3";"585";"1";"271";"0";"400";"0";"4000";"1";"0";"10"
"0";"0";"5.5";"4";"50";"3992";"3";"585";"1";"271";"0";"400";"0";"4000";"1";"1";"65"
"0";"0";"5.8";"4";"50";"3992";"3";"585";"1";"271";"0";"400";"0";"4000";"1";"1";"68"
"0";"0";"6.1";"4";"50";"3992";"3";"585";"1";"271";"0";"400";"0";"4000";"1";"0";"10"
"0";"0";"6.4";"4";"50";"3992";"3";"585";"1";"271";"0";"400";"0";"4000";"2";"2";"148"
"0";"0";"6.7";"4";"50";"3992";"3";"585";"1";"271";"0";"400";"0";"4000";"1";"1";"77"
"0";"0";"7.0";"4";"50";"3992";"3";"585";"1";"271";"0";"400";"0";"4000";"1";"1";"80"
"0";"0";"7.3";"4";"50";"3992";"3";"585";"1";"271";"0";"400";"0";"4000";"1";"1";"83"
"0";"0";"7.6";"4";"50";"3992";"3";"585";"1";"271";"0";"400";"0";"4000";"1";"0";"10"
"0";"0";"7.9";"4";"50";"3992";"3";"585";"1";"271";"0";"400";"0";"4000";"1";"1";"89"
"0";"0";"8.2";"4";"50";"3992";"3";"585";"1";"271";"0";"400";"0";"4000";"1";"0";"10"
"0";"0";"8.5";"4";"50";"3992";"3";"585";"1";"271";"0";"400";"0";"4000";"1";"0";"10"
"0";"0";"8.8";"4";"50";"3992";"3";"585";"1";"271";"0";"400";"0";"4000";"1";"0";"10"
"0";"0";"9.1";"4";"50";"3992";"3";"585";"1";"271";"0";"400";"0";"4000";"1";"1";"101"
"0";"0";"9.4";"4";"50";"3992";"3";"585";"1";"271";"0";"400";"0";"4000";"1";"1";"104"
"0";"0";"9.7";"4";"50";"3992";"3";"585";"1";"271";"0";"400";"0";"4000";"1";"1";"107"
"0";"1";"dynamic";"4";"49";"5134";"4";"716";"6";"404";"0";"461";"0";"4610";"4";"4";"172"
"0";"1";"0.1";"4";"52";"4593";"4";"374";"90";"549";"0";"326";"0";"3260";"6";"1";"61"
"0";"1";"0.4";"4";"51";"4580";"3";"477";"61";"479";"0";"382";"0";"3820";"3";"2";"38"
"0";"1";"0.7";"4";"50";"4875";"3";"599";"32";"449";"0";"411";"0";"4110";"4";"3";"61"
"0";"1";"1.0";"4";"49";"5691";"4";"720";"25";"529";"0";"460";"0";"4600";"8";"5";"130"
"0";"1";"1.3";"4";"50";"3840";"2";"583";"0";"243";"0";"410";"0";"4100";"1";"1";"23"
"0";"1";"1.6";"4";"50";"3840";"2";"583";"0";"243";"0";"410";"0";"4100";"1";"1";"26"
"0";"1";"1.9";"4";"50";"3840";"2";"583";"0";"243";"0";"410";"0";"4100";"1";"1";"29"
"0";"1";"2.2";"4";"49";"5134";"4";"716";"6";"404";"0";"461";"0";"4610";"6";"1";"82"
"0";"1";"2.5";"4";"49";"5134";"4";"716";"6";"404";"0";"461";"0";"4610";"4";"4";"140"
"0";"1";"2.8";"4";"49";"5134";"4";"716";"6";"404";"0";"461";"0";"4610";"4";"3";"124"
"0";"1";"3.1";"4";"49";"5134";"4";"716";"6";"404";"0";"461";"0";"4610";"4";"3";"133"
"0";"1";"3.4";"4";"49";"5134";"4";"716";"6";"404";"0";"461";"0";"4610";"4";"0";"40"
"0";"1";"3.7";"4";"49";"5134";"4";"716";"6";"404";"0";"461";"0";"4610";"5";"5";"235"
"0";"1";"4.0";"4";"49";"5134";"4";"716";"6";"404";"0";"461";"0";"4610";"4";"0";"40"
"0";"1";"4.3";"4";"49";"5134";"4";"716";"6";"404";"0";"461";"0";"4610";"4";"0";"40"
"0";"1";"4.6";"4";"49";"5134";"4";"716";"6";"404";"0";"461";"0";"4610";"4";"4";"224"
"0";"1";"4.9";"4";"49";"5134";"4";"716";"6";"404";"0";"461";"0";"4610";"8";"0";"80"
"0";"1";"5.2";"4";"49";"5134";"4";"716";"6";"404";"0";"461";"0";"4610";"5";"0";"50"
"0";"1";"5.5";"4";"49";"5134";"4";"716";"6";"404";"0";"461";"0";"4610";"5";"4";"270"
"0";"1";"5.8";"4";"49";"5134";"4";"716";"6";"404";"0";"461";"0";"4610";"4";"1";"98"
"0";"1";"6.1";"4";"49";"5134";"4";"716";"6";"404";"0";"461";"0";"4610";"5";"0";"50"
"0";"1";"6.4";"4";"49";"5134";"4";"716";"6";"404";"0";"461";"0";"4610";"5";"0";"50"
"0";"1";"6.7";"4";"49";"5134";"4";"716";"6";"404";"0";"461";"0";"4610";"8";"5";"415"
"0";"1";"7.0";"4";"49";"5134";"4";"716";"6";"404";"0";"461";"0";"4610";"4";"4";"320"
"0";"1";"7.3";"4";"49";"5134";"4";"716";"6";"404";"0";"461";"0";"4610";"4";"4";"332"
"0";"1";"7.6";"4";"49";"5134";"4";"716";"6";"404";"0";"461";"0";"4610";"4";"4";"344"
"0";"1";"7.9";"4";"49";"5134";"4";"716";"6";"404";"0";"461";"0";"4610";"4";"4";"356"
"0";"1";"8.2";"4";"49";"5134";"4";"716";"6";"404";"0";"461";"0";"4610";"4";"4";"368"
"0";"1";"8.5";"4";"49";"5134";"4";"716";"6";"404";"0";"461";"0";"4610";"4";"4";"380"
"0";"1";"8.8";"4";"49";"5134";"4";"716";"6";"404";"0";"461";"0";"4610";"5";"5";"490"
"0";"1";"9.1";"4";"49";"5134";"4";"716";"6";"404";"0";"461";"0";"4610";"7";"0";"70"
"0";"1";"9.4";"4";"49";"5134";"4";"716";"6";"404";"0";"461";"0";"4610";"4";"4";"416"
"0";"1";"9.7";"4";"49";"5134";"4";"716";"6";"404";"0";"461";"0";"4610";"5";"0";"50"
"1";"0";"0.1";"4";"49";"4572";"4";"710";"123";"433";"0";"459";"0";"4590";"9";"2";"92"
"1";"0";"0.4";"4";"50";"3363";"2";"577";"17";"176";"0";"405";"0";"4050";"1";"0";"10"
"1";"0";"0.7";"4";"49";"4495";"4";"712";"18";"321";"0";"465";"0";"4650";"11";"7";"159"
"1";"0";"1.0";"4";"50";"3446";"3";"588";"3";"181";"0";"399";"0";"3990";"2";"0";"20"
"1";"0";"1.3";"4";"50";"3765";"3";"584";"4";"253";"6";"397";"0";"3970";"1";"0";"10"
"1";"0";"1.6";"4";"50";"3765";"3";"584";"4";"253";"6";"397";"0";"3970";"1";"0";"10"
"1";"0";"1.9";"4";"50";"3765";"3";"584";"4";"253";"6";"397";"0";"3970";"2";"0";"20"
"1";"0";"2.2";"4";"50";"3750";"3";"584";"4";"247";"9";"395";"0";"3950";"1";"0";"10"
"1";"0";"2.5";"4";"50";"3750";"3";"584";"4";"247";"9";"395";"0";"3950";"2";"0";"20"
"1";"0";"2.8";"4";"50";"3750";"2";"584";"4";"247";"9";"395";"0";"3950";"1";"1";"38"
"1";"0";"3.1";"4";"49";"5065";"4";"738";"10";"394";"43";"474";"0";"4740";"5";"0";"50"
"1";"0";"3.4";"4";"49";"5065";"3";"738";"10";"394";"43";"474";"0";"4740";"4";"1";"74"
"1";"0";"3.7";"4";"49";"5065";"4";"738";"10";"394";"43";"474";"0";"4740";"10";"7";"359"
"1";"0";"4.0";"4";"49";"5065";"4";"738";"10";"394";"43";"474";"0";"4740";"9";"2";"170"
"1";"0";"4.3";"4";"49";"4794";"4";"735";"8";"337";"56";"470";"0";"4700";"9";"1";"133"
"1";"0";"4.6";"4";"49";"4794";"4";"735";"8";"337";"56";"470";"0";"4700";"8";"5";"310"
"1";"0";"4.9";"4";"49";"4794";"4";"735";"8";"337";"56";"470";"0";"4700";"17";"2";"268"
"1";"0";"5.2";"4";"49";"4796";"4";"735";"6";"340";"60";"464";"0";"4640";"10";"0";"100"
"1";"0";"5.5";"4";"49";"4796";"4";"735";"6";"340";"60";"464";"0";"4640";"11";"9";"605"
"1";"0";"5.8";"4";"49";"4796";"4";"735";"6";"340";"60";"464";"0";"4640";"10";"0";"100"
"1";"0";"6.1";"4";"49";"5257";"4";"733";"11";"400";"34";"453";"0";"4530";"18";"0";"180"
"1";"0";"6.4";"4";"49";"5257";"4";"733";"11";"400";"34";"453";"0";"4530";"6";"0";"60"
"1";"0";"6.7";"4";"49";"5257";"4";"733";"11";"400";"34";"453";"0";"4530";"7";"0";"70"
"1";"0";"7.0";"4";"50";"4076";"4";"596";"6";"259";"21";"401";"0";"4010";"1";"0";"10"
"1";"0";"7.3";"4";"50";"3656";"3";"588";"5";"209";"17";"402";"0";"4020";"1";"1";"83"
"1";"0";"7.6";"4";"50";"3656";"3";"588";"5";"209";"17";"402";"0";"4020";"1";"1";"86"
"1";"0";"7.9";"4";"50";"3656";"3";"588";"5";"209";"17";"402";"0";"4020";"1";"1";"89"
"1";"0";"8.2";"4";"50";"3656";"3";"588";"5";"209";"17";"402";"0";"4020";"1";"0";"10"
"1";"0";"8.5";"4";"50";"3656";"3";"588";"5";"209";"17";"402";"0";"4020";"1";"1";"95"
"1";"0";"8.8";"4";"50";"3656";"3";"588";"5";"209";"17";"402";"0";"4020";"1";"0";"10"
"1";"0";"9.1";"4";"50";"3656";"3";"588";"5";"209";"17";"402";"0";"4020";"1";"1";"101"
"1";"0";"9.4";"4";"50";"3656";"3";"588";"5";"209";"17";"402";"0";"4020";"1";"1";"104"
"1";"0";"9.7";"4";"50";"3656";"3";"588";"5";"209";"17";"402";"0";"4020";"1";"1";"107"
"1";"1";"dynamic";"4";"50";"4133";"3";"582";"1";"280";"12";"420";"0";"4200";"1";"0";"10"
"1";"1";"0.1";"4";"52";"4593";"4";"374";"90";"549";"0";"326";"0";"3260";"2";"2";"22"
"1";"1";"0.4";"4";"51";"4580";"3";"477";"61";"479";"0";"382";"0";"3820";"3";"2";"38"
"1";"1";"0.7";"4";"50";"4875";"3";"599";"32";"449";"0";"411";"0";"4110";"4";"4";"68"
"1";"1";"1.0";"4";"49";"5691";"4";"720";"25";"529";"0";"460";"0";"4600";"8";"8";"160"
"1";"1";"1.3";"4";"50";"3958";"2";"578";"2";"260";"2";"399";"0";"3990";"1";"1";"23"
"1";"1";"1.6";"4";"50";"3958";"2";"578";"2";"260";"2";"399";"0";"3990";"1";"1";"26"
"1";"1";"1.9";"4";"50";"3958";"2";"578";"2";"260";"2";"399";"0";"3990";"1";"1";"29"
"1";"1";"2.2";"4";"50";"4133";"3";"582";"1";"280";"12";"420";"0";"4200";"1";"1";"32"
"1";"1";"2.5";"4";"50";"4133";"3";"582";"1";"280";"12";"420";"0";"4200";"1";"1";"35"
"1";"1";"2.8";"4";"50";"4133";"3";"582";"1";"280";"12";"420";"0";"4200";"1";"1";"38"
"1";"1";"3.1";"4";"50";"4133";"3";"582";"1";"280";"12";"420";"0";"4200";"1";"0";"10"
"1";"1";"3.4";"4";"50";"4133";"3";"582";"1";"280";"12";"420";"0";"4200";"1";"1";"44"
"1";"1";"3.7";"4";"50";"4133";"3";"582";"1";"280";"12";"420";"0";"4200";"1";"1";"47"
"1";"1";"4.0";"4";"50";"4133";"3";"582";"1";"280";"12";"420";"0";"4200";"1";"1";"50"
"1";"1";"4.3";"4";"50";"4133";"3";"582";"1";"280";"12";"420";"0";"4200";"1";"1";"53"
"1";"1";"4.6";"4";"50";"4133";"3";"582";"1";"280";"12";"420";"0";"4200";"1";"1";"56"
"1";"1";"4.9";"4";"50";"4133";"3";"582";"1";"280";"12";"420";"0";"4200";"1";"0";"10"
"1";"1";"5.2";"4";"50";"4133";"3";"582";"1";"280";"12";"420";"0";"4200";"1";"0";"10"
"1";"1";"5.5";"4";"50";"4133";"3";"582";"1";"280";"12";"420";"0";"4200";"1";"1";"65"
"1";"1";"5.8";"4";"50";"4133";"3";"582";"1";"280";"12";"420";"0";"4200";"1";"1";"68"
"1";"1";"6.1";"4";"50";"4133";"3";"582";"1";"280";"12";"420";"0";"4200";"1";"1";"71"
"1";"1";"6.4";"4";"50";"4133";"3";"582";"1";"280";"12";"420";"0";"4200";"1";"1";"74"
"1";"1";"6.7";"4";"50";"4133";"3";"582";"1";"280";"12";"420";"0";"4200";"1";"1";"77"
"1";"1";"7.0";"4";"50";"4133";"3";"582";"1";"280";"12";"420";"0";"4200";"1";"1";"80"
"1";"1";"7.3";"4";"50";"4133";"3";"582";"1";"280";"12";"420";"0";"4200";"1";"0";"10"
"1";"1";"7.6";"4";"50";"4133";"3";"582";"1";"280";"12";"420";"0";"4200";"1";"1";"86"
"1";"1";"7.9";"4";"50";"4133";"3";"582";"1";"280";"12";"420";"0";"4200";"1";"0";"10"
"1";"1";"8.2";"4";"50";"4133";"3";"582";"1";"280";"12";"420";"0";"4200";"1";"1";"92"
"1";"1";"8.5";"4";"50";"4133";"3";"582";"1";"280";"12";"420";"0";"4200";"1";"0";"10"
"1";"1";"8.8";"4";"50";"4133";"3";"582";"1";"280";"12";"420";"0";"4200";"1";"1";"98"
"1";"1";"9.1";"4";"50";"4133";"3";"582";"1";"280";"12";"420";"0";"4200";"1";"1";"101"
"1";"1";"9.4";"4";"50";"4133";"3";"582";"1";"280";"12";"420";"0";"4200";"1";"0";"10"
"1";"1";"9.7";"4";"50";"4133";"3";"582";"1";"280";"12";"420";"0";"4200";"1";"1";"107"
"0";"0";"0.1";"8";"51";"4403";"3";"467";"86";"270";"0";"335";"0";"3350";"1";"2";"12"
"0";"0";"0.4";"8";"50";"4596";"4";"586";"20";"192";"0";"384";"0";"3840";"6";"2";"68"
"0";"0";"0.7";"8";"50";"4579";"4";"585";"29";"194";"0";"376";"0";"3760";"2";"2";"34"
"0";"0";"1.0";"8";"50";"4187";"3";"585";"2";"134";"0";"362";"0";"3620";"1";"0";"10"
"0";"0";"1.3";"8";"50";"3990";"2";"577";"6";"112";"0";"349";"0";"3490";"1";"0";"10"
"0";"0";"1.6";"8";"50";"3990";"2";"577";"6";"112";"0";"349";"0";"3490";"1";"1";"26"
"0";"0";"1.9";"8";"50";"3990";"2";"577";"6";"112";"0";"349";"0";"3490";"1";"1";"29"
"0";"0";"2.2";"8";"50";"4117";"3";"579";"8";"121";"0";"363";"0";"3630";"1";"1";"32"
"0";"0";"2.5";"8";"50";"4117";"3";"579";"8";"121";"0";"363";"0";"3630";"1";"1";"35"
"0";"0";"2.8";"8";"50";"4117";"3";"579";"8";"121";"0";"363";"0";"3630";"3";"0";"30"
"0";"0";"3.1";"8";"50";"4117";"3";"579";"8";"121";"0";"363";"0";"3630";"1";"0";"10"
"0";"0";"3.4";"8";"50";"4117";"3";"579";"8";"121";"0";"363";"0";"3630";"1";"0";"10"
"0";"0";"3.7";"8";"50";"4117";"3";"579";"8";"121";"0";"363";"0";"3630";"2";"0";"20"
"0";"0";"4.0";"8";"50";"4117";"3";"579";"8";"121";"0";"363";"0";"3630";"3";"1";"70"
"0";"0";"4.3";"8";"50";"4117";"3";"579";"8";"121";"0";"363";"0";"3630";"1";"1";"53"
"0";"0";"4.6";"8";"50";"4117";"3";"579";"8";"121";"0";"363";"0";"3630";"1";"1";"56"
"0";"0";"4.9";"8";"50";"4117";"3";"579";"8";"121";"0";"363";"0";"3630";"1";"0";"10"
"0";"0";"5.2";"8";"50";"4117";"3";"579";"8";"121";"0";"363";"0";"3630";"1";"0";"10"
"0";"0";"5.5";"8";"50";"4117";"3";"579";"8";"121";"0";"363";"0";"3630";"3";"0";"30"
"0";"0";"5.8";"8";"50";"4117";"3";"579";"8";"121";"0";"363";"0";"3630";"1";"0";"10"
"0";"0";"6.1";"8";"50";"4117";"3";"579";"8";"121";"0";"363";"0";"3630";"1";"1";"71"
"0";"0";"6.4";"8";"50";"4117";"3";"579";"8";"121";"0";"363";"0";"3630";"1";"1";"74"
"0";"0";"6.7";"8";"50";"4117";"3";"579";"8";"121";"0";"363";"0";"3630";"1";"1";"77"
"0";"0";"7.0";"8";"50";"4117";"3";"579";"8";"121";"0";"363";"0";"3630";"3";"0";"30"
"0";"0";"7.3";"8";"50";"4117";"3";"579";"8";"121";"0";"363";"0";"3630";"1";"1";"83"
"0";"0";"7.6";"8";"50";"4117";"3";"579";"8";"121";"0";"363";"0";"3630";"2";"0";"20"
"0";"0";"7.9";"8";"50";"4117";"3";"579";"8";"121";"0";"363";"0";"3630";"3";"0";"30"
"0";"0";"8.2";"8";"50";"4117";"3";"579";"8";"121";"0";"363";"0";"3630";"2";"0";"20"
"0";"0";"8.5";"8";"50";"4117";"3";"579";"8";"121";"0";"363";"0";"3630";"2";"0";"20"
"0";"0";"8.8";"8";"50";"4117";"3";"579";"8";"121";"0";"363";"0";"3630";"1";"1";"98"
"0";"0";"9.1";"8";"50";"4117";"3";"579";"8";"121";"0";"363";"0";"3630";"1";"1";"101"
"0";"0";"9.4";"8";"50";"4117";"3";"579";"8";"121";"0";"363";"0";"3630";"1";"1";"104"
"0";"0";"9.7";"8";"50";"4117";"3";"579";"8";"121";"0";"363";"0";"3630";"3";"0";"30"
"0";"1";"dynamic";"8";"49";"6147";"4";"709";"14";"288";"0";"420";"0";"4200";"4";"2";"74"
"0";"1";"0.1";"8";"50";"5411";"4";"576";"129";"370";"0";"359";"0";"3590";"3";"2";"32"
"0";"1";"0.4";"8";"50";"4578";"4";"575";"18";"181";"0";"357";"0";"3570";"5";"4";"66"
"0";"1";"0.7";"8";"50";"4327";"3";"576";"7";"146";"0";"360";"0";"3600";"2";"2";"34"
"0";"1";"1.0";"8";"50";"4587";"3";"575";"7";"167";"0";"369";"0";"3690";"1";"0";"10"
"0";"1";"1.3";"8";"49";"5954";"3";"707";"19";"283";"0";"417";"0";"4170";"1";"1";"23"
"0";"1";"1.6";"8";"49";"5954";"3";"707";"19";"283";"0";"417";"0";"4170";"1";"0";"10"
"0";"1";"1.9";"8";"49";"5954";"3";"707";"19";"283";"0";"417";"0";"4170";"1";"1";"29"
"0";"1";"2.2";"8";"50";"5388";"3";"577";"13";"259";"0";"371";"0";"3710";"3";"0";"30"
"0";"1";"2.5";"8";"50";"5388";"3";"577";"13";"259";"0";"371";"0";"3710";"3";"0";"30"
"0";"1";"2.8";"8";"50";"5388";"4";"577";"13";"259";"0";"371";"0";"3710";"3";"0";"30"
"0";"1";"3.1";"8";"50";"5388";"3";"577";"13";"259";"0";"371";"0";"3710";"3";"0";"30"
"0";"1";"3.4";"8";"50";"5388";"3";"577";"13";"259";"0";"371";"0";"3710";"3";"0";"30"
"0";"1";"3.7";"8";"50";"5388";"3";"577";"13";"259";"0";"371";"0";"3710";"3";"3";"141"
"0";"1";"4.0";"8";"50";"5388";"3";"577";"13";"259";"0";"371";"0";"3710";"3";"3";"150"
"0";"1";"4.3";"8";"50";"5388";"3";"577";"13";"259";"0";"371";"0";"3710";"3";"0";"30"
"0";"1";"4.6";"8";"50";"5388";"3";"577";"13";"259";"0";"371";"0";"3710";"4";"0";"40"
"0";"1";"4.9";"8";"50";"5388";"4";"577";"13";"259";"0";"371";"0";"3710";"5";"5";"295"
"0";"1";"5.2";"8";"50";"5388";"3";"577";"13";"259";"0";"371";"0";"3710";"3";"3";"186"
"0";"1";"5.5";"8";"50";"5388";"4";"577";"13";"259";"0";"371";"0";"3710";"3";"3";"195"
"0";"1";"5.8";"8";"50";"5388";"3";"577";"13";"259";"0";"371";"0";"3710";"3";"2";"146"
"0";"1";"6.1";"8";"50";"5388";"3";"577";"13";"259";"0";"371";"0";"3710";"3";"0";"30"
"0";"1";"6.4";"8";"50";"5388";"4";"577";"13";"259";"0";"371";"0";"3710";"5";"0";"50"
"0";"1";"6.7";"8";"50";"5388";"4";"577";"13";"259";"0";"371";"0";"3710";"3";"1";"97"
"0";"1";"7.0";"8";"50";"5388";"3";"577";"13";"259";"0";"371";"0";"3710";"3";"3";"240"
"0";"1";"7.3";"8";"50";"5388";"4";"577";"13";"259";"0";"371";"0";"3710";"3";"0";"30"
"0";"1";"7.6";"8";"50";"5388";"3";"577";"13";"259";"0";"371";"0";"3710";"3";"0";"30"
"0";"1";"7.9";"8";"50";"5388";"3";"577";"13";"259";"0";"371";"0";"3710";"3";"3";"267"
"0";"1";"8.2";"8";"50";"5388";"3";"577";"13";"259";"0";"371";"0";"3710";"3";"3";"276"
"0";"1";"8.5";"8";"50";"5388";"3";"577";"13";"259";"0";"371";"0";"3710";"3";"0";"30"
"0";"1";"8.8";"8";"50";"5388";"3";"577";"13";"259";"0";"371";"0";"3710";"3";"0";"30"
"0";"1";"9.1";"8";"50";"5388";"3";"577";"13";"259";"0";"371";"0";"3710";"3";"0";"30"
"0";"1";"9.4";"8";"50";"5388";"3";"577";"13";"259";"0";"371";"0";"3710";"3";"0";"30"
"0";"1";"9.7";"8";"50";"5388";"4";"577";"13";"259";"0";"371";"0";"3710";"2";"0";"20"
"1";"0";"0.1";"8";"51";"4403";"4";"467";"86";"270";"0";"335";"0";"3350";"1";"5";"15"
"1";"0";"0.4";"8";"50";"4596";"4";"586";"20";"192";"0";"384";"0";"3840";"7";"2";"78"
"1";"0";"0.7";"8";"50";"4579";"4";"585";"29";"194";"0";"376";"0";"3760";"7";"2";"84"
"1";"0";"1.0";"8";"50";"4187";"3";"585";"2";"134";"0";"362";"0";"3620";"1";"1";"20"
"1";"0";"1.3";"8";"50";"3955";"2";"577";"4";"106";"4";"362";"0";"3620";"1";"0";"10"
"1";"0";"1.6";"8";"50";"3955";"2";"577";"4";"106";"4";"362";"0";"3620";"1";"0";"10"
"1";"0";"1.9";"8";"50";"3955";"2";"577";"4";"106";"4";"362";"0";"3620";"1";"1";"29"
"1";"0";"2.2";"8";"50";"4169";"3";"579";"9";"122";"5";"372";"0";"3720";"6";"0";"60"
"1";"0";"2.5";"8";"50";"4169";"3";"579";"9";"122";"5";"372";"0";"3720";"6";"6";"210"
"1";"0";"2.8";"8";"50";"4169";"4";"579";"9";"122";"5";"372";"0";"3720";"11";"9";"362"
"1";"0";"3.1";"8";"50";"4178";"3";"570";"5";"122";"12";"359";"0";"3590";"1";"0";"10"
"1";"0";"3.4";"8";"50";"4178";"3";"570";"5";"122";"12";"359";"0";"3590";"1";"0";"10"
"1";"0";"3.7";"8";"50";"4178";"3";"570";"5";"122";"12";"359";"0";"3590";"1";"0";"10"
"1";"0";"4.0";"8";"50";"4178";"3";"570";"5";"122";"12";"359";"0";"3590";"1";"1";"50"
"1";"0";"4.3";"8";"51";"3355";"2";"459";"8";"83";"9";"312";"0";"3120";"1";"1";"53"
"1";"0";"4.6";"8";"51";"3355";"2";"459";"8";"83";"9";"312";"0";"3120";"1";"1";"56"
"1";"0";"4.9";"8";"51";"3355";"2";"459";"8";"83";"9";"312";"0";"3120";"1";"1";"59"
"1";"0";"5.2";"8";"51";"3355";"2";"459";"8";"83";"9";"312";"0";"3120";"1";"1";"62"
"1";"0";"5.5";"8";"51";"3355";"2";"459";"8";"83";"9";"312";"0";"3120";"1";"1";"65"
"1";"0";"5.8";"8";"50";"4831";"4";"570";"14";"192";"19";"362";"0";"3620";"42";"0";"420"
"1";"0";"6.1";"8";"50";"4831";"4";"570";"14";"192";"19";"362";"0";"3620";"25";"2";"372"
"1";"0";"6.4";"8";"50";"4831";"4";"570";"14";"192";"19";"362";"0";"3620";"8";"0";"80"
"1";"0";"6.7";"8";"50";"4831";"4";"570";"14";"192";"19";"362";"0";"3620";"21";"1";"277"
