"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score"
"1";"1";"9.4";"1";"20";"3129";"1";"1457";"6";"429";"2";"7868";"0";"78680";"0";"0";"0"
"1";"1";"9.7";"1";"20";"3129";"1";"1457";"6";"429";"2";"7868";"0";"78680";"0";"0";"0"
"0";"0";"0.1";"2";"20";"2245";"1";"1466";"15";"188";"0";"7870";"0";"78700";"0";"0";"0"
"0";"0";"0.4";"2";"20";"2245";"1";"1466";"15";"188";"0";"7870";"0";"78700";"0";"0";"0"
"0";"0";"0.7";"2";"20";"2675";"2";"1466";"42";"334";"0";"7870";"0";"78700";"0";"0";"0"
"0";"0";"1.0";"2";"20";"2223";"1";"1460";"15";"165";"0";"7880";"2";"78820";"0";"0";"0"
"0";"0";"1.3";"2";"20";"2207";"1";"1455";"4";"166";"0";"7866";"1";"78673";"0";"0";"0"
"0";"0";"1.6";"2";"20";"2207";"0";"1455";"4";"166";"0";"7866";"1";"78676";"0";"0";"0"
"0";"0";"1.9";"2";"20";"2207";"0";"1455";"4";"166";"0";"7866";"1";"78679";"0";"0";"0"
"0";"0";"2.2";"2";"20";"2330";"1";"1455";"1";"181";"0";"7866";"1";"78682";"0";"0";"0"
"0";"0";"2.5";"2";"20";"2330";"1";"1455";"1";"181";"0";"7866";"1";"78685";"0";"0";"0"
"0";"0";"2.8";"2";"20";"2330";"1";"1455";"1";"181";"0";"7866";"1";"78688";"0";"0";"0"
"0";"0";"3.1";"2";"20";"2633";"1";"1455";"2";"237";"0";"7866";"1";"78691";"0";"0";"0"
"0";"0";"3.4";"2";"20";"2633";"2";"1455";"2";"237";"0";"7866";"1";"78694";"0";"0";"0"
"0";"0";"3.7";"2";"20";"2633";"1";"1455";"2";"237";"0";"7866";"1";"78697";"0";"0";"0"
"0";"0";"4.0";"2";"20";"2633";"1";"1455";"2";"237";"0";"7866";"1";"78700";"0";"0";"0"
"0";"0";"4.3";"2";"20";"2633";"1";"1455";"2";"237";"0";"7866";"1";"78703";"0";"0";"0"
"0";"0";"4.6";"2";"20";"2633";"1";"1455";"2";"237";"0";"7866";"1";"78706";"0";"0";"0"
"0";"0";"4.9";"2";"20";"2633";"1";"1455";"2";"237";"0";"7866";"1";"78709";"0";"0";"0"
"0";"0";"5.2";"2";"20";"2633";"1";"1455";"2";"237";"0";"7866";"1";"78712";"0";"0";"0"
"0";"0";"5.5";"2";"20";"2633";"1";"1455";"2";"237";"0";"7866";"1";"78715";"0";"0";"0"
