"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"0";"5.5";"32";"5";"432";"0";"96";"8";"14";"17";"106";"0";"1060";"0";"0";"0"
"1";"0";"5.8";"32";"5";"432";"0";"96";"8";"14";"17";"106";"0";"1060";"0";"0";"0"
"1";"0";"6.1";"32";"5";"432";"0";"96";"8";"14";"17";"106";"0";"1060";"0";"0";"0"
"1";"0";"6.4";"32";"5";"432";"0";"96";"8";"14";"17";"106";"0";"1060";"0";"0";"0"
"1";"0";"6.7";"32";"5";"432";"0";"96";"8";"14";"17";"106";"0";"1060";"0";"0";"0"
"1";"0";"7.0";"32";"5";"432";"0";"96";"8";"14";"17";"106";"0";"1060";"0";"0";"0"
"1";"0";"7.3";"32";"5";"432";"0";"96";"8";"14";"17";"106";"0";"1060";"0";"0";"0"
"1";"0";"7.6";"32";"5";"432";"0";"96";"8";"14";"17";"106";"0";"1060";"0";"0";"0"
"1";"0";"7.9";"32";"5";"432";"0";"96";"8";"14";"17";"106";"0";"1060";"0";"0";"0"
"1";"0";"8.2";"32";"5";"333";"0";"100";"8";"10";"24";"120";"0";"1200";"0";"0";"0"
"1";"0";"8.5";"32";"5";"333";"0";"100";"8";"10";"24";"120";"0";"1200";"0";"0";"0"
"1";"0";"8.8";"32";"5";"333";"0";"100";"8";"10";"24";"120";"0";"1200";"0";"0";"0"
"1";"0";"9.1";"32";"5";"333";"0";"100";"8";"10";"25";"120";"0";"1200";"0";"0";"0"
"1";"0";"9.4";"32";"5";"333";"0";"100";"8";"10";"25";"120";"0";"1200";"0";"0";"0"
"1";"0";"9.7";"32";"5";"333";"0";"100";"8";"10";"25";"120";"0";"1200";"0";"0";"0"
"1";"1";"dynamic";"32";"5";"361";"0";"95";"19";"23";"4";"124";"0";"1240";"0";"0";"0"
"1";"1";"0.1";"32";"5";"29796";"1";"89";"556";"1392";"0";"112";"0";"1120";"0";"0";"0"
"1";"1";"0.4";"32";"5";"4005";"0";"87";"99";"205";"1";"108";"0";"1080";"0";"0";"0"
"1";"1";"0.7";"32";"5";"2098";"0";"89";"60";"112";"0";"104";"0";"1040";"0";"0";"0"
"1";"1";"1.0";"32";"5";"1570";"0";"87";"33";"70";"0";"108";"0";"1080";"0";"0";"0"
"1";"1";"1.3";"32";"5";"1347";"0";"88";"36";"68";"0";"102";"0";"1020";"0";"0";"0"
"1";"1";"1.6";"32";"5";"829";"0";"87";"26";"43";"0";"108";"0";"1080";"0";"0";"0"
"1";"1";"1.9";"32";"5";"828";"0";"87";"25";"42";"0";"108";"0";"1080";"0";"0";"0"
"1";"1";"2.2";"32";"5";"285";"0";"94";"12";"14";"3";"120";"0";"1200";"0";"0";"0"
"1";"1";"2.5";"32";"5";"285";"0";"94";"12";"14";"3";"120";"0";"1200";"0";"0";"0"
"1";"1";"2.8";"32";"5";"285";"0";"94";"12";"14";"3";"120";"0";"1200";"0";"0";"0"
"1";"1";"3.1";"32";"5";"277";"0";"93";"9";"11";"3";"108";"0";"1080";"0";"0";"0"
"1";"1";"3.4";"32";"5";"277";"0";"93";"9";"11";"3";"108";"0";"1080";"0";"0";"0"
"1";"1";"3.7";"32";"5";"277";"0";"93";"9";"11";"3";"108";"0";"1080";"0";"0";"0"
"1";"1";"4.0";"32";"5";"277";"0";"93";"9";"11";"3";"108";"0";"1080";"0";"0";"0"
"1";"1";"4.3";"32";"5";"277";"0";"93";"9";"11";"3";"108";"0";"1080";"0";"0";"0"
"1";"1";"4.6";"32";"5";"277";"0";"93";"9";"11";"3";"108";"0";"1080";"0";"0";"0"
"1";"1";"4.9";"32";"5";"277";"0";"93";"9";"11";"3";"108";"0";"1080";"0";"0";"0"
"1";"1";"5.2";"32";"5";"277";"0";"93";"9";"11";"3";"108";"0";"1080";"0";"0";"0"
"1";"1";"5.5";"32";"5";"277";"0";"93";"9";"11";"3";"108";"0";"1080";"0";"0";"0"
"1";"1";"5.8";"32";"5";"277";"0";"93";"9";"11";"3";"108";"0";"1080";"0";"0";"0"
"1";"1";"6.1";"32";"5";"277";"0";"93";"9";"11";"3";"108";"0";"1080";"0";"0";"0"
"1";"1";"6.4";"32";"5";"277";"0";"93";"9";"11";"3";"108";"0";"1080";"0";"0";"0"
"1";"1";"6.7";"32";"5";"277";"0";"93";"9";"11";"3";"108";"0";"1080";"0";"0";"0"
"1";"1";"7.0";"32";"5";"277";"0";"93";"9";"11";"3";"108";"0";"1080";"0";"0";"0"
"1";"1";"7.3";"32";"5";"277";"0";"93";"9";"11";"3";"108";"0";"1080";"0";"0";"0"
"1";"1";"7.6";"32";"5";"277";"0";"93";"9";"11";"3";"108";"0";"1080";"0";"0";"0"
"1";"1";"7.9";"32";"5";"277";"0";"93";"9";"11";"3";"108";"0";"1080";"0";"0";"0"
"1";"1";"8.2";"32";"5";"277";"0";"93";"9";"11";"3";"108";"0";"1080";"0";"0";"0"
"1";"1";"8.5";"32";"5";"277";"0";"93";"9";"11";"3";"108";"0";"1080";"0";"0";"0"
"1";"1";"8.8";"32";"5";"277";"0";"93";"9";"11";"3";"108";"0";"1080";"0";"0";"0"
"1";"1";"9.1";"32";"5";"277";"0";"93";"9";"11";"3";"108";"0";"1080";"0";"0";"0"
"1";"1";"9.4";"32";"5";"277";"0";"93";"9";"11";"3";"108";"0";"1080";"0";"0";"0"
"1";"1";"9.7";"32";"5";"277";"0";"93";"9";"11";"3";"108";"0";"1080";"0";"0";"0"
