"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"0";"1.9";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"2";"0";"20"
"1";"0";"2.2";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"3";"0";"30"
"1";"0";"2.5";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"2";"0";"20"
"1";"0";"2.8";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"3";"0";"30"
"1";"0";"3.1";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"5";"0";"50"
"1";"0";"3.4";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"3";"0";"30"
"1";"0";"3.7";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"2";"0";"20"
"1";"0";"4.0";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"3";"0";"30"
"1";"0";"4.3";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"3";"0";"30"
"1";"0";"4.6";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"3";"0";"30"
"1";"0";"4.9";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"3";"0";"30"
"1";"0";"5.2";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"2";"0";"20"
"1";"0";"5.5";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"27";"0";"270"
"1";"0";"5.8";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"3";"0";"30"
"1";"0";"6.1";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"3";"0";"30"
"1";"0";"6.4";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"3";"0";"30"
"1";"0";"6.7";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"1";"0";"10"
"1";"0";"7.0";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"1";"0";"10"
"1";"0";"7.3";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"6";"0";"60"
"1";"0";"7.6";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"4";"0";"40"
"1";"0";"7.9";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"3";"0";"30"
"1";"0";"8.2";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"2";"0";"20"
"1";"0";"8.5";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"4";"0";"40"
"1";"0";"8.8";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"4";"0";"40"
"1";"0";"9.1";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"11";"0";"110"
"1";"0";"9.4";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"3";"0";"30"
"1";"0";"9.7";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"4";"0";"40"
"1";"1";"dynamic";"32";"65";"15256";"4";"151";"0";"0";"0";"176";"0";"1760";"1";"1";"16"
"1";"1";"0.1";"32";"65";"15256";"4";"151";"0";"0";"0";"176";"0";"1760";"1";"2";"12"
"1";"1";"0.4";"32";"65";"15256";"4";"151";"0";"0";"0";"176";"0";"1760";"2";"0";"20"
"1";"1";"0.7";"32";"64";"15711";"4";"210";"2";"4";"0";"207";"0";"2070";"24";"0";"240"
"1";"1";"1.0";"32";"65";"15256";"4";"151";"0";"0";"0";"176";"0";"1760";"2";"0";"20"
"1";"1";"1.3";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"2";"0";"20"
"1";"1";"1.6";"32";"62";"16905";"4";"363";"5";"12";"0";"256";"0";"2560";"1";"1";"26"
"1";"1";"1.9";"32";"61";"17695";"4";"456";"9";"20";"0";"296";"0";"2960";"2";"0";"20"
"1";"1";"2.2";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"2";"0";"20"
"1";"1";"2.5";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"1";"0";"10"
"1";"1";"2.8";"32";"61";"17695";"4";"456";"9";"20";"0";"296";"0";"2960";"2";"0";"20"
"1";"1";"3.1";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"3";"0";"30"
"1";"1";"3.4";"32";"61";"17695";"4";"456";"9";"20";"0";"296";"0";"2960";"33";"0";"330"
"1";"1";"3.7";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"2";"0";"20"
"1";"1";"4.0";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"3";"0";"30"
"1";"1";"4.3";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"3";"0";"30"
"1";"1";"4.6";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"3";"0";"30"
"1";"1";"4.9";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"3";"0";"30"
"1";"1";"5.2";"32";"65";"15256";"4";"151";"0";"0";"0";"176";"0";"1760";"2";"0";"20"
"1";"1";"5.5";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"3";"0";"30"
"1";"1";"5.8";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"3";"0";"30"
"1";"1";"6.1";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"3";"0";"30"
"1";"1";"6.4";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"3";"0";"30"
"1";"1";"6.7";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"2";"0";"20"
"1";"1";"7.0";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"3";"0";"30"
"1";"1";"7.3";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"3";"0";"30"
"1";"1";"7.6";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"2";"0";"20"
"1";"1";"7.9";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"3";"0";"30"
"1";"1";"8.2";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"27";"0";"270"
"1";"1";"8.5";"32";"65";"15256";"4";"151";"0";"0";"0";"176";"0";"1760";"1";"0";"10"
"1";"1";"8.8";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"2";"2";"196"
"1";"1";"9.1";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"3";"0";"30"
"1";"1";"9.4";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"3";"0";"30"
"1";"1";"9.7";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"3";"0";"30"
