"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score"
"1";"1";"6.7";"1";"5";"7862";"2";"1088";"1143";"1544";"19";"9094";"0";"90940";"0";"0";"0"
"1";"1";"7.0";"1";"5";"6704";"1";"1091";"786";"1223";"24";"9148";"0";"91480";"0";"0";"0"
"1";"1";"7.3";"1";"5";"4493";"2";"1108";"228";"608";"31";"9322";"0";"93220";"0";"0";"0"
"1";"1";"7.6";"1";"5";"6822";"1";"1109";"827";"1239";"30";"9322";"0";"93220";"0";"0";"0"
"1";"1";"7.9";"1";"5";"6822";"2";"1109";"827";"1239";"30";"9322";"0";"93220";"0";"0";"0"
"1";"1";"8.2";"1";"5";"3430";"1";"1141";"211";"410";"39";"9621";"0";"96210";"0";"0";"0"
"1";"1";"8.5";"1";"5";"3127";"1";"1138";"145";"284";"40";"9631";"0";"96310";"0";"0";"0"
"1";"1";"8.8";"1";"5";"3014";"0";"1127";"262";"353";"48";"9461";"0";"94610";"0";"0";"0"
"1";"1";"9.1";"1";"5";"5519";"2";"1134";"377";"698";"26";"9682";"0";"96820";"0";"0";"0"
"1";"1";"9.4";"1";"5";"5519";"1";"1134";"377";"698";"26";"9682";"0";"96820";"0";"0";"0"
"1";"1";"9.7";"1";"5";"6258";"2";"1136";"467";"881";"26";"9682";"0";"96820";"0";"0";"0"
"0";"0";"0.1";"2";"6";"8522";"3";"1085";"2062";"3372";"0";"9028";"231";"90511";"1";"14";"24"
"0";"0";"0.4";"2";"5";"3852";"1";"1099";"743";"1059";"0";"9141";"94";"91786";"0";"0";"0"
"0";"0";"0.7";"2";"5";"2012";"0";"1072";"208";"304";"0";"8941";"49";"89753";"0";"0";"0"
"0";"0";"1.0";"2";"5";"1771";"1";"1084";"47";"153";"0";"8963";"39";"90020";"0";"0";"0"
"0";"0";"1.3";"2";"5";"3636";"1";"1078";"390";"581";"0";"9022";"67";"91091";"0";"0";"0"
"0";"0";"1.6";"2";"5";"4336";"1";"1068";"463";"781";"0";"8954";"124";"91524";"0";"0";"0"
"0";"0";"1.9";"2";"5";"3421";"1";"1082";"435";"546";"0";"8948";"42";"90278";"0";"0";"0"
"0";"0";"2.2";"2";"5";"1611";"0";"1080";"51";"85";"0";"9135";"29";"91988";"0";"0";"0"
"0";"0";"2.5";"2";"5";"3455";"1";"1090";"227";"481";"0";"9251";"51";"93785";"0";"0";"0"
"0";"0";"2.8";"2";"5";"2280";"1";"1106";"134";"192";"0";"9598";"25";"96680";"0";"0";"0"
"0";"0";"3.1";"2";"5";"5057";"1";"1090";"540";"817";"0";"9098";"82";"93522";"0";"0";"0"
"0";"0";"3.4";"2";"5";"3198";"1";"1115";"273";"383";"0";"9335";"21";"94064";"0";"0";"0"
"0";"0";"3.7";"2";"5";"3534";"1";"1096";"427";"541";"0";"9143";"42";"92984";"0";"0";"0"
"0";"0";"4.0";"2";"5";"3784";"1";"1083";"332";"603";"0";"9264";"6";"92880";"0";"0";"0"
"0";"0";"4.3";"2";"5";"2202";"0";"1101";"124";"183";"0";"9409";"28";"95294";"0";"0";"0"
"0";"0";"4.6";"2";"5";"5043";"1";"1096";"492";"759";"0";"9194";"152";"98932";"0";"0";"0"
"0";"0";"4.9";"2";"5";"3488";"1";"1095";"392";"458";"0";"9168";"27";"93003";"0";"0";"0"
"0";"0";"5.2";"2";"5";"1940";"1";"1085";"84";"129";"0";"9245";"37";"94374";"0";"0";"0"
"0";"0";"5.5";"2";"5";"7486";"2";"1092";"1094";"1463";"0";"9224";"74";"96310";"0";"0";"0"
"0";"0";"5.8";"2";"5";"3957";"1";"1076";"224";"442";"0";"9191";"117";"98696";"0";"0";"0"
"0";"0";"6.1";"2";"5";"3682";"1";"1095";"332";"425";"0";"9137";"20";"92590";"0";"0";"0"
"0";"0";"6.4";"2";"5";"3681";"1";"1095";"331";"424";"0";"9137";"20";"92650";"0";"0";"0"
"0";"0";"6.7";"2";"6";"7200";"3";"1089";"917";"1269";"0";"9137";"20";"92710";"20";"106";"7302"
"0";"0";"7.0";"2";"5";"2608";"0";"1087";"204";"285";"0";"9279";"36";"95310";"0";"0";"0"
"0";"0";"7.3";"2";"5";"2381";"1";"1102";"200";"237";"0";"9586";"12";"96736";"0";"0";"0"
"0";"0";"7.6";"2";"5";"2647";"1";"1102";"216";"264";"0";"9586";"12";"96772";"0";"0";"0"
"0";"0";"7.9";"2";"5";"2655";"1";"1102";"213";"264";"0";"9586";"12";"96808";"0";"0";"0"
"0";"0";"8.2";"2";"5";"3061";"1";"1096";"160";"256";"0";"9242";"114";"101768";"0";"0";"0"
"0";"0";"8.5";"2";"5";"3055";"1";"1097";"143";"247";"0";"9242";"114";"102110";"0";"0";"0"
"0";"0";"8.8";"2";"5";"3061";"1";"1096";"152";"249";"0";"9242";"114";"102452";"0";"0";"0"
"0";"0";"9.1";"2";"5";"4454";"2";"1079";"328";"469";"0";"9121";"117";"101857";"0";"0";"0"
"0";"0";"9.4";"2";"5";"4454";"2";"1079";"328";"469";"0";"9121";"117";"102208";"0";"0";"0"
"0";"0";"9.7";"2";"5";"3191";"1";"1083";"129";"261";"0";"9156";"109";"102133";"0";"0";"0"
"0";"1";"dynamic";"2";"5";"3207";"1";"1081";"275";"354";"0";"9122";"0";"91220";"0";"0";"0"
"0";"1";"0.1";"2";"7";"8160";"3";"1050";"1114";"2858";"0";"8731";"0";"87310";"3";"144";"174"
"0";"1";"0.4";"2";"5";"3658";"1";"1081";"553";"888";"0";"8983";"0";"89830";"0";"0";"0"
"0";"1";"0.7";"2";"5";"4838";"1";"1076";"816";"1067";"0";"8984";"0";"89840";"0";"0";"0"
"0";"1";"1.0";"2";"6";"6613";"3";"1099";"399";"1438";"0";"9320";"0";"93200";"12";"184";"1960"
"0";"1";"1.3";"2";"5";"2028";"0";"1065";"139";"215";"0";"8895";"0";"88950";"0";"0";"0"
"0";"1";"1.6";"2";"5";"2744";"1";"1071";"271";"381";"0";"9001";"0";"90010";"0";"0";"0"
"0";"1";"1.9";"2";"5";"3580";"1";"1103";"499";"611";"0";"9239";"0";"92390";"0";"0";"0"
"0";"1";"2.2";"2";"5";"2654";"1";"1084";"196";"282";"0";"9020";"0";"90200";"0";"0";"0"
"0";"1";"2.5";"2";"6";"8572";"3";"1098";"1551";"2141";"0";"9453";"0";"94530";"1";"39";"985"
"0";"1";"2.8";"2";"5";"4825";"1";"1097";"646";"830";"0";"9453";"0";"94530";"0";"0";"0"
"0";"1";"3.1";"2";"5";"1549";"0";"1101";"28";"53";"0";"9569";"0";"95690";"0";"0";"0"
"0";"1";"3.4";"2";"5";"1682";"1";"1078";"45";"85";"0";"9111";"0";"91110";"0";"0";"0"
"0";"1";"3.7";"2";"5";"3890";"1";"1065";"409";"555";"0";"8945";"0";"89450";"0";"0";"0"
"0";"1";"4.0";"2";"5";"2276";"1";"1067";"59";"156";"0";"8953";"0";"89530";"0";"0";"0"
"0";"1";"4.3";"2";"5";"3168";"1";"1106";"322";"385";"0";"9485";"0";"94850";"0";"0";"0"
"0";"1";"4.6";"2";"5";"2934";"0";"1082";"95";"262";"0";"9192";"0";"91920";"0";"0";"0"
"0";"1";"4.9";"2";"5";"5383";"2";"1108";"692";"849";"0";"9522";"0";"95220";"0";"0";"0"
"0";"1";"5.2";"2";"5";"5124";"2";"1074";"607";"751";"0";"9081";"0";"90810";"0";"0";"0"
