"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"0";"1.9";"32";"58";"4277";"4";"519";"13";"32";"1";"321";"0";"3210";"1";"1";"29"
"1";"0";"2.2";"32";"58";"4300";"4";"519";"13";"32";"1";"321";"0";"3210";"2";"0";"20"
"1";"0";"2.5";"32";"58";"4300";"4";"519";"13";"32";"1";"321";"0";"3210";"2";"0";"20"
"1";"0";"2.8";"32";"57";"4965";"4";"642";"19";"45";"2";"366";"0";"3660";"35";"0";"350"
"1";"0";"3.1";"32";"57";"4965";"4";"642";"19";"45";"2";"366";"0";"3660";"8";"0";"80"
"1";"0";"3.4";"32";"58";"4300";"4";"519";"13";"32";"1";"321";"0";"3210";"7";"0";"70"
"1";"0";"3.7";"32";"58";"4300";"4";"519";"13";"32";"1";"321";"0";"3210";"2";"0";"20"
"1";"0";"4.0";"32";"58";"4300";"4";"519";"13";"32";"1";"321";"0";"3210";"3";"0";"30"
"1";"0";"4.3";"32";"57";"4802";"4";"642";"18";"43";"4";"375";"0";"3750";"8";"0";"80"
"1";"0";"4.6";"32";"57";"4802";"4";"642";"18";"43";"4";"375";"0";"3750";"13";"0";"130"
"1";"0";"4.9";"32";"57";"4802";"4";"642";"18";"43";"4";"375";"0";"3750";"10";"0";"100"
"1";"0";"5.2";"32";"58";"4280";"4";"519";"13";"32";"2";"327";"0";"3270";"3";"0";"30"
"1";"0";"5.5";"32";"58";"4280";"4";"519";"13";"32";"2";"327";"0";"3270";"3";"0";"30"
"1";"0";"5.8";"32";"58";"4280";"4";"519";"13";"32";"2";"327";"0";"3270";"3";"0";"30"
"1";"0";"6.1";"32";"58";"4280";"4";"519";"13";"32";"2";"327";"0";"3270";"4";"0";"40"
"1";"0";"6.4";"32";"57";"4926";"4";"644";"19";"46";"4";"376";"0";"3760";"44";"0";"440"
"1";"0";"6.7";"32";"58";"4280";"4";"519";"13";"32";"2";"327";"0";"3270";"3";"0";"30"
"1";"0";"7.0";"32";"58";"4280";"4";"519";"13";"32";"2";"327";"0";"3270";"3";"0";"30"
"1";"0";"7.3";"32";"58";"4280";"4";"519";"13";"32";"2";"327";"0";"3270";"3";"0";"30"
"1";"0";"7.6";"32";"58";"4280";"4";"519";"13";"32";"2";"327";"0";"3270";"4";"1";"116"
"1";"0";"7.9";"32";"58";"4280";"4";"519";"13";"32";"2";"327";"0";"3270";"3";"0";"30"
"1";"0";"8.2";"32";"58";"4280";"4";"519";"13";"32";"2";"327";"0";"3270";"6";"0";"60"
"1";"0";"8.5";"32";"58";"4280";"4";"519";"13";"32";"2";"327";"0";"3270";"3";"0";"30"
"1";"0";"8.8";"32";"58";"4280";"4";"519";"13";"32";"2";"327";"0";"3270";"3";"2";"206"
"1";"0";"9.1";"32";"58";"4280";"4";"519";"13";"32";"2";"327";"0";"3270";"3";"3";"303"
"1";"0";"9.4";"32";"58";"4280";"4";"519";"13";"32";"2";"327";"0";"3270";"6";"0";"60"
"1";"0";"9.7";"32";"58";"4280";"4";"519";"13";"32";"2";"327";"0";"3270";"3";"3";"321"
"1";"1";"dynamic";"32";"55";"6949";"4";"952";"41";"101";"0";"504";"0";"5040";"4";"0";"40"
"1";"1";"0.1";"32";"58";"4401";"4";"539";"70";"90";"0";"351";"0";"3510";"2";"10";"30"
"1";"1";"0.4";"32";"60";"3567";"4";"328";"15";"29";"0";"236";"0";"2360";"2";"3";"32"
"1";"1";"0.7";"32";"57";"5359";"4";"644";"38";"79";"0";"366";"0";"3660";"2";"4";"48"
"1";"1";"1.0";"32";"54";"6360";"4";"1225";"24";"43";"0";"596";"0";"5960";"7";"2";"90"
"1";"1";"1.3";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"2";"2";"46"
"1";"1";"1.6";"32";"54";"7903";"4";"1161";"42";"103";"0";"556";"0";"5560";"10";"3";"148"
"1";"1";"1.9";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"3";"0";"30"
"1";"1";"2.2";"32";"54";"7903";"4";"1161";"42";"103";"0";"556";"0";"5560";"10";"0";"100"
"1";"1";"2.5";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"2";"0";"20"
"1";"1";"2.8";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"2";"0";"20"
"1";"1";"3.1";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"3";"0";"30"
"1";"1";"3.4";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"2";"0";"20"
"1";"1";"3.7";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"3";"0";"30"
"1";"1";"4.0";"32";"54";"7903";"4";"1161";"42";"103";"0";"556";"0";"5560";"9";"0";"90"
"1";"1";"4.3";"32";"56";"5613";"4";"789";"24";"59";"0";"427";"0";"4270";"1";"1";"53"
"1";"1";"4.6";"32";"56";"5613";"4";"789";"24";"59";"0";"427";"0";"4270";"1";"1";"56"
"1";"1";"4.9";"32";"54";"7903";"4";"1161";"42";"103";"0";"556";"0";"5560";"10";"10";"590"
"1";"1";"5.2";"32";"56";"5613";"4";"789";"24";"59";"0";"427";"0";"4270";"2";"0";"20"
"1";"1";"5.5";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"2";"0";"20"
"1";"1";"5.8";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"1";"1";"68"
"1";"1";"6.1";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"2";"0";"20"
"1";"1";"6.4";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"2";"0";"20"
"1";"1";"6.7";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"3";"0";"30"
"1";"1";"7.0";"32";"54";"7903";"4";"1161";"42";"103";"0";"556";"0";"5560";"10";"3";"310"
"1";"1";"7.3";"32";"54";"7903";"4";"1161";"42";"103";"0";"556";"0";"5560";"9";"0";"90"
"1";"1";"7.6";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"2";"0";"20"
"1";"1";"7.9";"32";"56";"5613";"4";"789";"24";"59";"0";"427";"0";"4270";"2";"0";"20"
"1";"1";"8.2";"32";"54";"7903";"4";"1161";"42";"103";"0";"556";"0";"5560";"9";"0";"90"
"1";"1";"8.5";"32";"54";"7903";"4";"1161";"42";"103";"0";"556";"0";"5560";"10";"9";"865"
"1";"1";"8.8";"32";"54";"7903";"4";"1161";"42";"103";"0";"556";"0";"5560";"9";"0";"90"
"1";"1";"9.1";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"3";"0";"30"
"1";"1";"9.4";"32";"54";"7903";"4";"1161";"42";"103";"0";"556";"0";"5560";"10";"9";"946"
"1";"1";"9.7";"32";"54";"7903";"4";"1161";"42";"103";"0";"556";"0";"5560";"11";"0";"110"
