"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"0";"5.5";"32";"45";"12661";"3";"177";"41";"319";"3";"67";"1";"725";"3";"3";"195"
"1";"0";"5.8";"32";"45";"12661";"3";"177";"41";"319";"3";"67";"1";"728";"3";"3";"204"
"1";"0";"6.1";"32";"45";"12661";"3";"177";"41";"319";"3";"67";"1";"731";"3";"3";"213"
"1";"0";"6.4";"32";"45";"12661";"3";"177";"41";"319";"3";"67";"1";"734";"2";"2";"148"
"1";"0";"6.7";"32";"45";"12661";"3";"177";"41";"319";"3";"67";"1";"737";"3";"3";"231"
"1";"0";"7.0";"32";"45";"12661";"3";"177";"41";"319";"3";"67";"1";"740";"3";"0";"30"
"1";"0";"7.3";"32";"45";"12661";"3";"177";"41";"319";"3";"67";"1";"743";"3";"3";"249"
"1";"0";"7.6";"32";"45";"12661";"3";"177";"41";"319";"3";"67";"1";"746";"3";"3";"258"
"1";"0";"7.9";"32";"45";"12661";"3";"177";"41";"319";"3";"67";"1";"749";"3";"3";"267"
"1";"0";"8.2";"32";"45";"12661";"3";"177";"41";"319";"3";"67";"1";"752";"3";"0";"30"
"1";"0";"8.5";"32";"45";"12661";"3";"177";"41";"319";"3";"67";"1";"755";"3";"3";"285"
"1";"0";"8.8";"32";"45";"12661";"3";"177";"41";"319";"3";"67";"1";"758";"3";"3";"294"
"1";"0";"9.1";"32";"45";"12661";"3";"177";"41";"319";"3";"67";"1";"761";"3";"0";"30"
"1";"0";"9.4";"32";"45";"12661";"3";"177";"41";"319";"3";"67";"1";"764";"3";"3";"312"
"1";"0";"9.7";"32";"45";"12661";"3";"177";"41";"319";"3";"67";"1";"767";"3";"0";"30"
"1";"1";"dynamic";"32";"46";"7894";"2";"142";"47";"199";"0";"63";"0";"630";"2";"4";"24"
"1";"1";"0.1";"32";"46";"7894";"2";"142";"47";"199";"0";"63";"0";"630";"2";"4";"24"
"1";"1";"0.4";"32";"46";"7894";"2";"142";"47";"199";"0";"63";"0";"630";"1";"1";"14"
"1";"1";"0.7";"32";"46";"7894";"2";"142";"47";"199";"0";"63";"0";"630";"1";"1";"17"
"1";"1";"1.0";"32";"45";"9177";"3";"177";"17";"197";"0";"71";"0";"710";"2";"0";"20"
"1";"1";"1.3";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"1";"1";"23"
"1";"1";"1.6";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"2";"2";"52"
"1";"1";"1.9";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"2";"0";"20"
"1";"1";"2.2";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"2";"0";"20"
"1";"1";"2.5";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"1";"1";"35"
"1";"1";"2.8";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"1";"1";"38"
"1";"1";"3.1";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"2";"2";"82"
"1";"1";"3.4";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"2";"2";"88"
"1";"1";"3.7";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"2";"2";"94"
"1";"1";"4.0";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"1";"1";"50"
"1";"1";"4.3";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"1";"1";"53"
"1";"1";"4.6";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"2";"2";"112"
"1";"1";"4.9";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"2";"2";"118"
"1";"1";"5.2";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"2";"0";"20"
"1";"1";"5.5";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"2";"2";"130"
"1";"1";"5.8";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"2";"2";"136"
"1";"1";"6.1";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"1";"1";"71"
"1";"1";"6.4";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"2";"2";"148"
"1";"1";"6.7";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"1";"1";"77"
"1";"1";"7.0";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"1";"1";"80"
"1";"1";"7.3";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"1";"1";"83"
"1";"1";"7.6";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"2";"2";"172"
"1";"1";"7.9";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"2";"2";"178"
"1";"1";"8.2";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"2";"2";"184"
"1";"1";"8.5";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"2";"0";"20"
"1";"1";"8.8";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"2";"0";"20"
"1";"1";"9.1";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"1";"1";"101"
"1";"1";"9.4";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"1";"0";"10"
"1";"1";"9.7";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"2";"2";"214"
