"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"0";"4.0";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"11";"0";"110"
"1";"0";"4.3";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"11";"0";"110"
"1";"0";"4.6";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"8";"0";"80"
"1";"0";"4.9";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"11";"0";"110"
"1";"0";"5.2";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"11";"0";"110"
"1";"0";"5.5";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"12";"0";"120"
"1";"0";"5.8";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"9";"0";"90"
"1";"0";"6.1";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"12";"0";"120"
"1";"0";"6.4";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"9";"0";"90"
"1";"0";"6.7";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"14";"1";"207"
"1";"0";"7.0";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"18";"0";"180"
"1";"0";"7.3";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"11";"0";"110"
"1";"0";"7.6";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"8";"0";"80"
"1";"0";"7.9";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"14";"0";"140"
"1";"0";"8.2";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"11";"0";"110"
"1";"0";"8.5";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"16";"4";"500"
"1";"0";"8.8";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"11";"0";"110"
"1";"0";"9.1";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"11";"0";"110"
"1";"0";"9.4";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"11";"0";"110"
"1";"0";"9.7";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"12";"0";"120"
"1";"1";"dynamic";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"2";"0";"20"
"1";"1";"0.1";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"1";"1";"11"
"1";"1";"0.4";"32";"18";"22680";"4";"247";"195";"778";"0";"173";"0";"1730";"14";"5";"160"
"1";"1";"0.7";"32";"18";"7102";"1";"247";"39";"194";"0";"171";"0";"1710";"7";"4";"98"
"1";"1";"1.0";"32";"18";"4527";"0";"247";"23";"107";"0";"171";"0";"1710";"17";"0";"170"
"1";"1";"1.3";"32";"18";"6192";"2";"247";"7";"115";"0";"174";"0";"1740";"19";"0";"190"
"1";"1";"1.6";"32";"18";"6192";"2";"247";"7";"115";"0";"174";"0";"1740";"23";"0";"230"
"1";"1";"1.9";"32";"18";"6192";"2";"247";"7";"115";"0";"174";"0";"1740";"21";"0";"210"
"1";"1";"2.2";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"11";"0";"110"
"1";"1";"2.5";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"14";"0";"140"
"1";"1";"2.8";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"9";"2";"146"
"1";"1";"3.1";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"5";"0";"50"
"1";"1";"3.4";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"3";"3";"132"
"1";"1";"3.7";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"7";"4";"218"
"1";"1";"4.0";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"7";"0";"70"
"1";"1";"4.3";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"4";"0";"40"
"1";"1";"4.6";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"7";"0";"70"
"1";"1";"4.9";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"2";"0";"20"
"1";"1";"5.2";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"7";"0";"70"
"1";"1";"5.5";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"5";"0";"50"
"1";"1";"5.8";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"5";"0";"50"
"1";"1";"6.1";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"7";"0";"70"
"1";"1";"6.4";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"6";"0";"60"
"1";"1";"6.7";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"5";"0";"50"
"1";"1";"7.0";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"5";"0";"50"
"1";"1";"7.3";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"6";"0";"60"
"1";"1";"7.6";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"4";"3";"268"
"1";"1";"7.9";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"5";"0";"50"
"1";"1";"8.2";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"9";"0";"90"
"1";"1";"8.5";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"8";"0";"80"
"1";"1";"8.8";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"5";"0";"50"
"1";"1";"9.1";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"5";"0";"50"
"1";"1";"9.4";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"10";"0";"100"
"1";"1";"9.7";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"6";"1";"157"
