"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"4.9";"2";"25";"439";"0";"28";"6";"36";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"5.2";"2";"25";"439";"0";"28";"6";"36";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"5.5";"2";"25";"439";"0";"28";"6";"36";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"5.8";"2";"25";"439";"1";"28";"6";"36";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"6.1";"2";"25";"439";"0";"28";"6";"36";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"6.4";"2";"25";"439";"0";"28";"6";"36";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"6.7";"2";"25";"439";"0";"28";"6";"36";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"7.0";"2";"25";"439";"1";"28";"6";"36";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"7.3";"2";"25";"439";"0";"28";"6";"36";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"7.6";"2";"25";"439";"0";"28";"6";"36";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"7.9";"2";"25";"439";"0";"28";"6";"36";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"8.2";"2";"25";"439";"1";"28";"6";"36";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"8.5";"2";"25";"439";"0";"28";"6";"36";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"8.8";"2";"25";"439";"0";"28";"6";"36";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"9.1";"2";"25";"439";"1";"28";"6";"36";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"9.4";"2";"25";"439";"0";"28";"6";"36";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"9.7";"2";"25";"439";"0";"28";"6";"36";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"0.1";"4";"25";"630";"1";"24";"25";"82";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"0.4";"4";"25";"477";"0";"24";"8";"40";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"0.7";"4";"25";"586";"0";"24";"12";"61";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"1.0";"4";"25";"361";"0";"24";"2";"14";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"1.3";"4";"25";"377";"0";"24";"1";"17";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"1.6";"4";"25";"377";"0";"24";"1";"17";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"1.9";"4";"25";"377";"0";"24";"1";"17";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"2.2";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"2.5";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"2.8";"4";"25";"368";"1";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"3.1";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"3.4";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"3.7";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"4.0";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"4.3";"4";"25";"368";"1";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"4.6";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"4.9";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"5.2";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"5.5";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"5.8";"4";"25";"368";"1";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"6.1";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"6.4";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"6.7";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"7.0";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"7.3";"4";"25";"368";"1";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"7.6";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"7.9";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"8.2";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"8.5";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"8.8";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"9.1";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"9.4";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"9.7";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"dynamic";"4";"25";"361";"1";"24";"2";"14";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"0.1";"4";"25";"630";"0";"24";"25";"82";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"0.4";"4";"25";"477";"0";"24";"8";"40";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"0.7";"4";"25";"586";"1";"24";"12";"61";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"1.0";"4";"25";"361";"0";"24";"2";"14";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"1.3";"4";"25";"377";"0";"24";"1";"17";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"1.6";"4";"25";"377";"0";"24";"1";"17";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"1.9";"4";"25";"377";"0";"24";"1";"17";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"2.2";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"2.5";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"2.8";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"3.1";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"3.4";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"3.7";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"4.0";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"4.3";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"4.6";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"4.9";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"5.2";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"5.5";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"5.8";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"6.1";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"6.4";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"6.7";"4";"25";"368";"1";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"7.0";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"7.3";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"7.6";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"7.9";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"8.2";"4";"25";"368";"1";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"8.5";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"8.8";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"9.1";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"9.4";"4";"25";"368";"0";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"9.7";"4";"25";"368";"1";"24";"1";"13";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"0.1";"4";"25";"630";"0";"24";"25";"82";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"0.4";"4";"25";"477";"0";"24";"8";"40";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"0.7";"4";"25";"586";"0";"24";"12";"61";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"1.0";"4";"25";"361";"0";"24";"2";"14";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"1.3";"4";"25";"377";"0";"24";"1";"17";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"1.6";"4";"25";"377";"0";"24";"1";"17";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"1.9";"4";"25";"377";"0";"24";"1";"17";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"2.2";"4";"25";"512";"1";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"0";"2.5";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"0";"2.8";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"0";"3.1";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"0";"3.4";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"0";"3.7";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"0";"4.0";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"0";"4.3";"4";"25";"512";"1";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"0";"4.6";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"0";"4.9";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"0";"5.2";"4";"25";"512";"1";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"0";"5.5";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"0";"5.8";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"0";"6.1";"4";"25";"512";"1";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"0";"6.4";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"0";"6.7";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"0";"7.0";"4";"25";"512";"1";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"0";"7.3";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"0";"7.6";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"0";"7.9";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"0";"8.2";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"0";"8.5";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"0";"8.8";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"0";"9.1";"4";"25";"512";"1";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"0";"9.4";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"0";"9.7";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"1";"dynamic";"4";"25";"361";"0";"24";"2";"14";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"0.1";"4";"25";"630";"0";"24";"25";"82";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"0.4";"4";"25";"477";"0";"24";"8";"40";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"0.7";"4";"25";"586";"0";"24";"12";"61";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"1.0";"4";"25";"361";"1";"24";"2";"14";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"1.3";"4";"25";"377";"0";"24";"1";"17";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"1.6";"4";"25";"377";"0";"24";"1";"17";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"1.9";"4";"25";"377";"0";"24";"1";"17";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"2.2";"4";"25";"512";"1";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"1";"2.5";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"1";"2.8";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"1";"3.1";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"1";"3.4";"4";"25";"512";"1";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"1";"3.7";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"1";"4.0";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"1";"4.3";"4";"25";"512";"1";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"1";"4.6";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"1";"4.9";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"1";"5.2";"4";"25";"512";"1";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"1";"5.5";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"1";"5.8";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"1";"6.1";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"1";"6.4";"4";"25";"512";"1";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"1";"6.7";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"1";"7.0";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"1";"7.3";"4";"25";"512";"1";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"1";"7.6";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"1";"7.9";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"1";"8.2";"4";"25";"512";"1";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"1";"8.5";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"1";"8.8";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"1";"9.1";"4";"25";"512";"1";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"1";"9.4";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"1";"1";"9.7";"4";"25";"512";"0";"24";"1";"33";"1";"24";"0";"240";"0";"0";"0"
"0";"0";"0.1";"8";"25";"3979";"2";"24";"140";"506";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"0.4";"8";"25";"1292";"0";"24";"33";"127";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"0.7";"8";"25";"505";"1";"24";"4";"22";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"1.0";"8";"25";"487";"0";"24";"4";"17";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"1.3";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"1.6";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"1.9";"8";"25";"443";"1";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"2.2";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"2.5";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"2.8";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"3.1";"8";"25";"443";"1";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"3.4";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"3.7";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"4.0";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"4.3";"8";"25";"443";"1";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"4.6";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"4.9";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"5.2";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"5.5";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"5.8";"8";"25";"443";"1";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"6.1";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"6.4";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"6.7";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"7.0";"8";"25";"443";"1";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"7.3";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"7.6";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"7.9";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"8.2";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"8.5";"8";"25";"443";"1";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"8.8";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"9.1";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"9.4";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"9.7";"8";"25";"443";"1";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"dynamic";"8";"25";"505";"0";"24";"4";"22";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"0.1";"8";"25";"3979";"2";"24";"140";"506";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"0.4";"8";"25";"1292";"0";"24";"33";"127";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"0.7";"8";"25";"505";"0";"24";"4";"22";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"1.0";"8";"25";"487";"1";"24";"4";"17";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"1.3";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"1.6";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"1.9";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"2.2";"8";"25";"443";"1";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"2.5";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"2.8";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"3.1";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"3.4";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"3.7";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"4.0";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"4.3";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"4.6";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"4.9";"8";"25";"443";"1";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"5.2";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"5.5";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"5.8";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"6.1";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"6.4";"8";"25";"443";"1";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"6.7";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"7.0";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"7.3";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"7.6";"8";"25";"443";"1";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"7.9";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"8.2";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"8.5";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"8.8";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"9.1";"8";"25";"443";"1";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"9.4";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"9.7";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"0.1";"8";"25";"3979";"2";"24";"140";"506";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"0.4";"8";"25";"1292";"0";"24";"33";"127";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"0.7";"8";"25";"505";"1";"24";"4";"22";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"1.0";"8";"25";"487";"0";"24";"4";"17";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"1.3";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"1.6";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"1.9";"8";"25";"443";"1";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"2.2";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"2.5";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"2.8";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"3.1";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"3.4";"8";"25";"443";"1";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"3.7";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"4.0";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"4.3";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"4.6";"8";"25";"443";"1";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"4.9";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"5.2";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"5.5";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"5.8";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"6.1";"8";"25";"443";"1";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"6.4";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"6.7";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"7.0";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"7.3";"8";"25";"443";"1";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"7.6";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"7.9";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"8.2";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"8.5";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"8.8";"8";"25";"443";"1";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"9.1";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"9.4";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"9.7";"8";"25";"443";"0";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"dynamic";"8";"25";"505";"1";"24";"4";"22";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"0.1";"8";"25";"3979";"1";"24";"140";"506";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"0.4";"8";"25";"1292";"1";"24";"33";"127";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"0.7";"8";"25";"505";"0";"24";"4";"22";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"1.0";"8";"25";"487";"0";"24";"4";"17";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"1.3";"8";"25";"443";"1";"24";"0";"12";"0";"24";"0";"240";"0";"0";"0"
