"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"0";"1";"6.4";"32";"14";"7463";"3";"519";"63";"235";"0";"6838";"0";"68380";"1";"1";"74"
"0";"1";"6.7";"32";"14";"7463";"4";"519";"63";"235";"0";"6838";"0";"68380";"2";"2";"154"
"0";"1";"7.0";"32";"14";"7463";"3";"519";"63";"235";"0";"6838";"0";"68380";"1";"2";"150"
"0";"1";"7.3";"32";"14";"7463";"3";"519";"63";"235";"0";"6838";"0";"68380";"1";"2";"156"
"0";"1";"7.6";"32";"14";"7463";"3";"519";"63";"235";"0";"6838";"0";"68380";"1";"2";"162"
"0";"1";"7.9";"32";"14";"7463";"4";"519";"63";"235";"0";"6838";"0";"68380";"2";"4";"336"
"0";"1";"8.2";"32";"14";"6858";"3";"519";"58";"213";"0";"7000";"0";"70000";"1";"2";"174"
"0";"1";"8.5";"32";"14";"6858";"3";"519";"58";"213";"0";"7000";"0";"70000";"1";"2";"180"
"0";"1";"8.8";"32";"14";"6858";"3";"519";"58";"213";"0";"7000";"0";"70000";"1";"3";"274"
"0";"1";"9.1";"32";"13";"9619";"4";"704";"80";"301";"0";"7742";"0";"77420";"3";"0";"30"
"0";"1";"9.4";"32";"13";"9619";"4";"704";"80";"301";"0";"7742";"0";"77420";"3";"0";"30"
"0";"1";"9.7";"32";"13";"9619";"4";"704";"80";"301";"0";"7742";"0";"77420";"3";"0";"30"
"1";"0";"0.1";"32";"20";"1175";"1";"54";"10";"30";"0";"2196";"0";"21960";"2";"16";"36"
"1";"0";"0.4";"32";"20";"1013";"1";"54";"9";"24";"0";"2088";"0";"20880";"1";"6";"34"
"1";"0";"0.7";"32";"19";"2622";"5";"86";"43";"98";"0";"2544";"0";"25440";"137";"0";"1370"
"1";"0";"1.0";"32";"15";"8690";"4";"364";"131";"338";"14";"5940";"0";"59400";"1";"2";"30"
"1";"0";"1.3";"32";"16";"7220";"4";"262";"95";"271";"13";"4800";"0";"48000";"1";"3";"49"
"1";"0";"1.6";"32";"15";"7116";"3";"366";"119";"286";"27";"6192";"0";"61920";"1";"3";"58"
"1";"0";"1.9";"32";"15";"7017";"4";"364";"118";"281";"32";"5966";"0";"59660";"1";"3";"67"
"1";"0";"2.2";"32";"15";"4991";"3";"377";"88";"194";"22";"6120";"0";"61200";"1";"4";"98"
"1";"0";"2.5";"32";"14";"7259";"4";"586";"130";"288";"47";"7020";"0";"70200";"4";"2";"90"
"1";"0";"2.8";"32";"15";"5035";"3";"396";"82";"189";"29";"6246";"0";"62460";"1";"2";"66"
"1";"0";"3.1";"32";"14";"6410";"4";"558";"114";"252";"69";"7274";"0";"72740";"1";"3";"103"
"1";"0";"3.4";"32";"14";"6410";"4";"558";"114";"252";"69";"7274";"0";"72740";"5";"2";"118"
"1";"0";"3.7";"32";"14";"6687";"4";"558";"109";"255";"72";"7232";"0";"72320";"1";"4";"158"
"1";"0";"4.0";"32";"14";"5764";"4";"539";"117";"231";"53";"7180";"0";"71800";"1";"2";"90"
"1";"0";"4.3";"32";"14";"5297";"3";"557";"98";"204";"50";"6826";"0";"68260";"1";"4";"182"
"1";"0";"4.6";"32";"14";"5222";"3";"557";"102";"203";"50";"6936";"0";"69360";"1";"3";"148"
"1";"0";"4.9";"32";"14";"5222";"3";"557";"102";"203";"50";"6936";"0";"69360";"1";"3";"157"
"1";"0";"5.2";"32";"14";"6459";"4";"589";"124";"255";"84";"7120";"0";"71200";"1";"3";"166"
"1";"0";"5.5";"32";"14";"6085";"4";"589";"115";"236";"84";"7052";"0";"70520";"6";"1";"115"
"1";"0";"5.8";"32";"14";"6085";"4";"589";"115";"236";"84";"7068";"0";"70680";"4";"1";"98"
"1";"0";"6.1";"32";"14";"5191";"3";"585";"107";"204";"81";"7130";"0";"71300";"1";"4";"254"
"1";"0";"6.4";"32";"14";"5191";"3";"585";"107";"204";"81";"7130";"0";"71300";"1";"4";"266"
"1";"0";"6.7";"32";"14";"5191";"3";"585";"107";"204";"81";"7130";"0";"71300";"1";"3";"211"
"1";"0";"7.0";"32";"14";"5064";"3";"588";"96";"190";"77";"7296";"0";"72960";"1";"3";"220"
"1";"0";"7.3";"32";"13";"6899";"4";"799";"133";"265";"111";"7952";"0";"79520";"3";"5";"395"
"1";"0";"7.6";"32";"14";"4708";"3";"586";"90";"175";"80";"7326";"0";"73260";"1";"4";"314"
"1";"0";"7.9";"32";"14";"4708";"3";"586";"90";"175";"80";"7326";"0";"73260";"1";"3";"247"
"1";"0";"8.2";"32";"13";"6761";"4";"797";"130";"258";"111";"7970";"0";"79700";"3";"4";"358"
"1";"0";"8.5";"32";"13";"6761";"4";"797";"130";"258";"111";"7970";"0";"79700";"8";"4";"420"
"1";"0";"8.8";"32";"14";"4697";"3";"586";"88";"173";"80";"7382";"0";"73820";"1";"3";"274"
"1";"0";"9.1";"32";"12";"8262";"4";"1043";"166";"319";"148";"9551";"0";"95510";"1429";"0";"14290"
"1";"0";"9.4";"32";"12";"8262";"4";"1043";"166";"319";"148";"9551";"0";"95510";"291";"4";"3286"
"1";"0";"9.7";"32";"13";"6219";"4";"795";"123";"236";"115";"7926";"0";"79260";"1";"4";"398"
"1";"1";"dynamic";"32";"13";"9682";"4";"704";"81";"306";"1";"7470";"0";"74700";"3";"0";"30"
"1";"1";"0.1";"32";"20";"1175";"1";"54";"10";"30";"0";"2196";"0";"21960";"2";"18";"38"
"1";"1";"0.4";"32";"20";"1013";"1";"54";"9";"24";"0";"2088";"0";"20880";"1";"5";"30"
"1";"1";"0.7";"32";"19";"2622";"4";"86";"43";"98";"0";"2544";"0";"25440";"1";"1";"17"
"1";"1";"1.0";"32";"19";"1929";"3";"85";"23";"60";"0";"2592";"0";"25920";"1";"3";"40"
"1";"1";"1.3";"32";"19";"2172";"3";"88";"22";"66";"0";"2544";"0";"25440";"1";"3";"49"
"1";"1";"1.6";"32";"18";"3733";"4";"129";"45";"130";"0";"2904";"0";"29040";"1";"3";"58"
"1";"1";"1.9";"32";"17";"5348";"4";"178";"77";"203";"0";"3648";"0";"36480";"1";"2";"48"
"1";"1";"2.2";"32";"16";"6128";"4";"235";"83";"231";"0";"4812";"0";"48120";"2";"1";"42"
"1";"1";"2.5";"32";"15";"7751";"4";"347";"104";"293";"0";"5732";"0";"57320";"3";"2";"80"
"1";"1";"2.8";"32";"15";"7727";"4";"348";"102";"290";"0";"5718";"0";"57180";"3";"3";"114"
"1";"1";"3.1";"32";"14";"9770";"4";"491";"127";"364";"2";"6218";"0";"62180";"3";"0";"30"
"1";"1";"3.4";"32";"15";"6961";"3";"350";"87";"253";"1";"5424";"0";"54240";"2";"2";"88"
"1";"1";"3.7";"32";"15";"6961";"3";"350";"87";"253";"1";"5424";"0";"54240";"2";"1";"57"
"1";"1";"4.0";"32";"15";"5898";"3";"343";"49";"184";"4";"5240";"0";"52400";"5";"0";"50"
"1";"1";"4.3";"32";"14";"8843";"4";"530";"78";"290";"2";"7006";"0";"70060";"2";"2";"106"
"1";"1";"4.6";"32";"14";"8367";"4";"530";"74";"272";"2";"7030";"0";"70300";"2";"1";"66"
"1";"1";"4.9";"32";"14";"8367";"4";"530";"74";"272";"2";"7030";"0";"70300";"3";"2";"128"
"1";"1";"5.2";"32";"14";"7403";"3";"511";"78";"247";"2";"6946";"0";"69460";"3";"2";"134"
"1";"1";"5.5";"32";"14";"7403";"3";"511";"78";"247";"2";"6946";"0";"69460";"3";"2";"140"
"1";"1";"5.8";"32";"14";"7403";"3";"511";"78";"247";"2";"6946";"0";"69460";"3";"2";"146"
"1";"1";"6.1";"32";"14";"7463";"3";"519";"63";"235";"0";"6838";"0";"68380";"4";"4";"284"
"1";"1";"6.4";"32";"14";"7463";"3";"519";"63";"235";"0";"6838";"0";"68380";"9";"1";"154"
"1";"1";"6.7";"32";"14";"7463";"4";"519";"63";"235";"0";"6838";"0";"68380";"2";"2";"154"
"1";"1";"7.0";"32";"14";"7463";"3";"519";"63";"235";"0";"6838";"0";"68380";"4";"1";"110"
"1";"1";"7.3";"32";"14";"7463";"4";"519";"63";"235";"0";"6838";"0";"68380";"2";"2";"166"
"1";"1";"7.6";"32";"14";"7463";"3";"519";"63";"235";"0";"6838";"0";"68380";"4";"4";"344"
"1";"1";"7.9";"32";"14";"7463";"3";"519";"63";"235";"0";"6838";"0";"68380";"1";"2";"168"
"1";"1";"8.2";"32";"14";"6858";"3";"519";"58";"213";"0";"7000";"0";"70000";"1";"3";"256"
"1";"1";"8.5";"32";"14";"6858";"3";"519";"58";"213";"0";"7000";"0";"70000";"1";"3";"265"
"1";"1";"8.8";"32";"14";"6858";"3";"519";"58";"213";"0";"7000";"0";"70000";"1";"2";"186"
"1";"1";"9.1";"32";"14";"6794";"3";"519";"54";"208";"0";"6898";"0";"68980";"1";"2";"192"
"1";"1";"9.4";"32";"13";"9619";"4";"704";"80";"301";"0";"7742";"0";"77420";"3";"0";"30"
"1";"1";"9.7";"32";"13";"9619";"4";"704";"80";"301";"0";"7742";"0";"77420";"8";"0";"80"
